https://www.instagram.com/p/DSdZjV-DV8v/,hashtags:,#fyp,#dragonball,#yucatan,#humor,#comedia
username,comment_id,text
vanne.carrie,18090499913512016,Quiero aprender todos los insultos en yucateco 😂😂😂
viticohugo,18087813362015448,@vanne.carrie hay un video de eso 😂 buenísimo 😂
landtesla,18322537525170241,Tu playera 😍
saulmtnz.25,18107992567570063,"Un roshi yucateco, más sabio que el roshi original"
moritakawaii_sexycosplay,18079440457957661,@saulmtnz.25 y si....
shaylathv,18111871444716727,Jajajaja me lo tope el miércoles
joaquinalarconmontejo,18056141885335076,Y como serán las semillas 🌻 del ermitaño yucateco ?
rodrig.sx._,17944615953065973,De grande quiero ser como el maestro roshi
_jennhdez,18089441326815156,Live action de Dragon Ball
david.rruizz,18127231690517957,
juliolealortiz,18501444124074366,😂😂
goldstean,17971221047822877,😂😂😂💀💀💀 ay me muero de la pinche risa !!!
riox.png,17869747554498437,Algo me dice que las semillas eran viagra JAJAJA
inmigrantelavidadeun,18558460681039216,Jamás pensé que el maestro Rochi fuera yucateco 😧 qué sorpresas da la vida!
martinefrain08,18426701653116502,Demasiada sabiduría del Maestro
wad3298,18553503745060438,Jajaja me acuerdo que un día lo conocí esperando mi camión todo un personaje
r_bojorquez_tj,18109190590732016,@privas3  jajajaja Proverbios Yucatecos jajaja
axlv424,17869904298416953,Lo consumió el personaje
juliolealortiz,18162760954401760,@axlv424 😂😂
angel_arenas14,18088354840825576,Salió rebelde el maestro Roshi
valtiery_ezsequiel,17844014106669010,"Maestro Roshi Yucateco , México desmadró a la  ia , Sam Altman ya te chingamos"
valentineduardonarvaez,18052588901379646,Los viejo sabio saben y tiene razon saludos jajaa
jahz_cordova,18066463328183004,Es el npc más random de Yucatán
nirvanagrunge_lover,18066419051565712,Maestro roshi yucateco 🙌
uu_know_mee_,18051246875663602,Ese wei lo he visto en AA
ayrton_izamal,17965521005852552,
jorgektch,18422260648184317,@davidperez1208 @ldvillar84
davidperez1208,18372002953086039,@jorgektch Maaacachipek 🗣🗣
roshibasura,18076109744214954,
heeyalan,18071344121625610,
jefe.duran,18075897626586013,
rammsteingiger,17954238185999238,
juliolealortiz,18144628687455005,@rammsteingiger 😂
moritakawaii_sexycosplay,17864961267537678,Chale debí haber visto antes para no c*Jr con el camarogrsfo
marissanatzu,18102764053701410,Le falta su tortuguita
cositasbonitas.2,18084950237024075,
cris_tusocio,17989544279905040,
vanne.carrie,17952638870916032,Macachipec
ollin_aitken,18546899623021199,Como que este vato ya no se me hizo tan gracioso siempre entrevista a las mismas personas y siempre dicen lo mismo
jav1can0,18522340720071199,"Pelaná, es Muten Roshi"
danijuarez9,17980675319953465,Sabios consejos del@maestro roshy
delilah.s.77,17857352244595984,❤️
clau.huesca.world.music,18410993995188275,Mald1tas 💉💊
vargaspipita,18107663620660355,Sensey🤣🤣🤣🤣
viticohugo,18250325860292516,Me encantó 🔥👏 le faltó el caparazón 😂
drxx_oz,17934370137138641,😂😂😂😂
ofetitia,17977853702954678,😂😂😂😂😂 @elcaminodelvinilo
maxve.ga24,18088866452065292,El maestro roshy
elchicolowbike_morbolowko,18338808214238297,❤️
luis.uc7,17975621879956306,Y porque no trae la tortuga en la espalda
malinalli7leaves,18063153431235929,Ta leh il wilesh pelana!!
padierna_jn,17890418733265672,"Cholo , yucateco y otaku.  Una nueva especie descubierta."
guacharaco61,18542632375004548,Perro yucateco cerote salvadoreño 😂😂😂😂
san_antonio_59,18102710089684274,😂😂😂😂😂😂😂😂
silviatom222,18085798226026363,El martro roshi yucateco no existe
zizucr78,17923389318192731,😂
valentineduardonarvaez,18062987894222499,
