hashtags:,#merida,#yucatan,#fyp,#dondé,#humor
post_url,username,comment_id,comment_text
ln.palomareyes,18096826645667227,https://www.instagram.com/p/DP4nUoDkWbw/,No sabía que el maestro Roshi vivía en Mérida 😮
juliolealortiz,17914706334214269,https://www.instagram.com/p/DP4nUoDkWbw/,@ln.palomareyes es mi tío!
alizzpontious27,18057871745648068,https://www.instagram.com/p/DP4nUoDkWbw/,@juliolealortiz ah sii???
caballero_carlos125,17921968278081493,https://www.instagram.com/p/DP4nUoDkWbw/,El maestro Roshi sabe cosas
juliolealortiz,18096414493683257,https://www.instagram.com/p/DP4nUoDkWbw/,Si 😂
jfernando_vd_,18078060022886542,https://www.instagram.com/p/DP4nUoDkWbw/,Nomas me metí a los comentarios para ver cuantos pronunciaba al maestro Roshi 🤣
caballero_carlos125,18025522886559926,https://www.instagram.com/p/DP4nUoDkWbw/,@jfernando_vd_ jajaja  Mi psicólogo:el maestro roshi yucateco no existe.... 😂
isaackmo,17946469460921307,https://www.instagram.com/p/DP4nUoDkWbw/,Parece de la IA ese don casi
caballero_carlos125,17972899832940181,https://www.instagram.com/p/DP4nUoDkWbw/,@isaackmo la IA se queda corta con el don Roshi
ericksaurio_rex,17905941057127370,https://www.instagram.com/p/DP4nUoDkWbw/,Es el comentario que venía a buscar jaja
winnieortega,17970236723806910,https://www.instagram.com/p/DP4nUoDkWbw/,JAJAJAJAJAJJAJA
manueljesus.1992,18537442912047515,https://www.instagram.com/p/DP4nUoDkWbw/,"Maaa buena onda padrino, saludos"
juliolealortiz,18155168953393642,https://www.instagram.com/p/DP4nUoDkWbw/,@manueljesus.1992 abrazote!!
juan_carlos_vazquez_fernandez_,18429656011108694,https://www.instagram.com/p/DP4nUoDkWbw/,Que asé el babo en Mérida Yucatán
akealberto039,18077009738469164,https://www.instagram.com/p/DP4nUoDkWbw/,Q onda padrino te la rifas te conseguiste al maestro roshii jajjaa
joanmejia._,17922282795036472,https://www.instagram.com/p/DP4nUoDkWbw/,@juliolealortiz sube nuestro vídeo 😢
zahnmrg,18069641588261517,https://www.instagram.com/p/DP4nUoDkWbw/,Yucatan puede tener la mejor y la peor comida al mismo tiempo 😂
karla_barajas10,18392732242122246,https://www.instagram.com/p/DP4nUoDkWbw/,Y luego dicen que los foráneos inventamos!! Noooo eso es con charritos !!!!
galletas.donde,18064638449611409,https://www.instagram.com/p/DP4nUoDkWbw/,Ay ay ay 😍
mauriciobarbermx,18095226361695323,https://www.instagram.com/p/DP4nUoDkWbw/,"No creo que el babo viva tanto 
: el babo a sus 99 años comiendo glóbitos y biscochitos 😂"
f_v_15_sg,18094717516818054,https://www.instagram.com/p/DP4nUoDkWbw/,"El maestro Rochi la leyenda de Mérida, saludos julio 👏"
juliolealortiz,18044724038434029,https://www.instagram.com/p/DP4nUoDkWbw/,@f_v_15_sg saludos!!
jrg.trj56,18379750810197418,https://www.instagram.com/p/DP4nUoDkWbw/,¿Qué tipo de queso es?
raulvelamanzanilla,18066746018061325,https://www.instagram.com/p/DP4nUoDkWbw/,"El queso Deysi es un queso típico en Yucatán. Es salado, quizá comparable con el queso cheddar. Pero no es el mismo sabor."
dany_ttt_,18108119098520760,https://www.instagram.com/p/DP4nUoDkWbw/,queso barás 🙂
jrg.trj56,18069661289010401,https://www.instagram.com/p/DP4nUoDkWbw/,@dany_ttt_ 😂
felixabraham.ch,18092504563847589,https://www.instagram.com/p/DP4nUoDkWbw/,"Queso Badota, se compra en soriana"
eduardc_10,17903372070339758,https://www.instagram.com/p/DP4nUoDkWbw/,El queso babas
edd_ru,18061314497157169,https://www.instagram.com/p/DP4nUoDkWbw/,"Grande el maestro, me hizo platica en el centro solo porque llevaba una playera de batman y el una de superman jaja que agradable persona"
super.m2a,18082634686990891,https://www.instagram.com/p/DP4nUoDkWbw/,Eses los probé en Cancún
uglyassluis,18366651850157321,https://www.instagram.com/p/DP4nUoDkWbw/,Yo pensé que llevaba charritos
sukehr,17881482927288346,https://www.instagram.com/p/DP4nUoDkWbw/,"Si es con charritos, quién sabe de dónde sacaron eso, pregúntale a cualquiera de Mérida los globitos así no se comen"
yos_lu_8998,18037963688651110,https://www.instagram.com/p/DP4nUoDkWbw/,"@sukehr nah, yo si comía mis globitos con jamon, quedo y chile jalapeño. Chance aquí en la ciudad no, pero en los pueblos y comisarías si"
adalzavala.p,18101982649710973,https://www.instagram.com/p/DP4nUoDkWbw/,@kevinmt1412
livin0nvideo,18380147017177452,https://www.instagram.com/p/DP4nUoDkWbw/,Nmmms😍
ale0sieck,18298257559249070,https://www.instagram.com/p/DP4nUoDkWbw/,@livin0nvideo  jajajajaaaaa😂
livin0nvideo,18097310512735486,https://www.instagram.com/p/DP4nUoDkWbw/,@ale0sieck 🤭
arturogoab,17911383774234489,https://www.instagram.com/p/DP4nUoDkWbw/,"""Bulma enséñame tu queso"""
juliolealortiz,17899238985162269,https://www.instagram.com/p/DP4nUoDkWbw/,@arturogoab 😂😂😂
robertosaurio,17842001622602205,https://www.instagram.com/p/DP4nUoDkWbw/,@arturogoab jajajajajjajaja
fernando.barcenas.526875,17919194238055197,https://www.instagram.com/p/DP4nUoDkWbw/,@arturogoab c mamo
jacko_tattoo_machine,18145655785420877,https://www.instagram.com/p/DP4nUoDkWbw/,Acá en la. CDMX me ven feo cuando como mis globitos con café nene 😢😢😢
juliolealortiz,18024764942756495,https://www.instagram.com/p/DP4nUoDkWbw/,@jacko_tattoo_machine 😮‍💨🙌🏽
saraaguirre3000,18314369596174509,https://www.instagram.com/p/DP4nUoDkWbw/,@jacko_tattoo_machine los de la CDMX no están acostumbrados ni al sabor cada lugar es diferente y espléndido
jacko_tattoo_machine,18189473947329671,https://www.instagram.com/p/DP4nUoDkWbw/,@saraaguirre3000  así es cada estado tiene su sazón y costumbres
frio_viento,18058648640547538,https://www.instagram.com/p/DP4nUoDkWbw/,@jacko_tattoo_machine los chilango no tienen derecho de opinar... Esos entes a todo le ponen bolillo
rmoedan,18029442116586687,https://www.instagram.com/p/DP4nUoDkWbw/,@frio_viento jaja cuando vi globitos/bizcochitos en mi oficina se los eché a mi crema de espinaca. Mis compañeras yucatecas me instruyeron respecto a que ahí se los comen con café quedé 🤨recientemente fui a Mérida y una amiga me compró todas las galletas donde que encontró
euan30,17923273356173761,https://www.instagram.com/p/DP4nUoDkWbw/,Que parte de la india es?
william.rivas.a,18076230617174609,https://www.instagram.com/p/DP4nUoDkWbw/,@euan30 hey hey....cuidado
jd_pacefull,18377484655159209,https://www.instagram.com/p/DP4nUoDkWbw/,@euan30 la parte que esta atrás de tu casa
euan30,18088945874107854,https://www.instagram.com/p/DP4nUoDkWbw/,@william.rivas.a Jajajaja no manches goldoooo
obedear_michy,18531078658019239,https://www.instagram.com/p/DP4nUoDkWbw/,
juliolealortiz,18054884231300876,https://www.instagram.com/p/DP4nUoDkWbw/,@obedear_michy 😂😂🙌
_________user00,17921223711221615,https://www.instagram.com/p/DP4nUoDkWbw/,@fxxr_xt como no lo vimos 😔
fxxr_xt,18091257802798359,https://www.instagram.com/p/DP4nUoDkWbw/,@_________user00 ni de pedo como eso
moguel.pako,18045733709385040,https://www.instagram.com/p/DP4nUoDkWbw/,Es con charritos ma'🤷🏻‍♂️
jesuschel04,17854025412506075,https://www.instagram.com/p/DP4nUoDkWbw/,Saludos Zoy el primero 🙌
juliolealortiz,17862120192433717,https://www.instagram.com/p/DP4nUoDkWbw/,"Siempre saludando, abrazote!"
dimetruji__,18188540140328412,https://www.instagram.com/p/DP4nUoDkWbw/,@aberracionesculinariasmex
jorgeparra18,17848190307579933,https://www.instagram.com/p/DP4nUoDkWbw/,Ni pacheco como eso jaja
angelcassim,17974190081978305,https://www.instagram.com/p/DP4nUoDkWbw/,@jorgeparra18 sabe bien verga
jorgeparra18,17991385211854692,https://www.instagram.com/p/DP4nUoDkWbw/,@angelcassim no digas tranediras gordo jaja
angelcassim,18161420434349717,https://www.instagram.com/p/DP4nUoDkWbw/,@jorgeparra18 los charritos si saben verga asi
joeflex619,18048080165342045,https://www.instagram.com/p/DP4nUoDkWbw/,Preferible comer bizcochito que andar de marihuano 😂
