hashtags:,#redescubreyucatán,#yucatan,#asómatealapenínsula,#visitmexico,#visityucatan,#instatravel,#visityucatan,#visitmexico
post_url,username,comment_id,comment_text
camilafichtl99,17851166875357847,https://www.instagram.com/p/BuAk0Qahm_1/,Que foto tan mamalona 👏👌
juliolealortiz,18009084583142204,https://www.instagram.com/p/BuAk0Qahm_1/,@camilafichtl99 ¡Gracias Cami!
josetwitts,18019372117107961,https://www.instagram.com/p/BuAk0Qahm_1/,Gran toma
juliolealortiz,17996676895174940,https://www.instagram.com/p/BuAk0Qahm_1/,@josetwitts ¡Urge viajar juntos!
