hashtags:,#fyp,#merida,#yucatan,#humor
post_url,username,comment_id,comment_text
juliolealortiz,18041890268114694,https://www.instagram.com/p/DGlryYUJ0cR/,@crayo_leen 😂😂😂
jonathan_7leon,18039348551176200,https://www.instagram.com/p/DGlryYUJ0cR/,@crayo_leen @roberto_stj02 JAJAJAJAJAJAJAJAJAJA
armandobalam,17886633483224611,https://www.instagram.com/p/DGlryYUJ0cR/,@crayo_leen jajajajajaja soy fan
luisdeztroyz,18024651578422013,https://www.instagram.com/p/DGlryYUJ0cR/,@crayo_leen jajajajajajaja también me cago ese último 🤣🤣🤣🤣🤣
licadrianortiz,18171861475321745,https://www.instagram.com/p/DGlryYUJ0cR/,😹😹😹😅
juliolealortiz,18394840651103881,https://www.instagram.com/p/DGlryYUJ0cR/,@licadrianortiz 🙌🏽😂
rcarballo.m,18061834090792986,https://www.instagram.com/p/DGlryYUJ0cR/,Hahahahhah 😂
nahim.cc,18039023150606310,https://www.instagram.com/p/DGlryYUJ0cR/,"Somos los amigos del wey del mango, cuando va a la UMSA?"
juliolealortiz,18092974957540243,https://www.instagram.com/p/DGlryYUJ0cR/,@nahim.cc cuando me invite la escuela 😎
byylieta,18037634630423579,https://www.instagram.com/p/DGlryYUJ0cR/,El wey del mango JAJAJAJJAJAJAJAJAJJAJA
alejandromadrigal_,18032536319630166,https://www.instagram.com/p/DGlryYUJ0cR/,@nahim.cc Jajajajaja vamos a haze mejor
_s_xx0_15,17964142856891580,https://www.instagram.com/p/DGlryYUJ0cR/,"𝔼𝕝 𝕤𝕖𝕟̃𝕠𝕣 :""𝕢 𝕤𝕖 𝕤𝕚𝕘𝕒 𝕞𝕖𝕥𝕚𝕖𝕟𝕕𝕠 𝕞𝕒́𝕤 ""🤣🤣🤣🤣🤣🤣"
