hashtags:,#yucatan,#odisseo,#musica,#entrevista
post_url,username,comment_id,comment_text
carlossmedina_,18145618042393918,https://www.instagram.com/p/DMV3epZJ-Ho/,Increíbleeee 🙌🙌
juliolealortiz,18284775853250184,https://www.instagram.com/p/DMV3epZJ-Ho/,@carlossmedina_ 🤘🏽
josetwitts,17955939473966988,https://www.instagram.com/p/DMV3epZJ-Ho/,Que increíble concierto que sigan trayendo talento como este
juliolealortiz,17893959585272262,https://www.instagram.com/p/DMV3epZJ-Ho/,@josetwitts chuladaaa!
_.sifuentes._,18067502222132705,https://www.instagram.com/p/DMV3epZJ-Ho/,La de mentía describió perfecto mi última relación 😭😭🙏🙏💓
josetwitts,18018295580549633,https://www.instagram.com/p/DMV3epZJ-Ho/,"Excelentes entrevistas bro que chingón verte en todas las facetas, echando desmadre pero también informando mamalon"
juliolealortiz,18034518959440019,https://www.instagram.com/p/DMV3epZJ-Ho/,@josetwitts gracias amigoooo! 🙌🏽
oyuki_____,18050184629185901,https://www.instagram.com/p/DMV3epZJ-Ho/,"Amo a @odisseomx ❤️🤩
Y si, “nube fantasma” es mi favoritaaasa!🫶🏻"
juliolealortiz,18060261662257940,https://www.instagram.com/p/DMV3epZJ-Ho/,@oyuki_____ 🤘🏽
itzvrod,17885938326204370,https://www.instagram.com/p/DMV3epZJ-Ho/,Mi #1 es “Tu dueño” y “No” ✨✨✨ obvio días de fuego!
almanayellii,18085606072794294,https://www.instagram.com/p/DMV3epZJ-Ho/,"Las viejitas son súper buenas, aunque se sienten como una banda diferente. Amo corazón de acero."
frsitx_0,18381091738135460,https://www.instagram.com/p/DMV3epZJ-Ho/,Ahora entrevista con @enjambremx en el auditorio la isla🖤🤘🏾
juliolealortiz,18032790032468996,https://www.instagram.com/p/DMV3epZJ-Ho/,@fer_chavez1726 ojalá se arme! 🤘🏽
_.endrich._,18079548196820594,https://www.instagram.com/p/DMV3epZJ-Ho/,@fer_chavez1726 neta no
josealfredo.perezmelendez,18059268005198244,https://www.instagram.com/p/DMV3epZJ-Ho/,Los imanes con mariachi 🔥🔥
carlos.medinarc,18050555885529267,https://www.instagram.com/p/DMV3epZJ-Ho/,Lobo cordero es Toooop.🙏🏽
javierabarajasp,18012017153759229,https://www.instagram.com/p/DMV3epZJ-Ho/,"Los Imanes, así los conocí."
l.estephan,18070467538844579,https://www.instagram.com/p/DMV3epZJ-Ho/,@alexis.aldaco
irving_mejiau,18084781642780646,https://www.instagram.com/p/DMV3epZJ-Ho/,Ninguna supera a estatua roja
cris._.rondizzoni,17899038732122548,https://www.instagram.com/p/DMV3epZJ-Ho/,A si que intentado enterrar el odisseo con Esteban eeee muy mal Odiseo
adriherp,17853025365490079,https://www.instagram.com/p/DMV3epZJ-Ho/,Los Fascinantes 2.0
isben_tenorio,18096916537927718,https://www.instagram.com/p/DMV3epZJ-Ho/,@berbervazquez
stinger3000,18057561212312165,https://www.instagram.com/p/DMV3epZJ-Ho/,No se puede solo un top de 5 minimo unas 30
isabelaarraiz,18092040649703049,https://www.instagram.com/p/DMV3epZJ-Ho/,eschuchar
h_andy_g,18126535588415227,https://www.instagram.com/p/DMV3epZJ-Ho/,🔥❤️
aglrx_,18277702732278752,https://www.instagram.com/p/DMV3epZJ-Ho/,PURO PINXHE ODISSEO🔥
lcas.sss,18071974820474775,https://www.instagram.com/p/DMV3epZJ-Ho/,se fue en la personal con el top 1 ☹️☹️
mika_garciaa,18130139287450533,https://www.instagram.com/p/DMV3epZJ-Ho/,Pa cuando argentina???
karlaashtart,18494799907069760,https://www.instagram.com/p/DMV3epZJ-Ho/,A mi me dedicaron “Mentía” 😢🤣
jonasmontejo,18071872520000204,https://www.instagram.com/p/DMV3epZJ-Ho/,"@eljuanml a huevo pinche Juanillo, sí le sabes al top."
zu_abd163,17978908364890438,https://www.instagram.com/p/DMV3epZJ-Ho/,Awebo ya vengan acá a tex
nvhuvl_,17896005753254556,https://www.instagram.com/p/DMV3epZJ-Ho/,Bring back @losfascinantes 😢
_sholve_,18098700079525410,https://www.instagram.com/p/DMV3epZJ-Ho/,El mejor top comparto ese gusto es muy buena selección
shatriay,18077078131928967,https://www.instagram.com/p/DMV3epZJ-Ho/,Ya porfa canten arranques
galaxyedgar,18364390144194675,https://www.instagram.com/p/DMV3epZJ-Ho/,Ahuevo Pelana
mst.luc,18063953642231729,https://www.instagram.com/p/DMV3epZJ-Ho/,Dos extrañoooos🗣️
bomber_rose77,17956778141970235,https://www.instagram.com/p/DMV3epZJ-Ho/,Vengan a Argentina 😭
krla_reies,18085180801747185,https://www.instagram.com/p/DMV3epZJ-Ho/,🫰🏻
yuyutp1401,18084279187819391,https://www.instagram.com/p/DMV3epZJ-Ho/,Los amooooooooo 😍😍😍❤️🔥
san_antonio_59,17975343845880447,https://www.instagram.com/p/DMV3epZJ-Ho/,Excelente 😍😍😍😍
soyroygomez,17890839975289131,https://www.instagram.com/p/DMV3epZJ-Ho/,@eljuanml @danbolan Duros mis bros 🙌🔥
_slow.lewis.nxr_,18103888705563107,https://www.instagram.com/p/DMV3epZJ-Ho/,Odisseo es vida 🫶
qlaocen,18035133524676891,https://www.instagram.com/p/DMV3epZJ-Ho/,Todasssssssssssss no hay límites 🙂‍↔️🤟🏽
jrex_cs,18105919849541549,https://www.instagram.com/p/DMV3epZJ-Ho/,Yo digo qué los pilares para escuchar odisseo y encontrar su verdadero estilo es Días de fuego y Cambio Estacional 💗💗💗
fotolalo_,18319903318228830,https://www.instagram.com/p/DMV3epZJ-Ho/,Escuchen todas las rolas de Odisseo
meli_toribio,18089574520734472,https://www.instagram.com/p/DMV3epZJ-Ho/,Llama gemela 😭😭👌🏼
myriam_indiee,18004023131626060,https://www.instagram.com/p/DMV3epZJ-Ho/,😍😢
nara_uvu,17941615386016834,https://www.instagram.com/p/DMV3epZJ-Ho/,Son increíbles ❤️✨✨✨✨
2solytierra,18492611614067129,https://www.instagram.com/p/DMV3epZJ-Ho/,Mi cancion favorito que escucho todas las mananas para que me da energia atipica.la cancion lo que tienes con El Segundo y nube fantasma primero ❤️
carlos.medinarc,18069358562040275,https://www.instagram.com/p/DMV3epZJ-Ho/,Odigod como dicen los chavo.😮‍💨🤌🏽
heydanielito,18051107318531563,https://www.instagram.com/p/DMV3epZJ-Ho/,Mis patrones
andreaperazavillamil,18065933062907479,https://www.instagram.com/p/DMV3epZJ-Ho/,@sedeculta
shey.gutierrez99,17929670849962215,https://www.instagram.com/p/DMV3epZJ-Ho/,Lo que tienes con él❤️
felyphee,18153055003376205,https://www.instagram.com/p/DMV3epZJ-Ho/,Ya me iba a poner triste porque no habían dicho “los imanes”
mariel_887,17842001316544445,https://www.instagram.com/p/DMV3epZJ-Ho/,Odisseo 10/10 @bocchi_________ 🙌
