hashtags:,#yucatan,#fyp,#entrevista,#merida
post_url,username,comment_id,comment_text
ximena16mex,17868635973426302,https://www.instagram.com/p/DNZM-aEgLnn/,Acabo de encontrar este perfil; me encanta el acento yucateco. 🙂‍↕️✨️🩷
lina_yaz,18075252362066799,https://www.instagram.com/p/DNZM-aEgLnn/,"Armando Manzanero, Felipe Carrillo Puerto y Cucho. Esas serían mis respuestas como norteña que soy. 😅"
_massanges,18377766943130216,https://www.instagram.com/p/DNZM-aEgLnn/,La de quien me jaló mi cabello
juliolealortiz,17970659345928301,https://www.instagram.com/p/DNZM-aEgLnn/,@_massanges 😂😂😂
gabrielcsantos0607,18522092347000320,https://www.instagram.com/p/DNZM-aEgLnn/,Cucho cuenta?
juliolealortiz,17935450376947759,https://www.instagram.com/p/DNZM-aEgLnn/,@gabrielcsantos0607 claro!
vixcardenas,18072303104029813,https://www.instagram.com/p/DNZM-aEgLnn/,"Arturo de Córdoba, El Chino Herrera y Armando Manzanero ❤️"
caritois62,18061901219251704,https://www.instagram.com/p/DNZM-aEgLnn/,"Sergio Esquivel, Imelda Miller, María Medina, Armando Manzanero, Guty Cardenas"
juliolealortiz,18109411594531512,https://www.instagram.com/p/DNZM-aEgLnn/,@caritois62 esoooo!
luis.escalantee,18046046936317317,https://www.instagram.com/p/DNZM-aEgLnn/,el que dijo Ricardo palmerin le sabe
juliolealortiz,18071753821870909,https://www.instagram.com/p/DNZM-aEgLnn/,@luis.escalantee un crack!
facuu.gauna,18109638535530738,https://www.instagram.com/p/DNZM-aEgLnn/,"Y el Julio Leal , sobre todo"
juliolealortiz,18055279781617353,https://www.instagram.com/p/DNZM-aEgLnn/,@facuu.gauna 😎🙌🏽
vmpami,17903860098234678,https://www.instagram.com/p/DNZM-aEgLnn/,"Sergio esquivel, armando manzanero, henry martin"
juliolealortiz,18094106200630344,https://www.instagram.com/p/DNZM-aEgLnn/,@vmpami 👏
uro.jorgemagana,17857996401473808,https://www.instagram.com/p/DNZM-aEgLnn/,El Julio Leal 😮‍💨
juliolealortiz,18516869467029996,https://www.instagram.com/p/DNZM-aEgLnn/,@uro.jorgemagana amigoooo!! 😮‍💨🙌🏽
denzelsantos_14,18052957652449092,https://www.instagram.com/p/DNZM-aEgLnn/,"Armando manzanero, Rommel Pacheco, y Henry Martín"
juliolealortiz,17885130726345841,https://www.instagram.com/p/DNZM-aEgLnn/,@denzelsantos_14 esoo 👏
joesantanab,18088824514688281,https://www.instagram.com/p/DNZM-aEgLnn/,La famosísima zorongo
juliolealortiz,17897006118266938,https://www.instagram.com/p/DNZM-aEgLnn/,@joesantanab 😂
erick_ryvas,18131923246450246,https://www.instagram.com/p/DNZM-aEgLnn/,"Cucho, Cabo y el señor de las Locuras del emperador que arma el trampolín"
juliolealortiz,18148234369410117,https://www.instagram.com/p/DNZM-aEgLnn/,@erick_ryvas cuaal? No recuerdo ese personaje 😂
erick_ryvas,18142616185415370,https://www.instagram.com/p/DNZM-aEgLnn/,@juliolealortiz https://vt.tiktok.com/ZSAJXebvX/
mickeballos,17885449659440478,https://www.instagram.com/p/DNZM-aEgLnn/,Alex Sintek
juliolealortiz,18069980003141782,https://www.instagram.com/p/DNZM-aEgLnn/,@mickeballos cierto!
alanalexis555,18106056814497367,https://www.instagram.com/p/DNZM-aEgLnn/,Cucho jajaja 😂
fercho_xd,18052710089331122,https://www.instagram.com/p/DNZM-aEgLnn/,Rommel Pacheco
yaquelirosas,17974099028947309,https://www.instagram.com/p/DNZM-aEgLnn/,Alex Sintek.
isaac.pastrana.14,18080372210026978,https://www.instagram.com/p/DNZM-aEgLnn/,Cucho..
michibalam,18089686117713374,https://www.instagram.com/p/DNZM-aEgLnn/,Ofelia Medina!
grajaljosedejesushernandez,18070638389158937,https://www.instagram.com/p/DNZM-aEgLnn/,El Alex sintek
alondra_mrendz,18072932476871723,https://www.instagram.com/p/DNZM-aEgLnn/,@arturo.ordoricaa eres tú ?????? 😮
dtbaez03,17979552662898529,https://www.instagram.com/p/DNZM-aEgLnn/,El pinche Mara.
sue_kary,18060842483522088,https://www.instagram.com/p/DNZM-aEgLnn/,El zots
san_antonio_59,18098299918529381,https://www.instagram.com/p/DNZM-aEgLnn/,Imelda miller
yosmar0821,18017982068566328,https://www.instagram.com/p/DNZM-aEgLnn/,El pinche mara 🫴
marcoparra187,18108562228533654,https://www.instagram.com/p/DNZM-aEgLnn/,"El rapero: El Pinche Mara, el futbolista: Henry Martin y el periodista: Carlos Loret de Mola"
zaid_.xxnx,18039467156392330,https://www.instagram.com/p/DNZM-aEgLnn/,@roberth.cevallosss 🙌🔥
aleman4766,18096808060621321,https://www.instagram.com/p/DNZM-aEgLnn/,"Aleks Sintek, María Medina y María San Felipe"
joseram21,18051294947618947,https://www.instagram.com/p/DNZM-aEgLnn/,@elcocoyol mamamama padrinoooooo👌🏼💯
antoniomedinauc1206,18030200000703275,https://www.instagram.com/p/DNZM-aEgLnn/,"La Tía Chayo, La Bruja Cuchi Cuchi y El Socotroco"
xtian_sosa,18047448692290763,https://www.instagram.com/p/DNZM-aEgLnn/,"@jerryvelazquez, @lylocyv, @thecattriona_ 👏"
jana_.wr,18055884941131996,https://www.instagram.com/p/DNZM-aEgLnn/,Alex syntek ??
holi123ano,18047714168296906,https://www.instagram.com/p/DNZM-aEgLnn/,La bruja cuchi cuchi
josetwitts,17963161064955939,https://www.instagram.com/p/DNZM-aEgLnn/,"Papá, Iván y Simo"
