hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
post_url,username,comment_id,comment_text
rociomcu,18079476823884287,https://www.instagram.com/p/DF_UTdjJZEO/,Hola como se llama ese mercado
estrellayuliana,18096057625540416,https://www.instagram.com/p/DF_UTdjJZEO/,Mi abuela  JAJAJAJA 😂
margacarina,18069308560891808,https://www.instagram.com/p/DF_UTdjJZEO/,Ese es el doble de que le arruina su reputación al cheff
hu.leonardo,18073757464742492,https://www.instagram.com/p/DF_UTdjJZEO/,🤣🤣🤣🤣🤣🤣
jacky_castul,18059600173834255,https://www.instagram.com/p/DF_UTdjJZEO/,🤣🤣🤣
samuel.centurion.07,18484836475051663,https://www.instagram.com/p/DF_UTdjJZEO/,Smn
bonitoisakito,18060439409002679,https://www.instagram.com/p/DF_UTdjJZEO/,🔥🔥🔥🔥
nemeciogarciadominguez,18059020693968962,https://www.instagram.com/p/DF_UTdjJZEO/,Jajajjaa 😃😃🤣
jose_juan_rdz_araiza,17998478570589611,https://www.instagram.com/p/DF_UTdjJZEO/,😂😂😂😂😂
abelrejon,17936940248985842,https://www.instagram.com/p/DF_UTdjJZEO/,😂😂
juliolealortiz,18067054777693758,https://www.instagram.com/p/DF_UTdjJZEO/,@abelrejon 😂😂
oswaldomatu,18066770269872946,https://www.instagram.com/p/DF_UTdjJZEO/,JAJAAJJA
juliolealortiz,18018597737480682,https://www.instagram.com/p/DF_UTdjJZEO/,@oswaldomatu 😂😂😂
adrianacanche87,17922543488932407,https://www.instagram.com/p/DF_UTdjJZEO/,Ahora resulta que los caballeros nunca han sido infieles 🙄🙄 jajajajjajaja
juliolealortiz,18049442708271604,https://www.instagram.com/p/DF_UTdjJZEO/,@adrianacanche87 😎
_xtlupix,18348280132197454,https://www.instagram.com/p/DF_UTdjJZEO/,JAJAJ mi abuela
juliolealortiz,18068403010879105,https://www.instagram.com/p/DF_UTdjJZEO/,@_lupita_cardos_ 😂😂
demonioazul2023,18058373222109640,https://www.instagram.com/p/DF_UTdjJZEO/,@_lupita_cardos_ te mandan derechito con tu mamá 😂🤣😂🤣😂🤣
