hashtags:,#merida,#yucatan,#entrevista,#fyp,#humor,#comedia
post_url,username,comment_id,comment_text
atlascasanova4gmail.com7,18029743250480739,https://www.instagram.com/p/DH15JYYMUx-/,❤️🔥😍que se lo aventé el quesito y tomen su caguama 😜😃😃😃😃
adolfopech86,18066395014856567,https://www.instagram.com/p/DH15JYYMUx-/,Extraño mi Ticul esas costumbres nose olvidan
guilleaguilar1987,17902723086069094,https://www.instagram.com/p/DH15JYYMUx-/,La doñita esa una buena entalcada de quesito 🤣🤣
yari_1j,18086395507635681,https://www.instagram.com/p/DH15JYYMUx-/,Quién me jalo mi cabeio
blankiscyn,18080229856766394,https://www.instagram.com/p/DH15JYYMUx-/,Me encantan!! Ya quiero visitar Mérida 🥰
brawleengintense,18500710090045382,https://www.instagram.com/p/DH15JYYMUx-/,Sí hablan así 😭🙏
rizitos_de_canela,17881773687278976,https://www.instagram.com/p/DH15JYYMUx-/,😂😂😂
hanseldmiller,18140503615390312,https://www.instagram.com/p/DH15JYYMUx-/,"Que bueno que ahora le digan por su nombre... VENTILADOR. ,así se llama...por qué eso de abanico 🪭 es otra cosa."
bryan_trogut,18046946453524141,https://www.instagram.com/p/DH15JYYMUx-/,No mms los yucatecos nacen con hamaca incluida o que pedo ?
migdaly.mcp,18365487352121185,https://www.instagram.com/p/DH15JYYMUx-/,"@bryan_trogut no, yo no duermo en hamaca pero por el calor es mucho mejor y más fresco que una cama 😅"
eljolos,18040337090405507,https://www.instagram.com/p/DH15JYYMUx-/,Porque estoy leyendo los comentarios con acento yucateco
pablo_baas,18066825355937085,https://www.instagram.com/p/DH15JYYMUx-/,Ir a parisina y pararse bajo la puerta donde sale potente el aire acondicionado...
luis_guias,18062701571053104,https://www.instagram.com/p/DH15JYYMUx-/,Echarle talco a los 🥚🥚 y una cheva fría
yasmin.morenorosete.7,17850556626428967,https://www.instagram.com/p/DH15JYYMUx-/,😂😂😂😂😂😂
arthurecheverria_,18297998557211124,https://www.instagram.com/p/DH15JYYMUx-/,Yo soy o se me hace muy grosero todo su contenido.
guadalupesandovalmx,18065205241945026,https://www.instagram.com/p/DH15JYYMUx-/,😂😂
rebecaort,18033564920320574,https://www.instagram.com/p/DH15JYYMUx-/,Yucatips
priscillaflowerss,17890563801212370,https://www.instagram.com/p/DH15JYYMUx-/,Los quiero mucho yucas sjsjsjsj
gelmyrivera,18055542299326399,https://www.instagram.com/p/DH15JYYMUx-/,Nada agrable y carismático...
reneymiguel2000hotmailcom,17943947702968649,https://www.instagram.com/p/DH15JYYMUx-/,Me encanta este men
the_hairrrica,17926094459934549,https://www.instagram.com/p/DH15JYYMUx-/,"Un baño, secarte en frente del ventilador, tomarte algo heladito. Repite."
gracechimbaa89,18037035563266784,https://www.instagram.com/p/DH15JYYMUx-/,"Jajajajajajaja amo 
Saca la caguama"
dan_cely,18141622732390318,https://www.instagram.com/p/DH15JYYMUx-/,Sí se antoja una caguama
dianamontes3116,17948038556954133,https://www.instagram.com/p/DH15JYYMUx-/,"Ellos si saben, nada de pinshis mil aires acondicionados"
jesiel1962,17906317428126197,https://www.instagram.com/p/DH15JYYMUx-/,Jajaja 😂
aremartin_gb,17879999484270110,https://www.instagram.com/p/DH15JYYMUx-/,Para estos calores la hamaca no puede faltar 🤩✨
arieth_182,17894470047192058,https://www.instagram.com/p/DH15JYYMUx-/,Que aguante que anden con pantalón 🤣🤣🤣🤣
giraffe.68549,18274735135265124,https://www.instagram.com/p/DH15JYYMUx-/,Que grosera
stiflerserch,17848653600439139,https://www.instagram.com/p/DH15JYYMUx-/,Pelanaaaaaaa jajajaja saludos desde Chiapas coniiio
pepeacacio,18080485354725978,https://www.instagram.com/p/DH15JYYMUx-/,@ana.crist.cab_93
rubi20138,18114560437417115,https://www.instagram.com/p/DH15JYYMUx-/,Jajaja... excelente
iyzvss,18073629070832589,https://www.instagram.com/p/DH15JYYMUx-/,🤣
robalvarado,18042297491383216,https://www.instagram.com/p/DH15JYYMUx-/,"Conio, amo a mi gente!"
williamantoniosanchezbarrera,17999901068773496,https://www.instagram.com/p/DH15JYYMUx-/,"😂😂😂coño, me doy un shower ,y lavo mi tirix..m"
juliolealortiz,18058703105038576,https://www.instagram.com/p/DH15JYYMUx-/,@williamantoniosanchezbarrera 😂😂
san_antonio_59,18061571615490188,https://www.instagram.com/p/DH15JYYMUx-/,Un buen baño y una caguama
juliolealortiz,18062102822298827,https://www.instagram.com/p/DH15JYYMUx-/,@san_antonio_59 uaaaay neneee
amoyashante,17935129710006059,https://www.instagram.com/p/DH15JYYMUx-/,😍😍
juliolealortiz,18064887007795605,https://www.instagram.com/p/DH15JYYMUx-/,@amoyashante 😘
victorhugochiuvirgilio,18081181222659650,https://www.instagram.com/p/DH15JYYMUx-/,Que te importa y porf di bien la rrrrr no eres cangrejo ya cámbiate la ropa la misma  y báñate ya apesta
