hashtags:,#fyp,#merida,#yucatan,#entrevista,#humor,#comedia
post_url,username,comment_id,comment_text
mikegarcia__,18067375058024764,https://www.instagram.com/p/DLdOMewJ_DP/,JAJAAJAJJAJA como se entra a ese sindicato ?
juliolealortiz,17887002780180783,https://www.instagram.com/p/DLdOMewJ_DP/,@mikegarcia__ jajaja 😂😂
san_antonio_59,18049164872408181,https://www.instagram.com/p/DLdOMewJ_DP/,😂😂😂 super 🙌🙌🙌
_missing_its_,18066246668026691,https://www.instagram.com/p/DLdOMewJ_DP/,Y el taco de sandia julio JAJAJAJA
juliolealortiz,17931384756060828,https://www.instagram.com/p/DLdOMewJ_DP/,@insights_its jajajajaja! Está en proceso 😂
_missing_its_,18081771046831008,https://www.instagram.com/p/DLdOMewJ_DP/,@juliolealortiz JAJAJAJAJA vavavava
_missing_its_,18062398442164257,https://www.instagram.com/p/DLdOMewJ_DP/,Lo esperoo🙌
miguelquijanomikeyucalpeten,17936164818043591,https://www.instagram.com/p/DLdOMewJ_DP/,¿Qué delito hay en censurar la palabra borracho?
juliolealortiz,18058460429461184,https://www.instagram.com/p/DLdOMewJ_DP/,"@miguelquijanomikeyucalpeten ninguno, pero en redes sociales a veces bajan el video!"
miguelquijanomikeyucalpeten,17977049705850395,https://www.instagram.com/p/DLdOMewJ_DP/,"@juliolealortiz OK, gracias por informar"
