https://www.instagram.com/p/DO1jE8HD4iB/,hashtags:,#comedia,#entrevista,#yucatan,#humor
username,comment_id,text
mayte.osorio14,17876585622303873,"La señora ya está ""curada de espanto""😂😂😂"
edubricenio,18114472021465034,😂
nadiamune,18140480893428195,Voy a salir ahí cuando viva en Mérida jajaja @manuell.ad  @lalolazaro22
