hashtags:,#fyp,#entrevista,#yucatan,#merida,#humor,#comedia
post_url,username,comment_id,comment_text
syampigram,18509006818005736,https://www.instagram.com/p/DHrqBzUM3k1/,Jajajaja tu risa es la que más rifa
alexvillel26,18026193062659226,https://www.instagram.com/p/DHrqBzUM3k1/,@joluismtz el piojo ja
joluismtz,18053947826221773,https://www.instagram.com/p/DHrqBzUM3k1/,@alexvillel26 jajajaja
oscarvlnz,18141134425376286,https://www.instagram.com/p/DHrqBzUM3k1/,Wuuuaaiii un pishoo😂😂😂
lachipaclyz,18056180143913327,https://www.instagram.com/p/DHrqBzUM3k1/,😂😂😂😂
pptuas,18133772533403195,https://www.instagram.com/p/DHrqBzUM3k1/,Instagram del mayami k chupo una caguama
oswaldomatu,18054788387469718,https://www.instagram.com/p/DHrqBzUM3k1/,JAJJAJJAJAJAJAJAJJ
yolanda_chapulina,18166924744331393,https://www.instagram.com/p/DHrqBzUM3k1/,Gracias
yolanda_chapulina,18060392561290436,https://www.instagram.com/p/DHrqBzUM3k1/,Ya hiciste famoso a mi tioooo😂😂 juliolealortiz
juliolealortiz,18075163015744551,https://www.instagram.com/p/DHrqBzUM3k1/,@yolanda_chapulina 😂🙌🏽
yolanda_chapulina,18024384152443521,https://www.instagram.com/p/DHrqBzUM3k1/,@juliolealortiz gr
miguelnunez9432,17897869854171213,https://www.instagram.com/p/DHrqBzUM3k1/,Q oso
miguelnunez9432,17911352187096106,https://www.instagram.com/p/DHrqBzUM3k1/,Jajajaja
erick_rick31,18065274574785348,https://www.instagram.com/p/DHrqBzUM3k1/,😂😂😂😂p
san_antonio_59,17876312496299129,https://www.instagram.com/p/DHrqBzUM3k1/,😂😂😂😂😂😂😂😂
juliolealortiz,18046224743098411,https://www.instagram.com/p/DHrqBzUM3k1/,@san_antonio_59 😂😂
alexis_ishem,18273322231265447,https://www.instagram.com/p/DHrqBzUM3k1/,Que es lo más extraño que has chupado padrino? 😂
juliolealortiz,17844527541436070,https://www.instagram.com/p/DHrqBzUM3k1/,Una guanábana 😮‍💨 jajajajaja! Y tu @oswaldomatu ?
alexis_ishem,18057052340124902,https://www.instagram.com/p/DHrqBzUM3k1/,@juliolealortiz JAJAJAJAJAJAJA 😂 QUE EXÓTICO PADRINO 😂
joesantanab,18065041168778137,https://www.instagram.com/p/DHrqBzUM3k1/,El primero ya te había probado gordo @juliolealortiz
juliolealortiz,18054820457232347,https://www.instagram.com/p/DHrqBzUM3k1/,@joesantanab 😂😂😂😂😂😂😂😂😂
la_ciruela_roja,17926306956043010,https://www.instagram.com/p/DHrqBzUM3k1/,A nadie diceeeeee 😂😂😂😂😂😂😂
juliolealortiz,17855686434352858,https://www.instagram.com/p/DHrqBzUM3k1/,@la_ciruela_roja 😂
vianeydeschanel,18009391109713556,https://www.instagram.com/p/DHrqBzUM3k1/,Quiero ir a Yucatán! Se ve muy buena onda la gente por allá! 🙌
juliolealortiz,18059060771291304,https://www.instagram.com/p/DHrqBzUM3k1/,@vianeydeschanel todos 😎😎
lucas_soares_waf,18063327652806810,https://www.instagram.com/p/DHrqBzUM3k1/,@vianeydeschanel son a todísima madre JAJAJAJ
sc_n08,18041214674430507,https://www.instagram.com/p/DHrqBzUM3k1/,@vianeydeschanel somos buena onda jajjaa
gianniquintal,17856129282407836,https://www.instagram.com/p/DHrqBzUM3k1/,@vianeydeschanel no vengas ya somos muchos 😂
williamantoniosanchezbarrera,18033832277313906,https://www.instagram.com/p/DHrqBzUM3k1/,😂😂😂😂
juliolealortiz,18058204307108477,https://www.instagram.com/p/DHrqBzUM3k1/,@williamantoniosanchezbarrera 😂😂
