https://www.instagram.com/p/Bzt6ui4nJUL/,hashtags:,#asómatealapenínsula,#mexico_maravilloso,#valladolid,#yucatanpeninsula,#yucatanturismo,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#vive_america,#ruinas,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan,#ig_mexico,#travelday,#ilikemexico,#picoftheday,#yucatanmexico,#mexicocapital,#UnforgettableInstagrammer
username,comment_id,text
anahylj,17845879423518386,Wow👏🏻🤩
eme1ara,18081550780047731,Wow que padre 😊
yosmarprianti,18074599141079374,Que chido día pasaron!
juliolealortiz,17851036252480901,@yosmarprianti Hay que organizar algo!
luiscastillofg,18039756859169828,Ya trabajen juntos @edwingcen  @juliolealortiz 👏👏👏👏👏💯
juliolealortiz,17904362419326911,@luiscastillofg Se fresea @edwingcen
edwingcen,18004632673230011,@luiscastillofg el @juliolealortiz no se deja
alexxgassca,17879699713386564,Quiero el 10% de regalías
edwingcen,18047152255157209,@alexxgassca tu ni cámara llevaste e
oswaldomatu,18054156940190244,😍
juliolealortiz,18083981347032505,Los qm
verdeguillen,17879848297382590,On fire!! 🙌
verdeguillen,17904027343327579,Maravilla de vídeo!! 😍👏👏👏👏👏
gustavomoguel,17844166762521594,🔥🔥🔥🔥
mariion_gc,18051635002130876,👏🏻👏🏻👌🏻💯
josetwitts,18059602717120499,Tqm inventada
