hashtags:,#fyp,#merida,#yucatan,#humor,#karaoke
post_url,username,comment_id,comment_text
ss_karina_235,17879695524190836,https://www.instagram.com/p/DCFdL--J3TD/,😂😂😂
lla_nos_,18024848870621954,https://www.instagram.com/p/DCFdL--J3TD/,❤️❤️❤️
meelissaoso,18040472735327603,https://www.instagram.com/p/DCFdL--J3TD/,😍 la ame
901cochinitatacos,17946928604860872,https://www.instagram.com/p/DCFdL--J3TD/,🔥🔥🔥🔥🔥🔥
pacojaboruiz,18068550916652332,https://www.instagram.com/p/DCFdL--J3TD/,Los de bicimaya en lugar salir a dar vueltas con el triciclo deberían de atender a la gente en el mostrador ya que cuando vas ni caso te hacen aunque no haya nadie comprando
gloriaaliciaromerocarrillo,18430491703077427,https://www.instagram.com/p/DCFdL--J3TD/,❤️❤️❤️❤️❤️😍👏👏👏👏👏👏
davidhamvall,18384277717099390,https://www.instagram.com/p/DCFdL--J3TD/,Ameee😍🙌😍❤️
marceloeggers,18254021818262459,https://www.instagram.com/p/DCFdL--J3TD/,Jajajajaja
juliolealortiz,17891474811039353,https://www.instagram.com/p/DCFdL--J3TD/,@marceloeggers cuando te subes? 👀😂
san_antonio_59,17984904842753630,https://www.instagram.com/p/DCFdL--J3TD/,😂😂😂😂👏👏👏👏👏👏👏👏
anet_herrera,17912053508939242,https://www.instagram.com/p/DCFdL--J3TD/,Pero cantaaaaaaa papi ! Demuestra esos dotes yucatecos 🔥
aaronmartinezm,18031646504373708,https://www.instagram.com/p/DCFdL--J3TD/,@anet_herrera Le temió al éxito 😂
p.durrr,17854885362300345,https://www.instagram.com/p/DCFdL--J3TD/,La abuelita de Hasbulla
manuelmoficial,18056415604845717,https://www.instagram.com/p/DCFdL--J3TD/,Un poco más original que seas…
aaronmartinezm,18011996558450198,https://www.instagram.com/p/DCFdL--J3TD/,"Es mi tía Margot, se la rifó ❤️"
diane_bacelis,18089482270503572,https://www.instagram.com/p/DCFdL--J3TD/,@havilaarq  tricikaraoke 😍 jjajajaj
carlitos.castilla.10,18019870076531084,https://www.instagram.com/p/DCFdL--J3TD/,👏
where_are_.u,17983082855616227,https://www.instagram.com/p/DCFdL--J3TD/,Mi mamá hubiera cantado la misma cancion 😂
juliolealortiz,18080698027495800,https://www.instagram.com/p/DCFdL--J3TD/,@where_are_.u rola de mamitas jajaja 😂
juliolealortiz,18113151430417653,https://www.instagram.com/p/DCFdL--J3TD/,Saludos a @lostigresdelnorte 😎🙌🏽
