hashtags:,#relationships,#couplegoals,#love,#lovestory,#relationshipgoals,#lovestories
post_url,username,comment_id,comment_text
laphotographieunmomentpoursoi,18151945867367583,https://www.instagram.com/p/DHZwAqJSDKV/,😍😍😍😍😍😍😍😍😍
lou_sagitario,18053416441976545,https://www.instagram.com/p/DHZwAqJSDKV/,Hermosa pareja
walidfarah91,18085063996544566,https://www.instagram.com/p/DHZwAqJSDKV/,Felicidades bro!
nykeepofficial,18051858404336092,https://www.instagram.com/p/DHZwAqJSDKV/,I love seeing these!
amoyashante,17866987932283145,https://www.instagram.com/p/DHZwAqJSDKV/,@nykeepofficial ❤️❤️
brendizbarcelo,18217864588295471,https://www.instagram.com/p/DHZwAqJSDKV/,Bendiciones 🙏🏻
norte_delsur_,17892639345090852,https://www.instagram.com/p/DHZwAqJSDKV/,🩷🩷🩷🩷🩷
l_mmorris24,17971034846719975,https://www.instagram.com/p/DHZwAqJSDKV/,OMG. Thanks for sharing your love story! 🥰🥰🙏🏾
amoyashante,18307867996224873,https://www.instagram.com/p/DHZwAqJSDKV/,@l_mmorris24 thank you for the love. ❤️
natt.duarte,18066111649746246,https://www.instagram.com/p/DHZwAqJSDKV/,Que hermosa pareja 😍
gretel_11arias,17863445400362561,https://www.instagram.com/p/DHZwAqJSDKV/,Viva los esposss
juliolealortiz,18078701230669663,https://www.instagram.com/p/DHZwAqJSDKV/,Gracias por una vida a tu lado ❤️
amoyashante,18033765323535932,https://www.instagram.com/p/DHZwAqJSDKV/,@juliolealortiz I wouldn’t want it any other way mi amor.😘
