https://www.instagram.com/p/C_4ETbspi3a/,hashtags:,#fyp,#merida,#yucatan,#humor,#enttevista,#julioleal
username,comment_id,text
fuxckiingvictor,18042218840471851,Di que si coño para todos 🤣🤣🤣
gloriaaliciaromerocarrillo,17954579780822529,👏👏👏🙌🙌🙌😍
javierromero070602,18038017013501338,Buenos días Julio oye estoy por ir el domingo a Merida pero estoy indeciso de ir a eladios  o los tucho cual me recomiendas saludos muy divertidos tus videos
siobhan_gabbanelli,17981088731725596,Yo viendo todo el video y no entendiendo nada 😂
cin_yah,17932821137804309,😂😂😂😂 disfruto estás entrevistas
juliolealortiz,17866032108146506,@cin_yah 😂
