hashtags:,#lego,#merida,#legostoresmx,#yucatan
post_url,username,comment_id,comment_text
mtchllknx,17971536524537028,https://www.instagram.com/p/C3yKKIMJpMV/,let's collab
juliolealortiz,17968834910563298,https://www.instagram.com/p/C3yKKIMJpMV/,@mtchllknx let’s do it! 🔥
david_villegas_fisioterapeuta,18119602333344646,https://www.instagram.com/p/C3yKKIMJpMV/,Te manda saludos el mudito😂😂😂 @juliolealortiz
darimezma,18012127004191454,https://www.instagram.com/p/C3yKKIMJpMV/,@brasilquijas
alvarocarcano,18024804763831414,https://www.instagram.com/p/C3yKKIMJpMV/,Agradecimientos a CapCut 😍
juliolealortiz,17869681071037741,https://www.instagram.com/p/C3yKKIMJpMV/,@alvarocarcano si 😍
lp_shaly,17987225498443988,https://www.instagram.com/p/C3yKKIMJpMV/,Me gusta que hagas videos de los lugares de aqui🫶🏻
juliolealortiz,18041026243725980,https://www.instagram.com/p/C3yKKIMJpMV/,@yeraldi_lgr gracias! Y vienen muchos más 🙌🏽
alejandraperezha,18099737326389901,https://www.instagram.com/p/C3yKKIMJpMV/,@javipaes98
joesantanab,18415124413038955,https://www.instagram.com/p/C3yKKIMJpMV/,Video Patrocinado por @capcutapp
juliolealortiz,17982390344494627,https://www.instagram.com/p/C3yKKIMJpMV/,@joesantanab 😂🙌 y @legostoresmx
dreamtravel_by_portia,18329306827117135,https://www.instagram.com/p/C3yKKIMJpMV/,My boys loved Lego 👏
juliolealortiz,18044755837623075,https://www.instagram.com/p/C3yKKIMJpMV/,@portiamariapowell ¡An amazing Brand!
dreamtravel_by_portia,17946727652780708,https://www.instagram.com/p/C3yKKIMJpMV/,@juliolealortiz except when you step on the pieces that the boys have left on the floor!! Ouch 😂
josetwitts,18079038898443850,https://www.instagram.com/p/C3yKKIMJpMV/,"Hay logo de CapCut, hay like"
juliolealortiz,17877915068980650,https://www.instagram.com/p/C3yKKIMJpMV/,@josetwitts 😂🙌
labetoven,18007101026120140,https://www.instagram.com/p/C3yKKIMJpMV/,Increíble!!! 👏
juliolealortiz,17965494623704073,https://www.instagram.com/p/C3yKKIMJpMV/,@labetoven ¡Tienen que ir a visitarla! 🙏🏽
