hashtags:,#meridayucatan,#yucatan,#reelinstagram,#videoviral,#trending,#fyp,#humor
post_url,username,comment_id,comment_text
aronruiz_,18053821216561887,https://www.instagram.com/p/C3BOIWhpNBZ/,@jenncaceres  una influencer Jajajaja
ibanavillasenor,17872562654997407,https://www.instagram.com/p/C3BOIWhpNBZ/,🙌
lizetespadas_25,17905035917844073,https://www.instagram.com/p/C3BOIWhpNBZ/,No me esperaba al mas kenini 😮
adrii_laem,17993019014599832,https://www.instagram.com/p/C3BOIWhpNBZ/,@jenncaceres 😮😮
richi.m3x,18405509665043655,https://www.instagram.com/p/C3BOIWhpNBZ/,Kenia Os tu patronaaa y te callaaa 😍🔥❤️
juliolealortiz,17867368089065675,https://www.instagram.com/p/C3BOIWhpNBZ/,@richii.os 🔥🙌
richi.m3x,17913735584869211,https://www.instagram.com/p/C3BOIWhpNBZ/,@juliolealortiz
julio_ruvalcaba.cafe,18043433425716710,https://www.instagram.com/p/C3BOIWhpNBZ/,😂
juliolealortiz,18014262664983270,https://www.instagram.com/p/C3BOIWhpNBZ/,@julio_ruvalcaba.cafe 😂🙌
jr.alcazar,18016565674900557,https://www.instagram.com/p/C3BOIWhpNBZ/,"Las de rocío nooooo, por qué lloro 😢"
juliolealortiz,17876108255982071,https://www.instagram.com/p/C3BOIWhpNBZ/,@jr.alcazar x2 😢
arlethpsr,18069610903434256,https://www.instagram.com/p/C3BOIWhpNBZ/,Aplausos para el Kenini 🙌❤️
juliolealortiz,18025821754778175,https://www.instagram.com/p/C3BOIWhpNBZ/,@arlethpsr 👏👏
itsss.aida,17852365782118548,https://www.instagram.com/p/C3BOIWhpNBZ/,@arlethpsr 👏👏👏
juanquicarlos,17995624091302859,https://www.instagram.com/p/C3BOIWhpNBZ/,Zaaas!!😂😂😂😂
juliolealortiz,17993514482592901,https://www.instagram.com/p/C3BOIWhpNBZ/,@juanquicarlos 🙌 pa enamorar!
