hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
post_url,username,comment_id,comment_text
maximo_22ch,17923445184037226,https://www.instagram.com/p/DQdA73wjT8f/,Tengo miedo de ir a Yucatán y me la mienten en maya. 😢😂
juliolealortiz,17856836955491514,https://www.instagram.com/p/DQdA73wjT8f/,@maximo_22ch puede pasar 😂
monicaadiaz17,17984147912752881,https://www.instagram.com/p/DQdA73wjT8f/,Maaaa ya aprendí más
joesantanab,18072020951204215,https://www.instagram.com/p/DQdA73wjT8f/,Acá vivo 🧍‍♂️
juliolealortiz,18134204494466944,https://www.instagram.com/p/DQdA73wjT8f/,@joesantanab 😂😂😂
edwingcen,18047692949390107,https://www.instagram.com/p/DQdA73wjT8f/,JAJAJA eso iba a poner
juliolealortiz,18110107063588284,https://www.instagram.com/p/DQdA73wjT8f/,@edwingcen 😂
phot_3656,17869170459393232,https://www.instagram.com/p/DQdA73wjT8f/,"100% yucateco, hagan sus preguntas 🙌🏻🔥"
xaviermartinez1282,18103004101813362,https://www.instagram.com/p/DQdA73wjT8f/,Chin chun pe?!
ikercasillasfan1,18334475905231932,https://www.instagram.com/p/DQdA73wjT8f/,yo vivo en merida quien más?
phot_3656,18016571180792221,https://www.instagram.com/p/DQdA73wjT8f/,"@ikercasillasfan1 Yo en un pueblo donde cualquier cosa que hagas mal, te avientan un insulto maya 😂"
javsy_,18088160189496031,https://www.instagram.com/p/DQdA73wjT8f/,😂😂😂😂
san_antonio_59,18029535293538810,https://www.instagram.com/p/DQdA73wjT8f/,😂😂😂😂😂😂😂😂😂😂
luisabarcaramirez6,18046399238406070,https://www.instagram.com/p/DQdA73wjT8f/,😂😂😂
juliolealortiz,17952969537031137,https://www.instagram.com/p/DQdA73wjT8f/,@luisabarcaramirez0 😂🙌
yohwih,18039582239696126,https://www.instagram.com/p/DQdA73wjT8f/,Si le entendiera 😂😂😂😂
juliolealortiz,18532224418016221,https://www.instagram.com/p/DQdA73wjT8f/,@yohwih 😂😂
alehasadeathwish,17933384664103837,https://www.instagram.com/p/DQdA73wjT8f/,Uaaaayy 😂😂
tarcisco.alv9o8,18146306059426950,https://www.instagram.com/p/DQdA73wjT8f/,"Y hasta tus perros, xale"
