hashtags:,#merida,#yucatan,#fyp,#humor,#comedia,#losdestrampados
post_url,username,comment_id,comment_text
martha5847,18163829161329950,https://www.instagram.com/p/DFnt_4YJE0S/,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂hace tiempo que no veo a mi pirix 😂😂😂😂😂😂😂
naomialejandrajimenezbacab,18078421585570978,https://www.instagram.com/p/DFnt_4YJE0S/,😂😂😂😂
san_antonio_59,18061311187751246,https://www.instagram.com/p/DFnt_4YJE0S/,😂😂😂😂😂😂😂😂
karloins,18059982862939383,https://www.instagram.com/p/DFnt_4YJE0S/,La sra de verde jajaajaja 😂😂
marielauicabpech16,18365180047191074,https://www.instagram.com/p/DFnt_4YJE0S/,Jajajajajajaja su pirix de ellos jajajajjajaja que hasta la canción pusieron jajajajjajaja 😂
vannycrb,18050836181327373,https://www.instagram.com/p/DFnt_4YJE0S/,Sali en la portada @iam.fersg 😂😂
iam.fersg,17868089556299253,https://www.instagram.com/p/DFnt_4YJE0S/,@vannycabrera amee🤣🫶🏻✨️
sarifhramos,18098031688506889,https://www.instagram.com/p/DFnt_4YJE0S/,@vannycabrera y mi vecino 😂😂
jairon_man11,17977961261667644,https://www.instagram.com/p/DFnt_4YJE0S/,🙄
santosjosedanielchan,18292432780212048,https://www.instagram.com/p/DFnt_4YJE0S/,Jajaa jajaja jajajajaa tu pirix con xix
juliolealortiz,18489856576004421,https://www.instagram.com/p/DFnt_4YJE0S/,😂😂
maikacruz_,18040022135377013,https://www.instagram.com/p/DFnt_4YJE0S/,Contexto Pirix😂
juliolealortiz,18076640731737106,https://www.instagram.com/p/DFnt_4YJE0S/,@maikacruz_ 😂😂
1mario_torres1,18083019265596840,https://www.instagram.com/p/DFnt_4YJE0S/,Saludos 🫡
juliolealortiz,18155920531343070,https://www.instagram.com/p/DFnt_4YJE0S/,@1mario_torres1 😎🙌🏽
