hashtags:,#fyp,#merida,#yucatan,#entrevista,#humor,#comedia
post_url,username,comment_id,comment_text
rosalianohespinoza,18032475395199623,https://www.instagram.com/p/DElcaYZM0y5/,😂😂
san_antonio_59,18263619841264583,https://www.instagram.com/p/DElcaYZM0y5/,😂😂😂😂😂😂😂
bonitoisakito,17894630622049113,https://www.instagram.com/p/DElcaYZM0y5/,😍❤️
alesexx2,17887184679177817,https://www.instagram.com/p/DElcaYZM0y5/,Que feo se rie el del micrófono
gatubela_822,18030677138242989,https://www.instagram.com/p/DElcaYZM0y5/,😂jajjajajjajajaj
enovi_cruz12,17987585804701696,https://www.instagram.com/p/DElcaYZM0y5/,Tremendaaaaaa 🔥
cukimerida,17974835426805347,https://www.instagram.com/p/DElcaYZM0y5/,Le tienes que jalar el pelo y si te dice: quien me jaló mi cabello? De ahí eres
juanperaza_10,17956492556891695,https://www.instagram.com/p/DElcaYZM0y5/,Pues como el primero así les gustan ahora pero se quejan de que las maltratan 😂
mariacortes384,18479471059045240,https://www.instagram.com/p/DElcaYZM0y5/,😂😂😂😂
patygarciaga02,18017283254438324,https://www.instagram.com/p/DElcaYZM0y5/,Que nos traten con respeto ya después nosotras decidimos si dejamos que nos lo falten 🤭😏
miguelarcangelbaas,18385922929107205,https://www.instagram.com/p/DElcaYZM0y5/,@patygarciaga02 👋
juancarlosriverocan,18073271035640941,https://www.instagram.com/p/DElcaYZM0y5/,😂
luisbarber_mx,18073677610711289,https://www.instagram.com/p/DElcaYZM0y5/,Maaaaae tremendo corte exótico que trae el de café el corte de librito abierto 😂😂😂
ceciliogarciapacheco,18048893617912550,https://www.instagram.com/p/DElcaYZM0y5/,😂😂😂
maikacruz_,17968724987697530,https://www.instagram.com/p/DElcaYZM0y5/,JAJAJAJAAJAJAJAAJA ANDAN ENAMORANDO PERO HOMBRES😂😂
chairespuc,17856062172352434,https://www.instagram.com/p/DElcaYZM0y5/,🔥🔥🔥
juliolealortiz,18115340284437059,https://www.instagram.com/p/DElcaYZM0y5/,@chairespuc consejos padrino!
