https://www.instagram.com/p/DGWsAKLs0Fa/,hashtags:,#fyp,#merida,#yucatan,#parati,#humor
username,comment_id,text
vitodisena,18052073957143108,El suck chicken le dicen
leoyosef76,17855850159383626,La risa de Julio!! Wow
kyoya2087,17992335992618555,Y su premio? 😂
joesantanab,18084761161593230,Chupas 🔥😂😂😂😂
juliolealortiz,18026068694344424,@joesantanab 😂😂😂
