hashtags:,#merida,#yucatan,#fyp,#humor,#maya
post_url,username,comment_id,comment_text
sherezada_luna02,18070441030716395,https://www.instagram.com/p/DGjYYagpd8D/,El de casco también hace videos 😂😂😂😂
c_alberto._dobleg,18052443989332260,https://www.instagram.com/p/DGjYYagpd8D/,El @roberth.cevallosss
torayamercedez,18069688324870193,https://www.instagram.com/p/DGjYYagpd8D/,YucatannCamoeche y Quintarro eso forma ka peninsula
sarihcbchn,18021508844459529,https://www.instagram.com/p/DGjYYagpd8D/,Gaabaax es simple
victorekhau,17886657714216900,https://www.instagram.com/p/DGjYYagpd8D/,Cabash no es caldoso.
rcarballo.m,18330365509095656,https://www.instagram.com/p/DGjYYagpd8D/,😂😂😂
juliolealortiz,17844142065429064,https://www.instagram.com/p/DGjYYagpd8D/,@rcarballo.m 😂😂
yanignn,18066112699730177,https://www.instagram.com/p/DGjYYagpd8D/,Mi mami es doña Patty JAJAJAJAAJJA
juliolealortiz,17955645701780914,https://www.instagram.com/p/DGjYYagpd8D/,@yanignn 😂🙌
oswaldomatu,18039917816149012,https://www.instagram.com/p/DGjYYagpd8D/,JAJAAJAJAJAJAJAJAAJAJAJAJAJAJAKA TOPANÁ PEEK
juliolealortiz,18489849043006438,https://www.instagram.com/p/DGjYYagpd8D/,@oswaldomatu 😂😂😂
