hashtags:,#fyp,#merida,#yucatan,#entrevista,#humor,#comedia
post_url,username,comment_id,comment_text
hafidwilches,17883924663264273,https://www.instagram.com/p/DJaF0E-J-KX/,Jajaja está bien chingon el acento me recordó a cucho😸bombaa
san_antonio_59,18054192257193789,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂😂😂😂😂 tremendo el calor
juliolealortiz,18042060299222415,https://www.instagram.com/p/DJaF0E-J-KX/,@san_antonio_59 😂😂
san_antonio_59,18266540926272558,https://www.instagram.com/p/DJaF0E-J-KX/,@juliolealortiz saludos hasta la blanca Mérida y con ese calor que hace ahí yo no soy de ahí es mi esposa
eduardo.molina86,18096312532676671,https://www.instagram.com/p/DJaF0E-J-KX/,Les entendí a todos 🤣🤣
josetwitts,18097511734559381,https://www.instagram.com/p/DJaF0E-J-KX/,El vato con pants y manga larga we 🗣️
juliolealortiz,18074211538870060,https://www.instagram.com/p/DJaF0E-J-KX/,@josetwitts no lo había visto 😂
chemarock,18057381734182805,https://www.instagram.com/p/DJaF0E-J-KX/,Heee añoooo ooooos eeeeces
wheatbeeraficionado,17964471989933281,https://www.instagram.com/p/DJaF0E-J-KX/,¿Que idioma hablan?
jcarloscalavera,17892253746145715,https://www.instagram.com/p/DJaF0E-J-KX/,Que dijieron?
ricardhu_ali,17917749435190598,https://www.instagram.com/p/DJaF0E-J-KX/,Imagínate conocer al amor de tu vida y tenga ese acento 💀
say_say.17,18034002083643385,https://www.instagram.com/p/DJaF0E-J-KX/,Esque siii hay mucho calorrr
alex_arellasi,18106560568504560,https://www.instagram.com/p/DJaF0E-J-KX/,Tomar mi cocaaaaa
jose_dan_rogel_oi,18375240736182937,https://www.instagram.com/p/DJaF0E-J-KX/,No manches pensé que yo era mexicano no les entendí nada
caro_acosta8,18051967331340246,https://www.instagram.com/p/DJaF0E-J-KX/,El primer señor no dejaba de ver el kibi HAHSHSHAHAH
juliolealortiz,17983252745684046,https://www.instagram.com/p/DJaF0E-J-KX/,@caro_acosta8 😂😂😂😂
alexmurill090,17961699578993808,https://www.instagram.com/p/DJaF0E-J-KX/,Hablan portugués en Merida oh que Pdo?
pablopardio,17847856986465673,https://www.instagram.com/p/DJaF0E-J-KX/,"Quisiera una que me tomara importancia, así como el que mira tu kivi sin perder atención 🥲🔥"
juliolealortiz,18082557334662786,https://www.instagram.com/p/DJaF0E-J-KX/,"@pablopardio jajajajaja vaya dato! Iba a comerlo, pero el deber me llamó 😂"
delacruz.310,17926705482137093,https://www.instagram.com/p/DJaF0E-J-KX/,Los brasileños de mexico 😅
hafidwilches,17883924663264273,https://www.instagram.com/p/DJaF0E-J-KX/,Jajaja está bien chingon el acento me recordó a cucho😸bombaa
san_antonio_59,18054192257193789,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂😂😂😂😂 tremendo el calor
juliolealortiz,18042060299222415,https://www.instagram.com/p/DJaF0E-J-KX/,@san_antonio_59 😂😂
san_antonio_59,18266540926272558,https://www.instagram.com/p/DJaF0E-J-KX/,@juliolealortiz saludos hasta la blanca Mérida y con ese calor que hace ahí yo no soy de ahí es mi esposa
eduardo.molina86,18096312532676671,https://www.instagram.com/p/DJaF0E-J-KX/,Les entendí a todos 🤣🤣
josetwitts,18097511734559381,https://www.instagram.com/p/DJaF0E-J-KX/,El vato con pants y manga larga we 🗣️
juliolealortiz,18074211538870060,https://www.instagram.com/p/DJaF0E-J-KX/,@josetwitts no lo había visto 😂
chemarock,18057381734182805,https://www.instagram.com/p/DJaF0E-J-KX/,Heee añoooo ooooos eeeeces
jcarloscalavera,17892253746145715,https://www.instagram.com/p/DJaF0E-J-KX/,Que dijieron?
wheatbeeraficionado,17964471989933281,https://www.instagram.com/p/DJaF0E-J-KX/,¿Que idioma hablan?
ricardhu_ali,17917749435190598,https://www.instagram.com/p/DJaF0E-J-KX/,Imagínate conocer al amor de tu vida y tenga ese acento 💀
say_say.17,18034002083643385,https://www.instagram.com/p/DJaF0E-J-KX/,Esque siii hay mucho calorrr
alex_arellasi,18106560568504560,https://www.instagram.com/p/DJaF0E-J-KX/,Tomar mi cocaaaaa
jose_dan_rogel_oi,18375240736182937,https://www.instagram.com/p/DJaF0E-J-KX/,No manches pensé que yo era mexicano no les entendí nada
caro_acosta8,18051967331340246,https://www.instagram.com/p/DJaF0E-J-KX/,El primer señor no dejaba de ver el kibi HAHSHSHAHAH
juliolealortiz,17983252745684046,https://www.instagram.com/p/DJaF0E-J-KX/,@caro_acosta8 😂😂😂😂
alexmurill090,17961699578993808,https://www.instagram.com/p/DJaF0E-J-KX/,Hablan portugués en Merida oh que Pdo?
delacruz.310,17926705482137093,https://www.instagram.com/p/DJaF0E-J-KX/,Los brasileños de mexico 😅
pablopardio,17847856986465673,https://www.instagram.com/p/DJaF0E-J-KX/,"Quisiera una que me tomara importancia, así como el que mira tu kivi sin perder atención 🥲🔥"
juliolealortiz,18082557334662786,https://www.instagram.com/p/DJaF0E-J-KX/,"@pablopardio jajajajaja vaya dato! Iba a comerlo, pero el deber me llamó 😂"
roblero.herme,17883629484182799,https://www.instagram.com/p/DJaF0E-J-KX/,Un hielo bien congelado jajaja jajaja jajaja
he.vz,17890949838143875,https://www.instagram.com/p/DJaF0E-J-KX/,Pensé que se metía los hielos por la cuchufleta
panchito_74,17895371040317415,https://www.instagram.com/p/DJaF0E-J-KX/,Aki el BOTÓN de no entendí que dijeron.————————————————————>
nothing_of_mercy,18029703491721084,https://www.instagram.com/p/DJaF0E-J-KX/,"@panchito_74 jajajajaja creo que tiene que ir al oftalmólogo, porque el video tiene subtitulos jajajaja"
leog5018,17872064577430697,https://www.instagram.com/p/DJaF0E-J-KX/,"Los Yucatecos son Los ""Gallegos Mexicanos""....😂😂😂😂"
nuecesillaconavellana_,17909644458248548,https://www.instagram.com/p/DJaF0E-J-KX/,@leog5018 HAHAHAHA queda 🙌
castr0carl0s,17909145153115638,https://www.instagram.com/p/DJaF0E-J-KX/,El Calogrrr. 😅
zaragozanicandro,18530471563041059,https://www.instagram.com/p/DJaF0E-J-KX/,"Cuánto vale el té, Rojo?"
emmy_mendozar,18072740996473212,https://www.instagram.com/p/DJaF0E-J-KX/,
jesus_hialvarado,18530578378061867,https://www.instagram.com/p/DJaF0E-J-KX/,Es la burla nacional el acento YUCATECO.😂😂😂😂
luis.manueltoloza,18065047955003214,https://www.instagram.com/p/DJaF0E-J-KX/,Saludos desde Villahermosa Tabasco
juliolealortiz,17958618356931878,https://www.instagram.com/p/DJaF0E-J-KX/,@luis.manueltoloza saludos!!
jcgyknjg7kk,18062558582452869,https://www.instagram.com/p/DJaF0E-J-KX/,Me encanta escuchar cómo hablan los yucatecos
m1kedm,18124100026497993,https://www.instagram.com/p/DJaF0E-J-KX/,Cuánto cuesta uno de esos?
jr_7669,18100662112644766,https://www.instagram.com/p/DJaF0E-J-KX/,No MMS no no entendí ni ve r gas😂
mejiacasas0,17972059868955763,https://www.instagram.com/p/DJaF0E-J-KX/,Jajajaja esos yucas son una loquillos
jesus.m95,18094674487699756,https://www.instagram.com/p/DJaF0E-J-KX/,Jajaja que pedo con el acento
dv186031,18186944626327517,https://www.instagram.com/p/DJaF0E-J-KX/,
aldanadiablito,18009485165633558,https://www.instagram.com/p/DJaF0E-J-KX/,😂no ma si es verdad si hablan asi hahaha 😂
shure_11,18021692345758881,https://www.instagram.com/p/DJaF0E-J-KX/,Qué acento tan culero
ws_6lack,18076810130119658,https://www.instagram.com/p/DJaF0E-J-KX/,Que vrgas decía el compa de rojo??
raymundo_lopseg,18430472257103841,https://www.instagram.com/p/DJaF0E-J-KX/,Y el que graba por qué no pone subtítulos ??😡🥵
therealmarquez,17942389674070389,https://www.instagram.com/p/DJaF0E-J-KX/,Imaginate vivir en suiza y perderte de este exquisito acento Yucateco 😂😂😂😂
fishonjacinto,17869711650451081,https://www.instagram.com/p/DJaF0E-J-KX/,Espero el video de traducción de este video que no les entendí un carajo 🤔🤷🏼‍♂️🤣🤣🤣🤣
roraleva,18288857425285872,https://www.instagram.com/p/DJaF0E-J-KX/,Que dijo
bruno___og,18092638627813136,https://www.instagram.com/p/DJaF0E-J-KX/,Quien le jalo su cabello 🗣
rlbamn,17920524414172150,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂
hectorserranovite,18344406526164533,https://www.instagram.com/p/DJaF0E-J-KX/,Quiero comprar un Yuca 🔥
_g9221_p,18039723032480692,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂
misaelgonzalezcardenas,18107364610584288,https://www.instagram.com/p/DJaF0E-J-KX/,Y por qué andan en pantalonera si hacé calor
erick_undergrace,18080988385816134,https://www.instagram.com/p/DJaF0E-J-KX/,A esos brous si los castigaron bien feo :(
jxvani_la3,18067136816337710,https://www.instagram.com/p/DJaF0E-J-KX/,Que v dijeron estos cabezones
braytronn,18170475280371891,https://www.instagram.com/p/DJaF0E-J-KX/,"Y se quejan del acento chilango, chinguen bien a su madre 😂😂"
juanbisigodo,18059693189168876,https://www.instagram.com/p/DJaF0E-J-KX/,Hablan pa la verga
erickpacheco0259,18023908799759753,https://www.instagram.com/p/DJaF0E-J-KX/,Me mama el acento yucateco 🙌
ritchar_de_leon_gto,17988859844710765,https://www.instagram.com/p/DJaF0E-J-KX/,No se les entiende nada
gonzo0708,18134086669454911,https://www.instagram.com/p/DJaF0E-J-KX/,🤣🤣🤣
diepac_gmc,17859925869505540,https://www.instagram.com/p/DJaF0E-J-KX/,Quien me jalouou mi cabeiioo
hugovilla398,18098789473678633,https://www.instagram.com/p/DJaF0E-J-KX/,Mentar madres en yucateco
fdanielguzman,18346077103167006,https://www.instagram.com/p/DJaF0E-J-KX/,Nomas entendi la mitad del video :/
ese_chila,18292497376261382,https://www.instagram.com/p/DJaF0E-J-KX/,En MeDira bochitoo
carlos_hdz_alv,18070355048191426,https://www.instagram.com/p/DJaF0E-J-KX/,Hablan bien cagad0 😂😂😂😂
joaqu_inzoto,18064683200592710,https://www.instagram.com/p/DJaF0E-J-KX/,Ablan bien Culero
auroragonzalezvila,18080121581001742,https://www.instagram.com/p/DJaF0E-J-KX/,Bomba
alexmurill090,17883721851260400,https://www.instagram.com/p/DJaF0E-J-KX/,Que pdo porque hablan asi? 🤯
luis550665,17991895835837711,https://www.instagram.com/p/DJaF0E-J-KX/,El.calorcito nene
ferelghost,18049133117325305,https://www.instagram.com/p/DJaF0E-J-KX/,"uyyyyyyy que rico, no habra una yucateca para que sea mi best friend para curarmela toda la vida 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂"
daniel_torres_s,18072980189515895,https://www.instagram.com/p/DJaF0E-J-KX/,Quien halo mi cabeiooooo jajaja
robertocordero01,18184359811326847,https://www.instagram.com/p/DJaF0E-J-KX/,Que bueno q pones subtitulos
maneparamo0607,18058443599435155,https://www.instagram.com/p/DJaF0E-J-KX/,Desde Guanajuato no entendí todo 😂
soyurielinho,18095242054674166,https://www.instagram.com/p/DJaF0E-J-KX/,No le entendi al primer señor
hernanzapata546,18089198407859118,https://www.instagram.com/p/DJaF0E-J-KX/,A que temperature llega alla?
luisflores4910,18071834632948419,https://www.instagram.com/p/DJaF0E-J-KX/,Ni se les entiende 😂😂
robledo4110,18530814712005018,https://www.instagram.com/p/DJaF0E-J-KX/,Y los subtítulos porfavor
minely_mndz,17843283675584996,https://www.instagram.com/p/DJaF0E-J-KX/,Amo a los yuca
mateo0002,18074227727167054,https://www.instagram.com/p/DJaF0E-J-KX/,Es verdad la mitad de lo que dicen les entiendo
ch__ibanez06,18058762850385735,https://www.instagram.com/p/DJaF0E-J-KX/,@terkomark saludos bro..
welders_of_the_galaxy,18053322779561479,https://www.instagram.com/p/DJaF0E-J-KX/,❤️
brenda_islas,18064115465042540,https://www.instagram.com/p/DJaF0E-J-KX/,"No mames!! Que idioma ablan, no entiendo  a"
abelquint18,17851206960539814,https://www.instagram.com/p/DJaF0E-J-KX/,Estoy gueyes hablan culero
omarchavezcc,18105961735545742,https://www.instagram.com/p/DJaF0E-J-KX/,IG de la de la coca es para una tareab
yohwih,17951272575005454,https://www.instagram.com/p/DJaF0E-J-KX/,Tomar mi coca 😛😅😅😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
leojauvega,18060870680197297,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂😂
jchglz,17856854385414195,https://www.instagram.com/p/DJaF0E-J-KX/,JAJAJAJAJAJAAJAJAJ
k1dr0b0tcc,18066148862154505,https://www.instagram.com/p/DJaF0E-J-KX/,Pelanas😂😂😂😂😂😂😂😂
samy_rangelazul,18075184300767002,https://www.instagram.com/p/DJaF0E-J-KX/,Bombaaa
maru_mex,18069954668104002,https://www.instagram.com/p/DJaF0E-J-KX/,😂😂😂😂😂😂
cecileoon,17865001215389096,https://www.instagram.com/p/DJaF0E-J-KX/,"@juliolealortiz Hola, Julio. Te dejé DM para una propuesta de colaboración. ✨"
