hashtags:,#fyp,#entrevista,#yucatan,#humor,#parati,#desamor
post_url,username,comment_id,comment_text
mizhaone,17879872326267183,https://www.instagram.com/p/DDnF01IpeNr/,"Haaaay hermano, cuando no crezcas vas a decir por qué no le hice caso a esta mujer"
int3l_09,18072104080591714,https://www.instagram.com/p/DDnF01IpeNr/,Preso de la cárcel de tus besos 🗣️‼️‼️
josetwitts,18123664030403967,https://www.instagram.com/p/DDnF01IpeNr/,Bien chismosa la morra jajaja cuenta algo tuyooo hdsm jajaja
juliolealortiz,18064939039752623,https://www.instagram.com/p/DDnF01IpeNr/,@josetwitts 😂😂😂
flapjack_jc,18025122104540389,https://www.instagram.com/p/DDnF01IpeNr/,"Noo, igual a mi no me gusta es mi mejor amiga  está sorda"
juliolealortiz,18014653145651554,https://www.instagram.com/p/DDnF01IpeNr/,@avila._q 👀
elenaromo.oficial,18025028978295478,https://www.instagram.com/p/DDnF01IpeNr/,"NOOOOO , NO ME GUSTA EL SOLO LO ESTABA MOLESTANDOO!!! Es mi mejor amigo !! 😂"
juliolealortiz,18030998327593534,https://www.instagram.com/p/DDnF01IpeNr/,@ele_marenly_ 👀
hi.gygyyyy,18434196244077407,https://www.instagram.com/p/DDnF01IpeNr/,@ele_marenly_ JAJAJAJJAJSJSJJSJSJSJSJSJSJS
arabisaac,18060270514859761,https://www.instagram.com/p/DDnF01IpeNr/,@e.marlow_  no lo sé Rick parece falso
saulslashers,17989730039607100,https://www.instagram.com/p/DDnF01IpeNr/,Jajajaja la morra anda pendiente de lo que hace 😂
juliolealortiz,18028451759232812,https://www.instagram.com/p/DDnF01IpeNr/,@saulslashers Sii 😂😂😂
chris_albornoz_,18474517267040420,https://www.instagram.com/p/DDnF01IpeNr/,😂😂
juliolealortiz,18003131774519176,https://www.instagram.com/p/DDnF01IpeNr/,@chris_albornoz_ 😂😂
_criss_alp,17996458877717447,https://www.instagram.com/p/DDnF01IpeNr/,Puro CSA
joesantanab,17858967033319014,https://www.instagram.com/p/DDnF01IpeNr/,Buenos rechazados 😂
juliolealortiz,17951077742887440,https://www.instagram.com/p/DDnF01IpeNr/,@joesantanab 😂😂😂
