https://www.instagram.com/p/DDU3XYap6xL/,hashtags:,#fyp,#merida,#yucatan,#humor
username,comment_id,text
musicman_2024,18560215996043759,@chuypatabionica 🔊🎙
laurapechds,18003146471718180,😂😂
viramontes.lupe,18335080105199650,@ml_bartending
gabriellopez1784,18026381246285672,Señor ya ni se le p@ra
gavilan_5559,18032705873521468,Son leo
yam_tav,17881264404192272,😂😂😂
elartedelnomada,18017359058391087,😂😂😂
juliolealortiz,18119287255411705,@elartedelnomada bolbaaa 😂🙌
covnxnt,18475816663046822,"Ayer pase por tu casa y me aventaste una flor, hoy quiero pasar de nuevo y que me avientes otra flor, pero ahora sin la maceta Jaja"
mmarthchann,18068968168673415,😂😂👏👏
manolo970711,18051731683974480,"En la punta de aquel cerro hay una mata de mango, pero es mata de mango sino tu jefa que me la esta mamando"
manolo970711,18059521840892507,"Ayer pase por tu casa y olía a perro muerto, me asome por la ventana y tenias el culo abierto"
maemartinezv,18029625041442462,Tirando barras los yucatecos 🔥🔥🔥
alaan_lara93,17914471386034223,"Linda flor de al piste que en Yucatán naciste, al primer paso que diste a chingatu mae fuiste, BOMBA!"
juliolealortiz,17989036265754104,@alaan_lara93 😮‍💨😂🙏🏽
miguelcruz2029,18034343921116485,Pelana
brujx.sapo,17918359367917604,Jajajajajaja viejo koshino
seiker77,18146569129358887,Ese señor de gorra negra las compone en el aire 😂😂😂
juliolealortiz,18070344481727812,@seiker77 😂😂
el_bellako04,17936341292952341,@nenetzy_sanz
nenetzy_sanz,18055092715777476,@el_bellako04 JAJAJA que bombas
cavendishsummerside,18062669320829947,Tus pies y huaraches 😢😢
jimenezadan890,17887817919117924,😄😄
nidiamaria.castilloix.3,18001093391529507,jajajaja
manzanillaek,18483431683025655,"🤣EL Sr de las meztizas, jajajjaa🤣🤣🤣y el chavo del 🐓 🤣🤣🤣"
sergiotuz1092,18472520200052130,"Bomba!

Del cielo cayó una olla
Repleta de ceniza
Ábrete pierna mestiza 
Que ahí te va mi longaniza!!!"
juliolealortiz,18061715824686912,@sergiotuz1092 😮‍💨😮‍💨😮‍💨😂😂
carlos_mazzoco,17858974764313782,😂
mariangomezpina,17969648066809928,Bien por el amigo león
majo.bn.29,17937577166822672,JAJAJAJAJAJAJAJAJA amo
ariastemporal,18071286592650565,Que curiositos están los yucas
jahir721,18044842265326594,😂😂😂
josetwitts,18026592683248556,El señor rapero de gorra negra se llevó el video
juliolealortiz,18063061870828272,@josetwitts POETA
facundocortes51,18037558085340089,"Hay mujeres hay lo traen, lo que no quieren es darlo 
Nomas se sientan en el 
Pa puro martirizarlo... bomba..."
seriprinters,18053117113820542,El abuelo de rojo tiene un léxico precioso😍
lissinunezmorales,17998668743709177,😂😂😂😂😂😂
juliolealortiz,18027235532259528,@lissinunezmorales 😂😂
jesus3164,17989209509745145,Ese es mi tío Leonardo jajaja el de la bomba de mestizitas sin calzones jajaja saludos
juliolealortiz,18030172871426313,@jesus3164 jajaja un caballero!
jesus3164,18071105557723434,@juliolealortiz de progreso yucatan jaja saludos desde José María Morelos Quintana Roo
mariacortes384,17848992114360232,😂😂😂😂
menadriana_,17991931292742388,🔥
pot_dye,18102783193457458,Jajajjajaja 👏
juliolealortiz,18079968919601595,@corina_adelaida_maria 😂
san_jotape,18087426835468289,Ese señor le enseñó a Armando Manzanero
juliolealortiz,18050859238859748,@san_jotape 😂😂
san_jotape,17996686568716273,"@juliolealortiz te vi por el centro hace unos días, estabas cargando tu garrafón 😂 buena onda me saludaste jajaja"
juliolealortiz,18039594035252877,@san_jotape jajajaja a huevo!! 😎🙌🏽
darylenedb,18064470634748440,El abuelo tiene sus liricas 😂🔥
juliolealortiz,18099968464475235,@darylenedb 😂
russelnavarrete_,17868079545256922,JAJAJAJAJJAJAAJJA somos únicos los Yucas ❤️😍
juliolealortiz,17990240990602047,@tuamigoelyuca Sii 😎😂🙏🏽
canche7336,18064054084762328,"BOMBA:
Del cielo cayó un pañuelo
bordado con alfileres 
Así aprenderás cabron 
a respetar a las mujeres"
