hashtags:,#merida,#yucatan,#fyp,#comida
post_url,username,comment_id,comment_text
joesantanab,18066858067789415,https://www.instagram.com/p/DI9-0ggppHf/,Yo quiero helado pero que me lo den así en la boda 😂
juliolealortiz,18069761161925397,https://www.instagram.com/p/DI9-0ggppHf/,@joesantanab mañana 🥵 jajajaja!
nanaashanti2020,18031380617375597,https://www.instagram.com/p/DI9-0ggppHf/,"@juliolealortiz I didn’t realize this was you. Your wife is the reason I moved to Merida  Mexico, now you are the reason why I went to Chicago pizza"
gmar3s,18024842060481440,https://www.instagram.com/p/DI9-0ggppHf/,Ese del pantalón color vino 😍 @eldanniedarko
eldanniedarko,17991851234642789,https://www.instagram.com/p/DI9-0ggppHf/,@gmar3s 👀👀 cuando guste señorita 🤣
jesspilove,18009398084729776,https://www.instagram.com/p/DI9-0ggppHf/,Esoooo muy artista
juliolealortiz,18038787596271389,https://www.instagram.com/p/DI9-0ggppHf/,🤘🏽
wenssolorzano,18060919586111641,https://www.instagram.com/p/DI9-0ggppHf/,❤️❤️🔥🔥
vitodisena,18095371966496472,https://www.instagram.com/p/DI9-0ggppHf/,😢 nunca me invitan
juliolealortiz,18065959186791278,https://www.instagram.com/p/DI9-0ggppHf/,@vitodisena vamoooooos!
eldanniedarko,18288435868247326,https://www.instagram.com/p/DI9-0ggppHf/,@juliolealortiz sigo lleno todavía jajaja rifada la atención de @chicagospizzamerida
juliolealortiz,18100627744538830,https://www.instagram.com/p/DI9-0ggppHf/,@eldanniedarko 🤘🏽🤘🏽🤘🏽
mizrrapineda,18054732650186730,https://www.instagram.com/p/DI9-0ggppHf/,Camadones
eldanniedarko,18029047325390705,https://www.instagram.com/p/DI9-0ggppHf/,@_samuelpineda_ es que así saben mejor 🤌🏻
oswaldomatu,18097204288487160,https://www.instagram.com/p/DI9-0ggppHf/,❤️❤️❤️❤️
amoyashante,18086991517618436,https://www.instagram.com/p/DI9-0ggppHf/,🥵🥵🥵
juliolealortiz,18053955908464172,https://www.instagram.com/p/DI9-0ggppHf/,@amoyashante 🥴😘😘
dios_elma,18032349872643969,https://www.instagram.com/p/DI9-0ggppHf/,"La neta si Julio, super recomendado👌"
juliolealortiz,18001787255771198,https://www.instagram.com/p/DI9-0ggppHf/,@estefania_madera 🙌🏽
danielalbertodp,18357504553196092,https://www.instagram.com/p/DI9-0ggppHf/,Ese sampler fue una maravilla 🤯🤯
juliolealortiz,18136518598397525,https://www.instagram.com/p/DI9-0ggppHf/,@danielalbertodp 😍😍
randy10gc,18501119797063373,https://www.instagram.com/p/DI9-0ggppHf/,"Todo estuvo delish , hasta el mesero 😮‍💨😍"
juliolealortiz,18126490159386685,https://www.instagram.com/p/DI9-0ggppHf/,@randy10gc broooo 😮‍💨😮‍💨😮‍💨
ericksixto,18063899314992048,https://www.instagram.com/p/DI9-0ggppHf/,Baia baia gpi
juliolealortiz,17904816441081267,https://www.instagram.com/p/DI9-0ggppHf/,@ericksixto vamos en la semana!!
nanaashanti2020,17922177933074574,https://www.instagram.com/p/DI9-0ggppHf/,I went there and got everything in this video
migueljec90,18044262518170034,https://www.instagram.com/p/DI9-0ggppHf/,Lo.antojaste brou
juliolealortiz,18091008691598069,https://www.instagram.com/p/DI9-0ggppHf/,@migueljec90 😮‍💨😮‍💨
ruben_diice,18002107322780627,https://www.instagram.com/p/DI9-0ggppHf/,Preciosos 🤩🥰
juliolealortiz,18046042070421452,https://www.instagram.com/p/DI9-0ggppHf/,@ruben_diice 🫶🏼
