https://www.instagram.com/p/DHg5vAopJQV/,hashtags:,#merida,#yucatan,#fyp
username,comment_id,text
rcarballo.m,17901157653159420,Ufff vamooooooos @jimmy.cou 👏🏻👏🏻👏🏻
oscarslaras,17988359309739639,Esta bueno lástima del servicio tan malo y poco capacitado.
oswaldomatu,17897605209177412,❤️
juliolealortiz,18080470204647609,@oswaldomatu 🫶🏼
san_antonio_59,17866903404265072,Buen provecho
juliolealortiz,18176266414320873,@san_antonio_59 gracias! 😎🙏🏽
teisters_,17884895763246546,"Uffff no antoje padrinooo, cuando nos echamos una promo? 😮‍💨😮‍💨🔥"
juliolealortiz,18073849528837009,@teisters_ cuando quieran 😎
