hashtags:,#mexico,#yucatan,#fyp,#humor
post_url,username,comment_id,comment_text
eldanniedarko,18528944953005457,https://www.instagram.com/p/DOWk6ROEY2n/,Anda muy patriota la bandera 👏 jajajajaj
mikegarcia__,17843494932570796,https://www.instagram.com/p/DOWk6ROEY2n/,Jajajajajajaj la señora con su tequila 🇲🇽 votó por la señora
juliolealortiz,18053752736204691,https://www.instagram.com/p/DOWk6ROEY2n/,@mikegarcia__ 😂😂😂
san_antonio_59,17855729688515986,https://www.instagram.com/p/DOWk6ROEY2n/,Felices 😂😂😂😂😂😂😂😂😂
juliolealortiz,18091778707683240,https://www.instagram.com/p/DOWk6ROEY2n/,@san_antonio_59 😂😂
solosoy_han,18081219155494259,https://www.instagram.com/p/DOWk6ROEY2n/,😂😂😂😂😂😂
juliolealortiz,18016693751780645,https://www.instagram.com/p/DOWk6ROEY2n/,@solosoy_han 😂😂😂
joesantanab,17924704005130602,https://www.instagram.com/p/DOWk6ROEY2n/,Tremendos gritos 😂😂😂😂
juliolealortiz,17928149625070807,https://www.instagram.com/p/DOWk6ROEY2n/,@joesantanab 😂😂
jor_a_lopez,18055456382173552,https://www.instagram.com/p/DOWk6ROEY2n/,Y quién lo ganó pap?
addyhrdz33,18156114475383941,https://www.instagram.com/p/DOWk6ROEY2n/,😂😂😂😂😂😂
gerryoc,18086788579852293,https://www.instagram.com/p/DOWk6ROEY2n/,Vivaaaaaaa Méxicoooooooo
juliolealortiz,17915729202050804,https://www.instagram.com/p/DOWk6ROEY2n/,@gerryoc viva 😂🙌🏽
llaca_sg,18075058252863748,https://www.instagram.com/p/DOWk6ROEY2n/,"Si voy, ganaré jajaja"
