hashtags:,#meridayucatan,#yucatan,#videoviral,#trending,#fyp,#humor,#tiktok
post_url,username,comment_id,comment_text
estrella.segura.39501,18016585673298780,https://www.instagram.com/p/CzewfD_rNoa/,Jajaja 20 pesos es muy poco jajaja tu buenos la de la vendedora lo mandaron a la china jajaja
abril.april,18013551539491164,https://www.instagram.com/p/CzewfD_rNoa/,😂😂😂😂😂
saulbalamr_,18133156141320574,https://www.instagram.com/p/CzewfD_rNoa/,La que hablo maya fue mi animal espiritual JAKSHSKAJKAJA
juliolealortiz,18034568860780659,https://www.instagram.com/p/CzewfD_rNoa/,@saulbalamr_ 😂😂
pineda_rodriguez1,18020831590979382,https://www.instagram.com/p/CzewfD_rNoa/,@air_kevin1000
senadasilvacris,17861032500054570,https://www.instagram.com/p/CzewfD_rNoa/,"Amo que los mex tienen algo con la madre jajaajajajaja: qué chingue, qué explote!🤣🤣🤣🤣🤣"
juliolealortiz,17875656272982556,https://www.instagram.com/p/CzewfD_rNoa/,@crisdasilvasena 😂😂
keyvin.munoz.9,18011894336476814,https://www.instagram.com/p/CzewfD_rNoa/,Chinga tu madre dice la señora jajaja
juliolealortiz,18013380779128075,https://www.instagram.com/p/CzewfD_rNoa/,@keyvin.munoz.9 😂😂😂
manuel.enriquez.79,18008320919266257,https://www.instagram.com/p/CzewfD_rNoa/,Jajaa el primero y la última te la aplicaron ajjajaa
juliolealortiz,17904571193840270,https://www.instagram.com/p/CzewfD_rNoa/,@manuel.enriquez.79 si 😂😂
florescitx_rockerx,17994100211528437,https://www.instagram.com/p/CzewfD_rNoa/,Jaja ame!
siantos_25,17999399213381962,https://www.instagram.com/p/CzewfD_rNoa/,Yo hablo maya 😮
alex.barahona.7146557,18076462051443845,https://www.instagram.com/p/CzewfD_rNoa/,20 pesos no mames
brebritz,18032232493790579,https://www.instagram.com/p/CzewfD_rNoa/,La que hablo maya directo a la yugular 😂
