https://www.instagram.com/p/DJX5UEMsZVo/,hashtags:,#merida,#yucatan,#entrevista,#fyp,#fypシ゚,#fypageシ
username,comment_id,text
rociomcu,18055346012059144,Como se llama ese mercado
adonayvasquezalvarado,18070002439755758,No sería video sin tu risa!
juliolealortiz,18065171201477311,@adonayvasquezalvarado 😂🙏🏽
yohwih,17954170625987026,Me encanta tu contenido me haces reír y soy feliz 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻
esthersosaortiz.es,18099567586535620,Hoy te vi en el centro!!! Éxito🙌
juliolealortiz,17853993012439411,@esthersosaortiz.es 🙌🏽
karla_rodriguez7,18068617772504706,@joab_mtz_  coox hanal miraaa😍
