hashtags:,#fyp,#humor,#yucatan,#entrevista
post_url,username,comment_id,comment_text
jacko_tattoo_machine,18409474285119781,https://www.instagram.com/p/DOCXd_ejWge/,"Maaaaa, soy de boca chica padrino 😂😂😂"
juliolealortiz,17874044496410146,https://www.instagram.com/p/DOCXd_ejWge/,@jacko_tattoo_machine 😂
san_antonio_59,18071505947137826,https://www.instagram.com/p/DOCXd_ejWge/,Excelente 😂😂😂😂😂😂😂
juliolealortiz,18132979192403150,https://www.instagram.com/p/DOCXd_ejWge/,@san_antonio_59 😂🤘🏽
krystar06,17898992106147662,https://www.instagram.com/p/DOCXd_ejWge/,Amo a la gente de Yucatán son muy lindos ❤️❤️
laura_estrada90,17869355082447741,https://www.instagram.com/p/DOCXd_ejWge/,Ese tío fue muy explícito 😂
rizitos_de_canela,17920919079134972,https://www.instagram.com/p/DOCXd_ejWge/,😂😂😂
jacko_tattoo_machine,18093365713604597,https://www.instagram.com/p/DOCXd_ejWge/,😂😂😂😂😂
juliolealortiz,17918465631156143,https://www.instagram.com/p/DOCXd_ejWge/,@jacko_tattoo_machine 😂😂 tu que te has metido a la boca padrino?
caldferm35,18114436195519687,https://www.instagram.com/p/DOCXd_ejWge/,😂😂😂😂😂😂
anitapt_1593,18088426438837065,https://www.instagram.com/p/DOCXd_ejWge/,Un plátano 🍌
caritoamorcito,17868109125439299,https://www.instagram.com/p/DOCXd_ejWge/,😂😂😂😂😂😂
thisvan84,17883992577244283,https://www.instagram.com/p/DOCXd_ejWge/,Un Paleta Payaso
juliolealortiz,18095291194631844,https://www.instagram.com/p/DOCXd_ejWge/,😱
abelquint18,18113926738531617,https://www.instagram.com/p/DOCXd_ejWge/,Estos gueyes-hablan peor que los ondureños
gsalexis_98,18023503271769684,https://www.instagram.com/p/DOCXd_ejWge/,@sharon_carrillo_
