https://www.instagram.com/p/C38j5S7phAD/,hashtags:,#fyp,#humor,#amor,#merida,#yucatan,#entrevista
username,comment_id,text
mariacortes384,18091312567410120,😂😂😂
carlos_as_e,18000794255417056,Nomames
blanquitosantilla,18001172342413251,@carlos_as_e mamamela
carlos_as_e,18022974440000115,"@maxprivonthehouse se te calló, es que chable la cortó"
reina_cabre0810,17855553102117997,Digo si haces tu maleta 🧳 obviamente le metes ropa 😒😒 jajaja jajaja 🤣🤣
rafa.ferrusca,17879156883024385,
rafa.ferrusca,18258537808231692,@jaziel.mjz oye te perseguían en camión
jaziel.mjz,17894616278971921,@rafa_ferrusca_09 🤨
jcamp_jmz,17956365905738042,@rafa_ferrusca_09
rafa.ferrusca,18024926650954201,@jorge_.cam  hablan de ti 😱
jcamp_jmz,18028217734928928,@rafa_ferrusca_09 si
labarroso_,18036754300813283,😂😂😂😂😂
