hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
post_url,username,comment_id,comment_text
itortugayou,18091755727864077,https://www.instagram.com/p/DQDCAOdDVf8/,La señora de blusa rosa espero toda su vida para este momento✨
naomisarah_,17997681209832287,https://www.instagram.com/p/DQDCAOdDVf8/,La TQM señora de la blusa rosa.
pao_ruiz_cruz,18065453561134197,https://www.instagram.com/p/DQDCAOdDVf8/,@naomisarah_  estaba bien divertida la doña jajaja
marisolaevintyr,18073921943221822,https://www.instagram.com/p/DQDCAOdDVf8/,@pao_ruiz_cruz bien proyectada 😂
ferchaaa_bri,17924856552118676,https://www.instagram.com/p/DQDCAOdDVf8/,Que hace mi abuelita ahí 😂😂
diana.hbss,18085309327786669,https://www.instagram.com/p/DQDCAOdDVf8/,@ferchaaa_bri JAJAJA es icónica 😍
saritam_cc,18084672034864337,https://www.instagram.com/p/DQDCAOdDVf8/,@ferchaaa_bri con razón se me hacía conocida
ferchaaa_bri,17874908994459101,https://www.instagram.com/p/DQDCAOdDVf8/,@saritam_cc 😂
maritadelsolg,18048922838480472,https://www.instagram.com/p/DQDCAOdDVf8/,@ferchaaa_bri jajajajajajajajajajaj
laurentmeiden,18092601103668201,https://www.instagram.com/p/DQDCAOdDVf8/,@yvon_moreno16 gracias x enseñarme tanta cultura ❤️
yvon_moreno16,17989624529910882,https://www.instagram.com/p/DQDCAOdDVf8/,@laurentmeiden Cuando quieras bebé! Jajajaja
claulopezrd,17941918242069282,https://www.instagram.com/p/DQDCAOdDVf8/,JAJAJAJAJA MOREFOKER ❤️‍🔥
mena.herlop,18061114643428170,https://www.instagram.com/p/DQDCAOdDVf8/,Jajaja la viejita de rosa trae la evidencia en la cabeza de que es tremenda. 😂
victorspinosos,18418986088118892,https://www.instagram.com/p/DQDCAOdDVf8/,Neta tus videos hacen que quiera vivir en Yucatán! Jajajaja
paulavilagg,18096084922696179,https://www.instagram.com/p/DQDCAOdDVf8/,Jajaja recién fui a Yucatán y quedé enamorada de la gente y su acento
alexasacz82,17846424117590500,https://www.instagram.com/p/DQDCAOdDVf8/,Desde hoy usaré morefoquer!!! 😂
lidshernandez,17896681143339538,https://www.instagram.com/p/DQDCAOdDVf8/,😂😂😂
yuuny.__,18267378763303325,https://www.instagram.com/p/DQDCAOdDVf8/,Al rato que llegue mi marido le Wa decir todas: pelaná sisana topaná
lissie.vargas,18072684296189254,https://www.instagram.com/p/DQDCAOdDVf8/,😂😂😂😂😂 faltó yakaná😂😂😂😂
yuuny.__,18060933818183866,https://www.instagram.com/p/DQDCAOdDVf8/,También esa 😂😂😂
michcruz.r,18080899838099039,https://www.instagram.com/p/DQDCAOdDVf8/,X3🫢😂 jajaja
ximenalmighty,17985384164860743,https://www.instagram.com/p/DQDCAOdDVf8/,Ya me dieron ganas de tener marido solo para insultarlo en yucateco 🤌🏼
janneth,17869706250386333,https://www.instagram.com/p/DQDCAOdDVf8/,🤣🤣🤣🤣🤣
karol.cs,17922379614171963,https://www.instagram.com/p/DQDCAOdDVf8/,@kimberlyg99
karlyttasa,18094238896828181,https://www.instagram.com/p/DQDCAOdDVf8/,En una canción para q ni se lo imagine😂
ilse_vreyes,17921244675183773,https://www.instagram.com/p/DQDCAOdDVf8/,El mío es: QUIEN ME JALO MI CABEIOOOO QUIEN ME LO JALOOOO
launchlm12,18105605752556884,https://www.instagram.com/p/DQDCAOdDVf8/,La señora de Rosa no quiere ser mi amiga?
janneth,18082118059975720,https://www.instagram.com/p/DQDCAOdDVf8/,Cuando aprendes otro idioma y lo primero que aprendes son las groserías 🤭
gvpaty_90,18067194461099860,https://www.instagram.com/p/DQDCAOdDVf8/,"La señora de rosa, igual a mi abuelita, preciosa yucateca!!! También."
michelle.mendez16,18310899652217997,https://www.instagram.com/p/DQDCAOdDVf8/,
alex15gabo,18300923047266740,https://www.instagram.com/p/DQDCAOdDVf8/,"Me han dicho de todo pero nunca insultado en yucateco, ya me toca 😍"
nadia.mtz.14,18003230633667018,https://www.instagram.com/p/DQDCAOdDVf8/,@_feergh8
_feergh8,18130575685489070,https://www.instagram.com/p/DQDCAOdDVf8/,@nadia.mtz.14 JAAJAJAJAJAJAJAJAJAJA
zizi.campos,17854430622504285,https://www.instagram.com/p/DQDCAOdDVf8/,La seño: Puras pendejadas preguntas 😆
manuelsoriano2015,17977287926780055,https://www.instagram.com/p/DQDCAOdDVf8/,@zizi.campos la neta si
lizmartinez_gv,18389706547121055,https://www.instagram.com/p/DQDCAOdDVf8/,Donde es ese mercado?
meznik_xanith,18107983960593635,https://www.instagram.com/p/DQDCAOdDVf8/,@lizmartinez_gv  mercado del centro  de Mérida Lucas de Gálvez
yeager_d.0,18182002342344111,https://www.instagram.com/p/DQDCAOdDVf8/,@lizmartinez_gv no se
iano_pr1vv,18133608778465473,https://www.instagram.com/p/DQDCAOdDVf8/,@lizmartinez_gv en suiza
maganayanette,18108028948609501,https://www.instagram.com/p/DQDCAOdDVf8/,Mi amor la señora de Rosita es la Reyna !!! Morefoker !! En maya en inglés y en todo la ame !! ♥️
matrevinog,17937783819105993,https://www.instagram.com/p/DQDCAOdDVf8/,@maganayanette x2
joesantanab,17905934049255804,https://www.instagram.com/p/DQDCAOdDVf8/,Topaná @juliolealortiz ❤️
juliolealortiz,17912400012233446,https://www.instagram.com/p/DQDCAOdDVf8/,@joesantanab eres mi PELANÁ ✊🏾🫶🏼
8266_eduardo,18065032619621276,https://www.instagram.com/p/DQDCAOdDVf8/,Se emocionan con la misma palabra... ya no tiene chiste
eduardo.ihan,18139661902444167,https://www.instagram.com/p/DQDCAOdDVf8/,@8266_eduardo Para mi tiene muuuuuucho chiste 😂
just__dayy,18080995991045155,https://www.instagram.com/p/DQDCAOdDVf8/,@8266_eduardo Pelaná
111_2000s_,17975658026933635,https://www.instagram.com/p/DQDCAOdDVf8/,@just__dayy JAJAJAJAJA
teboramales,18081320675014435,https://www.instagram.com/p/DQDCAOdDVf8/,Sisana
charbelmkanaan,18072052043236799,https://www.instagram.com/p/DQDCAOdDVf8/,@8266_eduardo No es a huevo verlo eh
bernz1981,18029423288723857,https://www.instagram.com/p/DQDCAOdDVf8/,@8266_eduardo el Alma de la fiesta te dicen Pelaná
8266_eduardo,18053508167398730,https://www.instagram.com/p/DQDCAOdDVf8/,@bernz1981 él rucon que miente por convivir te dicen he
8266_eduardo,17983687385949282,https://www.instagram.com/p/DQDCAOdDVf8/,@charbelmkanaan no es ahuevo respirar he
nayelicm_22,18321759991175665,https://www.instagram.com/p/DQDCAOdDVf8/,@andreamatehuala NUEVOS 😂
andreamatehuala,18063407753572185,https://www.instagram.com/p/DQDCAOdDVf8/,@nayelicm_22 jajaja ahora ay que aprenderse esas sabias palabras jajajaa
chablenathalie,17897462481183911,https://www.instagram.com/p/DQDCAOdDVf8/,Ventajas de insultar en maya es que face no bloquea 🤣🤣
lidyyyyyyyyy,17931134694135892,https://www.instagram.com/p/DQDCAOdDVf8/,Señora de rosa 🩷
ed_isi,18069877544206114,https://www.instagram.com/p/DQDCAOdDVf8/,"La señora de la blusa rosa se hirió en una campal, en la peda o bailando slam, no tengo pruebas pero tampoco dudas"
juliolealortiz,17945614857060670,https://www.instagram.com/p/DQDCAOdDVf8/,@ed_isi 😂😂
gabbymassiel,17900910087315841,https://www.instagram.com/p/DQDCAOdDVf8/,Topana @taquitosamma ❤️
lucand_01,18143363770447624,https://www.instagram.com/p/DQDCAOdDVf8/,@gabbymassiel Macachipec
301298r,17949662979027047,https://www.instagram.com/p/DQDCAOdDVf8/,Ojalá tengo tanto dinero para algún día poder comprarme un yucateco para cotorrear 😌
viryvargasoficial,18083666968782205,https://www.instagram.com/p/DQDCAOdDVf8/,"""puras pendejadas preguntas"" 🗣️"
mermeladadefresa836,18094352089833556,https://www.instagram.com/p/DQDCAOdDVf8/,Acaso el ser vulgar es motivo de risa? 😒🙄
spyder4410,17876254170429125,https://www.instagram.com/p/DQDCAOdDVf8/,More Foker es la mejor es Yucatinglish
