hashtags:,#PanDulce,#merida,#yucatan,#entrevista,#humor,#comedia
post_url,username,comment_id,comment_text
eldanniedarko,17876805255329348,https://www.instagram.com/p/DJkLE5KJ_uS/,La banda tirando los prohibidos jajaja
juliolealortiz,17847069777447727,https://www.instagram.com/p/DJkLE5KJ_uS/,@eldanniedarko 😂🔥
nidiaselene69,17894449737221562,https://www.instagram.com/p/DJkLE5KJ_uS/,🤭
juliolealortiz,18274910095281082,https://www.instagram.com/p/DJkLE5KJ_uS/,@nidiaselene69 🙏🏽
gerryoc,18065370269049406,https://www.instagram.com/p/DJkLE5KJ_uS/,Unas orejitaaaaaaas
juliolealortiz,17924770941063565,https://www.instagram.com/p/DJkLE5KJ_uS/,"@gerryoc aguas, que me como las tuyas 🥵"
oswaldomatu,18068233237986196,https://www.instagram.com/p/DJkLE5KJ_uS/,A ti te gusta el bizcocho??
juliolealortiz,18311567968227497,https://www.instagram.com/p/DJkLE5KJ_uS/,@oswaldomatu prefiero la pata 😮‍💨😮‍💨
oswaldomatu,18016233326710047,https://www.instagram.com/p/DJkLE5KJ_uS/,@juliolealortiz te abro el panorama gastronómico bb!
albertiuxnava,18138099340396591,https://www.instagram.com/p/DJkLE5KJ_uS/,Jajajaja eres la mamaaaada 👏👏👏😂😂😂
abefloresmusic,18383613361185661,https://www.instagram.com/p/DJkLE5KJ_uS/,¡ay cabron! mi fav tendrían k ser las orejas pa escuchar esta rola sin fin JAJAJ 🦧❤️‍🔥🥐
abefloresmusic,18047602352580687,https://www.instagram.com/p/DJkLE5KJ_uS/,"@abefloresmusic te quedó chingón el video hermano, un abrazote 👊👊"
juliolealortiz,18032928428355358,https://www.instagram.com/p/DJkLE5KJ_uS/,"@abefloresmusic 2 abrazos de vuelta, ROLOTA!"
kurina1181,18046312205437499,https://www.instagram.com/p/DJkLE5KJ_uS/,"Hojaldra de jamón con queso 
Tuti y mantecadas"
juliolealortiz,18477149431071370,https://www.instagram.com/p/DJkLE5KJ_uS/,@naninanini81 maaa! Se antojó!
jor_a_lopez,18059604530331005,https://www.instagram.com/p/DJkLE5KJ_uS/,Mucho kankalas 😂
