hashtags:,#asómatealapenínsula,#mexico_maravilloso,#campeche,#yucatanpeninsula,#yucatanturismo,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#vive_america,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan,#ig_mexico,#travelday,#ilikemexico,#picoftheday,#yucatanmexico,#mexicocapital
post_url,username,comment_id,comment_text
tonytopadron,17843165005543222,https://www.instagram.com/p/B0JkZqCAFLW/,Quiero la camisa
juliolealortiz,17894362606362213,https://www.instagram.com/p/B0JkZqCAFLW/,@tonytopadron Te la vendo autografía jaja saludos padrino
tonytopadron,17989260319252210,https://www.instagram.com/p/B0JkZqCAFLW/,@juliolealortiz dónde pago o deposito
juliolealortiz,18050865904155015,https://www.instagram.com/p/B0JkZqCAFLW/,@tonytopadron amigo el @josetwitts ve todo el papeleo 😂😂
tonytopadron,17875193428407851,https://www.instagram.com/p/B0JkZqCAFLW/,@juliolealortiz está peor que el Infonavit entonces dejalo
jonathanbuenfil,17877802120399931,https://www.instagram.com/p/B0JkZqCAFLW/,Pero que cosa!!
juliolealortiz,17877995341395187,https://www.instagram.com/p/B0JkZqCAFLW/,@jonathanbuenfil 🧔🏻❤️
oswaldomatu,17852231809491373,https://www.instagram.com/p/B0JkZqCAFLW/,Soy tu fan tigre 👍
juliolealortiz,18048101854162814,https://www.instagram.com/p/B0JkZqCAFLW/,@oswaldomatu No creo que más yo de ti
josetwitts,17917489747311954,https://www.instagram.com/p/B0JkZqCAFLW/,Primer like y comentario
