hashtags:,#fyp,#merida,#yucatan,#humor
post_url,username,comment_id,comment_text
901cochinitatacos,18020405921342243,https://www.instagram.com/p/C9BFlzQpVZt/,😂😂😂
ibanavillasenor,18089226103411922,https://www.instagram.com/p/C9BFlzQpVZt/,Jajajaa papel 🧻
dlmg.25,18001243967387735,https://www.instagram.com/p/C9BFlzQpVZt/,@mario_sosa23  Jajajaaja
i4n_mont4n3z,17856778422207761,https://www.instagram.com/p/C9BFlzQpVZt/,El vídeo más yuca que he visto JAJA
juliolealortiz,18034010594045376,https://www.instagram.com/p/C9BFlzQpVZt/,@i4n_hrra 😂🙌
mtt.camgzz,17862057564176259,https://www.instagram.com/p/C9BFlzQpVZt/,El acentooo JAHAKAJS
xx.atn.10,17937735596848010,https://www.instagram.com/p/C9BFlzQpVZt/,Jaja
juliolealortiz,18241694191253821,https://www.instagram.com/p/C9BFlzQpVZt/,@antonix00w 😂
josetwitts,18038038213951276,https://www.instagram.com/p/C9BFlzQpVZt/,El tinaco más amarrado que un compa que conozco
juliolealortiz,18044098747862686,https://www.instagram.com/p/C9BFlzQpVZt/,@josetwitts 😂😂😂😂
fuxckiingvictor,18023769386258419,https://www.instagram.com/p/C9BFlzQpVZt/,🤣🤣🤣 yo aquí en mi lindo motul esperando el siglon pero dicen que se está moviendo para otro lado no se la verdad aver que pasa
juliolealortiz,18014748464420937,https://www.instagram.com/p/C9BFlzQpVZt/,@fuxckiingvictor a ver qué pasa!!
landita06,18040425328763291,https://www.instagram.com/p/C9BFlzQpVZt/,😂
juliolealortiz,18077546869496593,https://www.instagram.com/p/C9BFlzQpVZt/,@landita06 😂😂
