https://www.instagram.com/p/C7fegpUp6I6/,hashtags:,#merida,#yucatan,#bierhouse,#humor,#fyp
username,comment_id,text
rtmotul,18337179010137656,@maucc98 debiste de concursar bro
magal_ialma,18309606751194188,Tengo que regresar 😢
juliolealortiz,17998261907401634,@magal_ialma buenísimo!
hilario_neo,18011724002420875,Quedadte pedo ihaaa
juliolealortiz,18019843100218283,@hilario_neo muuuy 😂
hilario_neo,18029036078028745,"@juliolealortiz mi Mérida genial , ya voy de vacaciones. Saludos"
gerryoc,18008237498451170,😂😂😂😂 tienes que entrenar más @juliolealortiz
juliolealortiz,18437779105013473,@gerryoc entrenamos juntos? 😂
miguelmendicuti,17936376131838590,Ese competidor de negro es trampa!!
fernando_cancino,17958564437776396,Jajajajajajaja ídolo @rafa_becerrax
kingrubens,18030269725871789,Que  chingón...👏 🌭🍻
juliolealortiz,18231625435280944,@kingrubens TE LA TRAGASTE TODA!
joesantanab,17976820070567313,Al dia siguiente desde el hospital o'horan 😂😂😂
juliolealortiz,18336234013190858,@joesantanab jajaja 3 días en camilla con suero 😂🍻
amoyashante,17888070624027191,😂😂😂😂
juliolealortiz,18038375164742255,@amoyashante let’s go!!
labierhaus,18135571717326685,🙌🔥
juliolealortiz,18066159580533392,@labierhaus URGE parte 2 😂🙏🏽
labierhaus,17881221459034176,😂😂
luisfelipemendezsalazar,18250077955300421,La segunda parte está chingón me divertí mucho
juliolealortiz,18027718526494265,@luisfelipemendezsalazar gracias ne 🙏🏽😎 ¿le entras a la próxima?
edwingcen,18003232463326960,"La mejor competencia nunca hechaaa, me dio hambre jaja"
juliolealortiz,18029407120890148,@edwingcen urge PARTE 2 😂🙌
mikegarcia__,17920503512919617,JAJAJAJAJA avisen del próximo pero para ir a ver
juliolealortiz,18005810849300725,"@mikegarcia__ jajajaja nel, también participas 😂"
josetwitts,18013210307159931,Madres se me antojó un flammkuchen de la bierhaus bien denso
juliolealortiz,18335600698136554,@josetwitts 😂😂😂
josetwitts,18239797864253785,A donde hay que ir para nalguearte así coméntalo
juliolealortiz,17927192042886919,"@josetwitts jajajaja vamos a La Bierhaus, no importa que no haya concurso 🥵"
chefmiguelpalomo,18050663806712097,🙌
juliolealortiz,18021837767233789,"@chefmiguelpalomo chef, hiciste falta 😪"
chefmiguelpalomo,18057356878543808,@juliolealortiz les ganaba
