https://www.instagram.com/p/DHWSmZCpRMv/,hashtags:,#merida,#yucatan,#humor,#comedia,#fyp
username,comment_id,text
jonansabeque,18109990675552396,Anolame la riata :v 🗣️😂
wild_free39,18032579531705788,"Yo también me como mi huaya con chile , que rico"
liztb385,17885946414222162,@vickywolff
lil_meeww,18102097990589501,Gpi a cenar panochs
mah.r2109,17872926366407636,Que alguien nos traduzca.
lizemiliano30,17992418102682062,No entendí nada pero 😂 pero lo ví todo
xoctontli,18094849465712113,😛 saludos a todos los yucatecos! 🫰🏼🇲🇽
zamudioalondra,18041196551343072,Necesito ir a Yucatán jaja
moi6.m,18036439076450158,Primera vez que no entiendo el español
adanszr,17939794874917127,es que ✨YUCATÁN✨
_._._._._._._._._._rmt1099,17889582345315254,Me confundo en norteño 💀
el_uriiiiiiiiii,17969812379928166,Chilango dice la cabeza de maya esa JAJAJAJA indios
luz.ov,18040245290348296,Yo también la dejo pelada 😏
javiersalle,18408356395112670,Prefiero yucatizado mi algoritmo que peruanizado...
jrbolasan,18285989968253600,Tiene su nariz bien yucateca y la señora le dijo chilango 😂😂😂
diego_morningstar01,18076112317785948,Yucatán es como Perú
ana.pbv,17934311691062461,los Yucatecos son la pura Vergx!
its.jarm_,18059911640593567,@hectoregg123
edgardo_rinconn,18075075490804898,We al chile no les entendí y soy de México 🇲🇽 jaja
nekk0mii,18086784079790684,@_whothefuckisluis_
angeloherrera93,18151665508381871,@oskarcastillo_
mackirchen,18198766879309644,Si están bien cabezones 😳
vero_ayala_87,17947765904878026,No entendí
adriann_sm7,18074660908981120,Yucatanizando mi algoritmo 🙌
hannahowell612,17889829947182710,Pero tradúzcanlo xd
el_samukk,18035153276674158,"Yucatan es el paraguay de norteamerica. Voy a irme a yucatan solo pa poner una tienda que se llame ""juridision del surtidor"" y voló"
miguelnotes,18086468665793762,😂😂😂
roy_paz,17979333167854349,"La respuesta correcta es ""hablar en yucateco"""
ryan_27f,17868921033415117,Nada más escucharlo hablarlos 🤮
ixtab_06,18100949719588565,@ryan_27f y para que ves el video?
tlaca_tecuhtli,17868200205436648,@ryan_27f todos al verte 🤮
anape.docs,18077221750973779,@ryan_27f ni sabes escribir mejor regresa a tu cerro pelaná
joshue_hernandez_mor,18096924073640135,@ryan_27f nada más de ver tu foto. 🤮
juliolealortiz,17886105585359178,@iom_ero_ 😂😂
ryan_27f,18381070189134015,@iom_ero_ 😘
evahurtado22,18051878507169975,Hablan bien raro
lizethferruzcavalle,17871880590304607,🙌😂Chilangos perenoeme por traionarlos pero me boy con lo yuctecos atte : una sinaluense
kikhettoh,17882977329345623,¿Quién me pagó el IG Premium?
serchgalindi,18319854847237482,"No entiendo, pero me encanta como hablan los yucatecos ❤️"
malditoskinnybitch,18082468714850750,Amooooo
serchgalindi,18054292310384136,"No entiendo, pero me encanta como hablan los yucatecos ❤️"
alfredo.vol1,18177851449336588,Los amo ❤️🙌
glowpalmer,17975954834895869,No entendí el 50%de lo que dicen 😂
hraul15xx,18023804546518030,Nosotros los del norte:🤔😳
_jeygaribay,18151404487383534,La risa de la señora que le dijo chilango 😂
_nannmaria,18177802387331375,@irely._pl llévame a tu rancho
cherrystar447,17969152934776772,Jajajaja no entiendo nada de lo qué dicen.🔥y éso que soy mexicano jajajaja 😂
conchadtmama,18060003797207359,Puro yucatan 👏
kike1305,18516857494030427,Ay no
cory_maravilla,17942580710903059,Por lo que veo es usar jeans en Yucatán 😂😂
no.chinguez,18102937210498713,CHILANGO 🗣️
renvtc,18042990824646824,esa doña es mi goat 🥹🫰🏽
melbournemarinedetail,18354913003155060,Yo el Hamacasutra 😍😍😍😍 XXX.🔥🔥🔥🔥😮
irvinmtzm,18511582309040076,Nomás los yucatecos le entienden a este video jajajaaj
qristalanal,18071535374071268,De k hablan
qwqlara,17876868039264985,Me da risa el hecho de que para los de otros países o estados debe ser confuso JAJAJAJ
dannyacronin,18065923490135260,Como norteña no entendí nada de lo que dijeron
yevguennigp,18299774545221781,Ni con subtitulos se les entiende
akumafilius,18056476976591166,Cuando la versión traducida?
kbmage,18100414018577851,No entendí ni madres
aronou2022,18048531932573556,Por algo Yucatán en algún momento se independizó de México
taco_desingsmx,17902782966091924,visita a los de @fratellimid
sergiovdavis,18334260709204537,",,"
koala.ru.u,18077096576308611,Nunca pense tener la nesecidad de ocupar traductor en español jajajaja
jeancarlo.gonzalez.54,18083997025771987,Hablar como pndjo cuenta no?? Jajaja
edgargarfiassk8,17948145600006100,@_icerez.25
rbecacruz,18068780617873271,Wow no entendí nada y soy mexicana 😂😂
jumench,18063147907951222,Mare lindo
christian.garm,17899630287235398,Lo mas yucateco es tu nariz
min_peniche,18080263474890963,Comer frijol con puerco los lunes 🤘🏻
eemia_raliuga,18096854869599439,Mi sueño es ir a Yucatán
juanm_g95,18286677493249239,Y tú @vickywolff ? 😮
isamar_assad,18465912076072393,"Que adictivo es el acento yucateco, no entendí absolutamente nada pero me encantó 🫶"
diana_.ans,18112427134453592,"O más yucateco, que hecho es comer papa Chul"
xoch_vela,18070486000999295,😐😐😐😐😐 entendí 10%
lamg_00p2,18033441014432251,"No entendí nada, pero me encantó."
shendel,18094091335624856,Le digo “pelana” a cualquier ijooooput que me haga enojar
mateo0002,18071000566821068,No les entiendo ni madres …. Hablan bien culero.!
ankona_ro,18508150231052170,Anolar: Que la dejes pelona 🗣️
ex.fatty.legs,18295647619222214,Que acento tan culerisimo neta😂😂😂
wendy.r.t,17970831734874716,@dannap_gonzalez
fernando.asv88,17962211237933378,No entendí la mitad del video jajajaja
yupiralladisca,17849787861453015,Que hermoso color de piel
asis.col8,18414315565097603,No entendí
brenreynita,17883940980306110,Pregunta genuina: de vdd duermen en hamaca? En sus cuartos no hay camas?
angelmontenon,18063221005906768,Se ríen en yucateco 😂❤️❤️
vianshgarcia,18086856736679296,Jajaja necesito amig@s yucatecos 🙌🫶🏻😄
pacovazquezlarios,18059610677236697,Qué idioma hablan ? No que el yucateco no existe
patronmanuel922,17962555715928888,@normaanaya65 😂
normaanaya65,18360781102147487,@patronmanuel922 ❤️ traductor porfa
patronmanuel922,18072619288771055,@normaanaya65 jajaja Ahorita te traduzco amor jajaja 😂
emiliano_loarc,17854173609415899,Esto es IA verdad?
jorgecontrerashd,18342836959095365,Queeeee???
zuzuzully,18175117180332507,"Si, son palabras 🥴"
pennyahn89,17912141220137675,No entendí nada 😭
sabia___art,18505501276036682,QUIERO UN YUCATECOOOO❤️🗣
irc_privatechef,18344264131089925,Que pedo con tu nariz....😂😂😂 no es ded dios jauaiaua
naranjoherrerajoel,18080190775657835,Si parece chilango 😮
elisermzp,17843541315509781,Jajajajajajaja no entendí nada 😭
elven_king_,17988936593819693,No entendi una 💩🤣🤣
dariof.granda,18065662235026618,✨COMO GUAYA CON CHILE ✨
viris_ji,18067005362009273,Los amo son mi gente favorita del país ❤️
jarz1971,18509905204023475,"We, ni la RAE tiene esos vocablos. Yucatán es otra matrix. 🤔"
mrconejocp213,17881885554202021,Salbutes da carne Molina mmm
thereal.sus,18505429960041080,Hablenme en tapatío 😂
abad.vs,17884846860284733,"Jajajjajajajajajja, pinche acento mamón jaja"
karla_san_pablo,18354263257150118,No entendi jajajaj
psic_nissim,18076727311889040,No les entendí nada 🥲
meliifresita,17933230869022126,Te amo acento yucateco
denisitarecords,18081897250624232,Ya saquen a la venta un diccionario yucateco.
mrsportmassage,18506462488003713,No mames che acento culer0
g.la98ri,17872188048259473,Traductor ?
mr_petite,18032755859379691,No entendí  nada  jajajajajaj
esteff.ledesma,17892257238233438,Entendí la mitad pero amé el video haha 💛💛💛💛
diana_chiqui,18092645974598058,@carlos.nrc para que vayas practicando tu acento yucateco 🤣
ramibarra_,18124022473443279,"Ponle subtitulos, para entender lo que dicen. Por favor 😃"
bernieortiz25,17931262136932978,Existir no es suficiente amigos?
_mkzgmz7,18340163236094827,@humbertoff16
viviana._.sh,18381749428188674,Por qué no les entiendo? 🙃
karina.casanova3,18099966136555097,No entiendo nada 😝
darek_kaos4,18063895193039760,"Los Yucatecos vs Los Chilenos, a ver a quien se le entienden menos."
soyyhovanne_gill,17955412091808429,Ay weee mi menteeeeee
cortesgonzalezmaria56,18068325037800145,Traducción por favor
tattoosbypina,18011587718729967,Afortunado de aver visitado muchas partes de Mexico de niño. Que bonita es toda la tierra mexicana y su gente.
imyourfierro,18029701751656853,🤣 traducción por favor @olgazt @raulfierroz @estefyflr
dantez2288,18276634816258646,"Si comer panochos es yucateco, yo soy suuuper yucateco!"
dantez2288,17962537124914589,No entiendos!
raquelabundis,17930008185044099,Yo en Yucatán no puedo hacer Loch….. hace bien mucha calor y mi marido me cambia por el AC
memolg11,17880466290292727,Algún yucateco por aquí 👀 🙂‍↔️
tisli_natyeli,18039121928270096,"Que bonito se escucha, no he tenido el gusto de escucharlo en vivo."
ralphsol,17866048995382747,Entalcarme el Keb????
ralphsol,18012708557708787,Quien me jaló mi cabeio??
indurainsanmiguel,18067521640808647,😂😂😂
millanjr.samuel,17903556600160841,Me sorprende lo diferente que es Yucatán al resto de México. Algún día espero conocer
oro_zis10,17866880967372027,"Carajo no entendi ni madres 🤦‍♀️🤔🤣🤣🤣Soy de Guadalajara jal,, como es posible jajaja"
angelanathalielemus,18007664099686136,"Que ganas de ir a yucatan, que sabroso hablan jejeje"
_gre_ys89,18272416030280830,Amo Yucatán!!! Entendí todo no por eso viví 5 años
yanay_zuruky,18053246030206271,Mi sueño es vivir en Yucatán🥺💚 aaaaamo el acento yucateco
sumel_lemus,17953061723812411,No entiendo nada jajjajaja
pawis_ru,17873167251342168,Lo dicen en secreto por qué saben que no les entendemos :(
yamiherzeleid,17926268694004316,aparentemente hay mas amacas per capita en yucatan que todo el resto de Mexico ❤️
oscar_white84,18304267090214940,Hace muchos años vendían en Oaxaca (tehuantepec) guayas con chile ya no las venden o los árboles de guaya desaparecieron 🤷🏼
hugo.altonar,18381333769141914,Anólamelo.
alecrey.alejandro,17864027712379467,Hablar?
sayiomaria,18061166924035383,Soy mexicana y tampoco entendí
ramon1e_m,18041433512210581,Algún traductor? 😂
just_kaaarl,18004907645587980,Por que hablan así? Están esas palabras en maya o de donde lo sacan?
jairosandovalmx,18098479171531145,Yucatán y Perú separados al nacer 🫰🏽🫰🏽
angel_hdeez,18058436243141398,Que culero está el yucateco
francisco._.garo,18058379900273509,@angel_hdeez JAJAJA
angel_hdeez,18125139001438008,@francisco._.garo al chile pa
suqata,17903490507157200,"El frijol con puerco los lunes es de lo más tradicional, familiar y 100% yucateco.  Amo esa tierra hermosa!!!"
holytattoobykno,17946453215966968,Hablar
robertocabrera3857,18030537833357181,"Chilango y ellos son los chilangos 😂😂😂.
Los que nacimos en la capital somos citadinos 😊😊😊"
paulina.ordz,18077866420699938,@alexandergomez789  no entendí la mitad de lo que hacen pero que hermoso es escucharlos 😂 jajaja
alexandergomez789,17929926825013778,@paulina.ordz el fijado tiene traducción de los chistes 😂
renaudbeka,18056245321959009,. @_mav.05 @marlenne_mmtza  jajajaj quien me jalo mi cabello
rejon.alejandra,17862980178303870,@erandiespinoza entalcar 🍆🍆🍆
jude_jude__,18079799455706251,😂😂😂 a mi me enseñaron a comer guaya con chile que cortábamos de los árboles 😂😂😂 y desayunabamos cochinita con coca cola los domingos haha o pib y escuchábamos a los Acosta todo el día 🤣🤣🤣🤌✨
alonsomarquez1999,18064308403956622,😂
garciacastrok,17885369583253773,@gabrielazatarain
quique.rabadan,18026463797657167,Joer que feo hablan jajaja😢
alee.lengso,18471575638071156,Parecen de otro país 😂😂
j.c.romero07,18063724688053621,@mar_gonza.12  @ch_k_gold_
saul_vela27,18142620664381014,Ke Layos dicen?
jesus.pf05,17866099731363581,@rosaromero15 urgeme ir a Yucatán
sanratayaso,17949091514957425,
ernestukogdl,17962494251766858,Rascarme el botaxix 🤣🤣🤣 ahhahaha
molin5.2,17890823748215035,No tener cuello
just___nat,18076992598743438,Necesite traductor para entenderlo
esther_austria,18044920829592005,@carlosocejo
lizzeth_mady,17984653823667695,@lalosauri0
fabirulloa1_,17882632725258278,Lo más Yucateco… Hablar!
marianamora_84,17915793555096428,Traducción? 😵‍💫
joseluislag,18151050883365467,🗣️ ¿Qué es lllllo mmmas Yucateco que haces?
___ttsa_,18298424905168113,😂😂
shamed_negrete,17960368100916976,soy mexicano y no entendí ni madres.
cesa.rmontesg,18028250963404092,@hellblvzer_polvn333
zuriel_mrocha,18119785597443413,Qué es rascarse el tuch y hacer lonch en la hamaca?????????????
cassau2006,18185074255311238,"Cómo huaya con chile ,pelana"
el_paps_2020,18078679837738537,Algún traductor para entender bien 🥺
el_paps_2020,18112310191463659,Ahora solo quiero ir a yucatan jaja
robertocm7,17871157281341414,Y ya cogemm
pepemlara,18159331432347840,@daniii_1029 😂😂😂
daniii_1029,18049367423517791,"@pepemlara sólo entendí ""quien me jalo mi cabeiiio"" Jajaja"
alexandrocessar,18096683737544458,Que interesante nuestro Mexico!
alex_veoa,18384363367187071,Me encantan los videos yucatecos
ferdezerck,18277135870254012,@karsonguillen  pa que tu algoritmo se yucatanice un poco wey
karsonguillen,18089270032590769,@ferdezerck jajajajajajaja no entendi ni vrg jajaja
salasllanez_ariel,17937868607990112,@thecattriona_  que es lo más que tú haces ? 😂
huertoendesierto,18092226061506301,Es como vivir en bcs
giidalty,17850309288398752,No entiendo ni verg@s.! hahahaha
dennaleal,17918467626085321,@franciscocab22 😅😅
mirieldaniel,18167681896333408,Cambiar la N por la M. Ej. Limom 🍋‍🟩
mirieldaniel,18076527427772307,El lunes de frijol con puerco en realidad es costumbre de Campeche ✌🏽👍🏼
jazmonga,17963347604761386,@pablog43 JAJAJAJAJA amo estos videos
pablog43,18038237003564346,@jazmogaa JAJAJAJA somos 2 😂
tonni_ortizzz,18062265269070082,Lo unico que entiendo es la pregunta 😢
nicky_lucky_santoro_7,17857970784401246,Que chingaoooossss diieron😂😂😂
billy_poho,18079526839674092,"No entiendo!! Que dicen tus primos,,,,??? XD @danko_bruno"
danko_bruno,17953510226941178,@billy_poho mis primos son chilenos xd
rickgonzalezbanda,17857110312403989,Qué hermoso estado ❤️
chalexco,18359434525176199,"Qué dice la canción de Maldita Vecindad ??
... la verdad yo prefiero los XXXX, yo mejor me regreso a Yucatán...."
moralesdiazjulian,18092562031559549,Por favor por favor que caiga una bomba en yucatan
jjuanmanuelga,18081549835725392,@fatima_rodri19 Que es lo más yucateco que haces?
fatima_rodri19,18027379016653043,@jjuanmanuelga andar con una yucateca
martinezlucio,17952205325806829,"Ay no, ese guaay, suena mucho los españoles, qué va! Los mexicanos decimos, ""güey!"", no wuuai"
maldonadojaspe,18057919439127819,Y lo anolo 🫦
defnotxesus,18040538942406899,En qué idioma están hablando?
it_vazpala,17953692707935895,@mirshacoelho 😂😂😂
alejandroprzm,18078369856705719,Contexto @carlaeperaza @claudiafdez1
gabomaster23_,18025716062427555,Pues hablar jaja que no escuchan
santos_rulo,18053445428213668,😢😢😢😢
u_saidq,18153636649364283,Bro no entendí a ninguno💀
azucena.abraham,18043338365594098,❤️❤️❤️❤️❤️
jj1750959,18377292634189035,Geniallll
bloebp,18036357878542778,Pon los significados de las palabras que no me entero 😢
michelle_gtzc,18096143650538567,
cecy_contrerash,17933118548902111,"Si no es por el comentario que traduce, no hubiera entendido nada"
dulcemedinart,18320481025205370,"No entendí nada , en Yucatán hablan otro español o que. ??? 😅"
aurora_garcia____,18059590292119748,Hablar así
saulmartinez9039,18051682664224146,De perdido pon traducción en el Reel
elneneozz,18099836482515497,Como somos mexicanos todos y nadie entiende que rollo con los yucatecos
ces_r_55,18053701946243510,Yo también quiero un amigo que me de de coyasos... 👉🏼👈🏼
sw___er,18044093822597395,Los amo gente con acento hermoso ✨🤌🏽
wiliammezetayupit,18039229100217983,Ame este video. ❤️. Yucatán nuestra cultura y nuestras raíces. 🍷.
_emiimore_,17897373588183597,"No entendí nada 😔
(Quieto ir a Yucatán)"
judithgraygoza,18024608594676513,"Que sensual se escucha ""Y lo anolo"" jajaaa en lugar de decir ""Y lo chupo"" 😂"
marycontreras149,18219744193293939,😮😮😮😮😮es otro idioma
peka_3g,18026134244419164,Como no les entendí a la primera jajaja ya los hubiera albureado 🫢🫠😅😅😅✌🏽
rene_gomezv,18036631751274096,No entendí nada🙂 SALUDOS DESDE MICHOACÁN
_matt_ro,18032569376329807,Alm un Fedelobo yucateco xd
cuceita,18071067790857979,La primera señora es súper carismática
dan_veraesp,18073138174833254,Necesito subtitulos 😂😂😂 no entiendo nada
gtrrzbrrgn,18086970727610734,Que buena gente
pa_ola.rodriguez,18006938474558100,
pa_ola.rodriguez,18026847197387838,@paole.bitchess se parece a la primera señora 🫣
pa_ola.rodriguez,18050672552264230,La primera sr se parece a la señora que sale en la leyenda de la nahuala .🥺🥺 a la nana diosina.
dr_adrian_havoc,17915402057984623,Y el traductor ?
danyconejo13,17848871124433037,La más yucateco que hacen es hablar sin entenderles nada
buitimeaxdxd,18294713218175634,Si afectó el área el asteroide de los dinosaurios 🦕
mutoipsum,17844494235448845,"@abee_aragon 
👀"
abee_aragon,18070527631888059,@mutoipsum 😂
___this_is_mike___,18089805070584655,Quien me jalo mi cabeio
ximena.s_world,18001303277751201,Soy mexicana y no entendí ni maizpaloma 😂😂
gael.mt__,17879384085186005,@ximena.s_world te falta calle
ximena.s_world,18044765723115514,@gael.mt__ ya vi😢
anavelji,18061191500067468,No entendí nada 😂
navi.079,18110782444476540,El Sam into
zo.guevara,18041234375182672,Pasen el video en español porfavoor
criszsalazartorres,18043582787658785,@zo.guevara jajajajajajsjsjsjsjsjsj
alezap0911,18049182128199094,@_murcielxgo
_murcielxgo,18071289275102591,@alezap0911 apenas lo veoo hahaha
king_flemate,18027074453404830,@fedelobont aquí hay otro
marck_illo,17962895027876836,El FedeYucateco ??
txugva,18075773632815031,"Solo le entendí a la que come frijol con puerco todos los lunes (muy rico, por cierto), todo lo demás se escucha muy vulgar…"
luis59200,17964721565750787,El primer video en español mexicano que no entiendo 😂😂😂
mnttss3,17902162716117756,En Yucatán hay blanc@s?
laemoforanea,18049635437041029,Pongan subtítulos
laemoforanea,18123413599437186,Ni los mexicanos entendemos a los yucas
daveminguez,18121369909440959,¿Qué es guaya?
abe_vazquez_,17904385257134615,Entiendo más viendo películas en coreano 🥲
manueltecumseh,18033850409554137,"Merezco un like, me quedé al final y eso que me sentía viendo videos en alemán"
emmanuelgluna,18053671954973071,Oye si
demis_vazquez,18495515155048364,Lo más yucateco es hacer dzis
aaro_n2069,18076293691741571,Ya entro en vigor el New algoritmo etcélente 🗿🥸¡!¡
jaironotaroja,17881614363260509,Pensé que era Peru …
elnobears,18353107114194991,Khe¿
paola.v18,17870414409241863,"Lo último que pude entender fue el frijol con puerco, delicioso🤤"
bryan.ml7,18076342675687927,No entendí ni verga
pate.tic0,18472752928071913,Gracias!
littleretsnom,17964415112886195,Nomms no entiendo 😮
pato.von.patinovich,17886390873239785,A veces se me olvida que Yucatán existe...
alenava_t,18059210924111154,Traductor
_____csar,18057704621034007,Logré desperuanizar mi algoritmo y ahora se yucanizoooooo 🫠
karli_karliz,18056190566144355,Quiero aprender malas palabras con palabras yucatecas 😂
iam___denisse___,18299023615242848,Por que casi todos los yucatecos de parecen jajaj
justinezjajajati,18026566733398000,“Que la dejes pelona”
tete.rdt,18095960683531708,@fany_caballero19
fany_caballero19,18474948085068007,@tete.rdt nambre aún no encuentro a yucatecos peleándose!!:(
isidrochanpoot,17925577491042550,mejora tu palabra tu acento se oye muy culero neta
hickrick86,18060208693844991,Lo más yucateco sería no tener cuello😢
_ersaca_,17861007219377760,No le entendí a ni uno
jesziie_10,17845155816456693,@_ersaca_  te los explico amigo jaja
chino.fgarcia,18078832477678455,Pónganle subtítulos
marcodlo,18059806199319504,
eldilemadelerizooo,18305226646226881,@0laketachendo
marcoantonio.pontifice,18064181566948163,La primera señora parece la mamá de la veneno 😂
lupitalara_sweetener,18359895058176101,No le entendí a nada de sus palabras 🫠
angie.malice,18072200572867582,Por que en yucatan hablan otro idioma 😂
727_sahasjn,17878701054272721,Ceno mis panuchos
mikey_g59,18085936237612900,Yucatán es el Perú de México
angelveros,18374452321187241,😂😂😂😂😂😂
lalonchera_jacal,18005175875574139,"Justamente eso que estás leyendo, vine a ver eso del pinché Anolo 😂"
jeronimogrim,18039758633421815,En verdad es otro mundo… 🌎
ungur81,18139587796378411,😂😂😂😂🙌
thisiscristian1,17863833585283866,Eliminen yucantan de mexicooo
alfonsinadegregoris,18064637227784186,Que es anolo?
frankie_p_m,18036689180620529,El video MAs yucateco 🤣❤️
lalilko,18174974134321755,No les entendí ni madres..😂😂😂
psy__ganesha,17893060920195661,Me encanta su acento 😍 es tan cute
xoxofeer,18055692929160225,@anadany1206
davidicomx,18067408009922306,¿Qué idioma es ese? 🥴
gerardosantoyos,18037760930247133,@chaletahmek85 🤭
antoniron09,17961233405763783,Chilango es el que es de otro estado pero se va a CDMX
kld_57_,18005912588735583,Porque esas cosas a todos les dicen chilangos? Una vez fui a Mérida y una de esas bestias chaparras gordas prietas y cebudas me dijo “chilango” así de la nada 🤣 soy culichi.
steffy.mart,18494735701041527,Amo Yucatán y tu gente ❤️
_malenadominguez,18039184862577051,@liliakoyoc 😮
israelserviam,18068443042734187,@vickywolff  necesitamos tu opinión 😂
grajales_los,18119078881447125,Le entiendo mas a un chileno que a mis paisanos Yucatecos. 🥴
mon.sele,18028947884643944,No entendí ji
maguelsyc,18042405434148326,No entendi
neneb00y,18335852917085612,Hablar
danielzavaleta010605,18024141641458874,Cuando tenga mucho dinero me voy a comprar un yucateco 🛐
kikeleonlevu,18080612599638259,"Acá en el otro lado de Mexico, en Querétaro, no entendí nada."
uzzmorales,18128284150418685,Traducción para los de CDMX por favor jejeje
reflexmx,18022870277660949,Qué
itzel_moraa,18084155779622675,Necesito que mi algoritmo se vuelva más yuca 😂😍
abrilcamil,17998166933780038,Ir por coca tempranito sin haber comido nada mejor antes 😂
karenrizo.bb,17956937519917048,Que ?
davidbeltranavila,18026018261420778,😂
davidbeltranavila,18065997361942806,Es ese!!
teresanietoyoga,17997147053716576,Me encanta !!
jorgereyes2318,18044794013376355,Fedelobo Yucateco Bom-ba
mauriciiopr,18038247725217969,A chinga estas personas son mexicanas? 🤣
geraquinmach,17961259514872157,Si estaban hablando español ?😂😂😂😂😂😂
yebel_olvera,18076896196740226,Se desperusianó mi contenido y se Yucatizó nooo!! No entendí nada?
myrhlovepandas,17875474389202947,😂😂😂😂😂👏🙌🙌🙌
aaalizeth_,17931408726001257,"Que dijera: ""y lo anolo"" fue lo más yucateco."
robertocoam,18491154550006124,No entendi nada🥴
sabros_ana,18035500739274600,@em.sd_
em.sd_,18077580898707287,@sabros_ana 😮
astrid.rochez,18384433192115364,@edgarsulu
patsygh,17964755687893527,Traduzcan
