https://www.instagram.com/p/C3DvGrOpRcW/,hashtags:,#meridayucatan,#yucatan,#videoviral,#trending,#fyp,#humor,#maya
username,comment_id,text
armanditofera,17912683133861006,Haz más videos con ella! Jajajaja
rilomagon,18016796183244707,Todas fueron frases 😢
cristobal_ocana,18001140695539155,Estás imágenes deben ser censuradas es una vergüenza
couoh.javi,18226113793287955,CADA VEZ QUE SE RIS ASÍ FEO
arosmanrene21,17941870715801160,La pyimeya payabia en maya
angel_martines0407,18030374980794655,Que Risa mas bonita.. del chico...
balam_abraham,18421177552041959,Es una pisca de la legua maya no todo es groseria
nachosurfcoz,17960871653735386,Saludos brother julio como está la familia que bueno saber de ti saludos
juliolealortiz,18036150673847715,"@nachosurfcoz amigo! Todo increíble, mañana te mando un mensajito para saludar!"
mike_ucan,17970998627585585,@jemina_peraza contenido así e xD
pech_raymundo,18022369915898950,Kuux' tun tech
ale_xhm,17991014969452973,@jonaguzmanxx jajajajaja
jonaguzmanxx,18423504430013896,@ale_xhm tenia que ser yucateco el entrevistador
chema1178,17957465861751685,Pelana lo más escuchado jaja
angsweetb,18037787485828480,@ragdedizzle aprende un poquito
andreacocom211,18004906250387654,Famosa dña Celia Kantun
tony_can,18304757248194640,😂 mi lindo Yucatán
aradiaecheverria,18082551367443094,😂😂😂😂😂
caritoamorcito,17905692788947885,😂😂😂😂😂
sulubisai2gmail.com8,17949968306662959,Ser yucateco es algo lindo
alvaromf5,17949680270778036,@sandiiayala 😂
chispisoyoy,18018991118143166,@ma.gdalena7681 @yul.imoo @abi_cannn  para que aprendan aúnque se insultos 🤭 @sofiachiuc
chispisoyoy,18429516262060890,@chispisoyoy @yeyaoy
platanito1061,18017615825166651,❤🤣🤣
srdonmp,17920627928860342,♥️😂😂
dannyelgoldgl,17910946382833924,Pelanaaa
zagaoreo,18022815452038622,Así le quedaron los ojos después de andar diciendo groserías en maya!
orgullosamentesngreitaliana,18018284459272958,Asko de reportaje mierd.....@ de léxico y lengua
juliolealortiz,18003376346400172,@orgullosamentesngreitaliana jajajajajaja disculpe señor italiano 😂
teufel34,17984538107498421,"@orgullosamentesngreitaliana escribiste ""Asko"" eso ya muestra tu ignorancia y estupidez"
darkmian666,17962951841717848,Pues Ushamolo
luangel1797,18034311514885509,Coshana
steff.2by,18003508850206363,Metroman? 😦
yanet.azuli,17868581604084870,Quiero aprender a insultar maya jajaja❤️
ricardobabhugarcas,18016416302184232,"Te culio la tía, por eso los mayas fueron y serán loden las civilizaciones más importantes."
devit_low,17853824199141482,Wakanaaaa 😂
yobaniyah10,17904560534943573,@luiscocinero12 para que aprenda maya weyy😂😂
irazuaguilar2,18227323135261374,Hhaahha ya gilfornio hahahah todo ahí
domy_lu13,18255650419215336,Yo y l@s mayates cuando nos piden que les hablemos en Maya somos como:😍
adriana.mendezpacab,18037011004764514,Jajaj
leyva213,18413709088067667,Grosera que feo eso  da vergüenza y se ríen horrible
aliciacastanoslomeli,17913469484811464,Porque quieren seguir vendiendo patria
quikefigueroa,18254820928211998,@suncasablancas ve jaja
otraammymas._,18018166460496879,@tessa.g19 😂
spitf_ire007,17918434973791936,Box ha: coca cola xd
luisfdelgadillo,17925117218839422,Pelana
luangel1797,17910102008829039,Q chido se siente tener una abuela q sabe  Maya
lizzxby,18023612116975894,JAJAJAJAJA AY CHAN SHI'PA
romaneleazarchan,18142659721312083,😂😂😂
_areviva,17968836176559936,@jonatham_14_
ferdani_peraza,18258275743235567,Jajjajaja me encanta mi valladolid
marychuc31,18014761343473566,😂😂😂😂😂😂😂
aleexpera,18013930880492781,No se maya y entendí la mentada de madre ala primera jaja 😢😂
aiex_ntzy,17956547585727543,Tú qso
dreamedbordercollies_cancun,17913703349897894,Lo peor es que le dice PALABRA. Y la señora le da FRASES completas 😂😂
__s__a__r__a__z______,18257998912236260,🙌❤️
andresfernando955,18056593828536763,La doña se parece a chupalo
andrew_nl325,18246707857246925,@isaiahbumgarner @diana_nd_david
1xclarencex,18298451482198930,@ligia_coba41
quintal795,18077990959450498,😂
1ferretheart,18119804323342231,POR COSAS COMO ESTÁS ME ENORGULLECE SER YUCATECA 😹
iivano0,18014374973335664,@vfabianledesma @mario_vasal
jorgef.pinedamartinez,18331555513107735,Mujerlepera
armanditofera,17912683133861006,Haz más videos con ella! Jajajaja
rilomagon,18016796183244707,Todas fueron frases 😢
cristobal_ocana,18001140695539155,Estás imágenes deben ser censuradas es una vergüenza
couoh.javi,18226113793287955,CADA VEZ QUE SE RIS ASÍ FEO
arosmanrene21,17941870715801160,La pyimeya payabia en maya
angel_martines0407,18030374980794655,Que Risa mas bonita.. del chico...
balam_abraham,18421177552041959,Es una pisca de la legua maya no todo es groseria
nachosurfcoz,17960871653735386,Saludos brother julio como está la familia que bueno saber de ti saludos
juliolealortiz,18036150673847715,"@nachosurfcoz amigo! Todo increíble, mañana te mando un mensajito para saludar!"
mike_ucan,17970998627585585,@jemina_peraza contenido así e xD
pech_raymundo,18022369915898950,Kuux' tun tech
ale_xhm,17991014969452973,@jonaguzmanxx jajajajaja
jonaguzmanxx,18423504430013896,@ale_xhm tenia que ser yucateco el entrevistador
chema1178,17957465861751685,Pelana lo más escuchado jaja
angsweetb,18037787485828480,@ragdedizzle aprende un poquito
andreacocom211,18004906250387654,Famosa dña Celia Kantun
tony_can,18304757248194640,😂 mi lindo Yucatán
aradiaecheverria,18082551367443094,😂😂😂😂😂
caritoamorcito,17905692788947885,😂😂😂😂😂
sulubisai2gmail.com8,17949968306662959,Ser yucateco es algo lindo
alvaromf5,17949680270778036,@sandiiayala 😂
chispisoyoy,18018991118143166,@ma.gdalena7681 @yul.imoo @abi_cannn  para que aprendan aúnque se insultos 🤭 @sofiachiuc
chispisoyoy,18429516262060890,@chispisoyoy @yeyaoy
platanito1061,18017615825166651,❤🤣🤣
srdonmp,17920627928860342,♥️😂😂
dannyelgoldgl,17910946382833924,Pelanaaa
zagaoreo,18022815452038622,Así le quedaron los ojos después de andar diciendo groserías en maya!
orgullosamentesngreitaliana,18018284459272958,Asko de reportaje mierd.....@ de léxico y lengua
juliolealortiz,18003376346400172,@orgullosamentesngreitaliana jajajajajaja disculpe señor italiano 😂
teufel34,17984538107498421,"@orgullosamentesngreitaliana escribiste ""Asko"" eso ya muestra tu ignorancia y estupidez"
darkmian666,17962951841717848,Pues Ushamolo
luangel1797,18034311514885509,Coshana
steff.2by,18003508850206363,Metroman? 😦
yanet.azuli,17868581604084870,Quiero aprender a insultar maya jajaja❤️
ricardobabhugarcas,18016416302184232,"Te culio la tía, por eso los mayas fueron y serán loden las civilizaciones más importantes."
devit_low,17853824199141482,Wakanaaaa 😂
