hashtags:,#merida,#comida,#monkeypapas,#food,#fyp,#yucatan
post_url,username,comment_id,comment_text
901cochinitatacos,18032702065766454,https://www.instagram.com/p/C3yjX4Ar9H2/,🙌🏽🙌🏽🙌🏽🙌🏽
magal_ialma,18042145918711585,https://www.instagram.com/p/C3yjX4Ar9H2/,❤️
sadfoosl,18008822249090421,https://www.instagram.com/p/C3yjX4Ar9H2/,@frank.rivas ¿papas o qué?
monkeypapas,18045401611633140,https://www.instagram.com/p/C3yjX4Ar9H2/,@gadsuyesl si o que 😎
i.b.p_20,18027331048785394,https://www.instagram.com/p/C3yjX4Ar9H2/,Que sucursal es
monkeypapas,17843305386175915,https://www.instagram.com/p/C3yjX4Ar9H2/,@ilich_boxer hola estamos en metida Montejo pero contamos con más sucursales de donde nos escribes ?
i.b.p_20,18019383818310448,https://www.instagram.com/p/C3yjX4Ar9H2/,@monkeypapas Tuxtla Gutiérrez
jennyferguemez,18056320987528000,https://www.instagram.com/p/C3yjX4Ar9H2/,@irving_0107
irving_0107,18066818470442907,https://www.instagram.com/p/C3yjX4Ar9H2/,@jennyferguemez vamos 🤭🤭🤭
monkeypapas,18004391597162502,https://www.instagram.com/p/C3yjX4Ar9H2/,@jennyferguemez las esperamos 🐵❤️
alfonsocruz389,17900190011874565,https://www.instagram.com/p/C3yjX4Ar9H2/,Dónde se ubican
juliolealortiz,18229315171250562,https://www.instagram.com/p/C3yjX4Ar9H2/,@alfonsocruz389 en Francisco de Montejo! 41 x 42 🙏🏽
deivideviaje,17917015454858387,https://www.instagram.com/p/C3yjX4Ar9H2/,Amooo ese lugaaar
joesantanab,17854589826099246,https://www.instagram.com/p/C3yjX4Ar9H2/,@deivideviaje gpi
monkeypapas,17882748113962635,https://www.instagram.com/p/C3yjX4Ar9H2/,@deivideviaje amamos si presencia en cada sucursal ❤️🐵
deivideviaje,18301063573159490,https://www.instagram.com/p/C3yjX4Ar9H2/,@monkeypapas 😍😍 yo ya fuí! Y quiero volver prontooo!
ppchuyhm,18229593748254792,https://www.instagram.com/p/C3yjX4Ar9H2/,Hay que ir
monkeypapas,17916161687870416,https://www.instagram.com/p/C3yjX4Ar9H2/,@ppchuyhm  aquí los esperamos 🐵❤️
yucatan_food,18043504066719143,https://www.instagram.com/p/C3yjX4Ar9H2/,Quiero ir a probar
juliolealortiz,18020338604089877,https://www.instagram.com/p/C3yjX4Ar9H2/,@yucatan_food una chulada!
monkeypapas,17891755541987862,https://www.instagram.com/p/C3yjX4Ar9H2/,@yucatan_food hoy hay promoción aprovecha el día hoy es el día 🐵🍟
montero2.3,18027069154791789,https://www.instagram.com/p/C3yjX4Ar9H2/,Se ve de lux
juliolealortiz,17989455998403583,https://www.instagram.com/p/C3yjX4Ar9H2/,@montero2.3 vamos!
monkeypapas,18300308896145529,https://www.instagram.com/p/C3yjX4Ar9H2/,@montero2.3 y no solo se ve también está 🫶🏼🙈 te invito a probarlas
josetwitts,17856254976122911,https://www.instagram.com/p/C3yjX4Ar9H2/,De me antojo tu king kong
juliolealortiz,17884961469006586,https://www.instagram.com/p/C3yjX4Ar9H2/,@josetwitts 😍😍
monkeypapas,18008866607081305,https://www.instagram.com/p/C3yjX4Ar9H2/,@josetwitts ya lo probaste ? 🙈
joesantanab,18328073350139733,https://www.instagram.com/p/C3yjX4Ar9H2/,Exquisito
juliolealortiz,17998433519274575,https://www.instagram.com/p/C3yjX4Ar9H2/,@joesantanab chulada!!
monkeypapas,17999814215453036,https://www.instagram.com/p/C3yjX4Ar9H2/,@joesantanab los inigualables Rey 🐵
alvarocarcano,18094693585393158,https://www.instagram.com/p/C3yjX4Ar9H2/,Dónde está??? Se ve 🤤
juliolealortiz,17855480199129648,https://www.instagram.com/p/C3yjX4Ar9H2/,@alvarocarcano vamos! Francisco de Montejo!
alvarocarcano,17958507185721201,https://www.instagram.com/p/C3yjX4Ar9H2/,"@juliolealortiz súper cerca, iré ahora 🐽😍"
monkeypapas,18017204734962868,https://www.instagram.com/p/C3yjX4Ar9H2/,@alvarocarcano de qué parte de la República nos escribes ?
alvarocarcano,18257259205235441,https://www.instagram.com/p/C3yjX4Ar9H2/,@monkeypapas merida 😃
nini_kim3,17854509978215043,https://www.instagram.com/p/C3yjX4Ar9H2/,@monkeypapas hay sucursal en Guadalajara?
amoyashante,18019853780038037,https://www.instagram.com/p/C3yjX4Ar9H2/,I want the guy and the food😍😍😍
juliolealortiz,18019679963025696,https://www.instagram.com/p/C3yjX4Ar9H2/,@amoyashante 😍😂😘
monkeypapas,18027735484785195,https://www.instagram.com/p/C3yjX4Ar9H2/,@amoyashante la comida si la vendemos 🙊🙈
