hashtags:,#meridayucatan,#yucatan,#reelinstagram,#videoviral,#trending,#fyp,#humor
post_url,username,comment_id,comment_text
vianey2878,18070111771532938,https://www.instagram.com/p/C6H3LUMLkwG/,Me reuso 😢😍
its_ame_ox,17901067443006831,https://www.instagram.com/p/C6H3LUMLkwG/,Puro Junior Klan 💪🏽
kevin7106hernandez,18267223594211341,https://www.instagram.com/p/C6H3LUMLkwG/,Me quedo con junior Klan sin duda 🥵🤑😎🥳
andre291530,18009780434437449,https://www.instagram.com/p/C6H3LUMLkwG/,Los mejores junior klan
emmanuelchuchito2512,18007726076431378,https://www.instagram.com/p/C6H3LUMLkwG/,Buena rola de junior klan
yuli_yulian1,18045089506808826,https://www.instagram.com/p/C6H3LUMLkwG/,Puro Junior 🔥
tania.delvalle.5439,17997025637399081,https://www.instagram.com/p/C6H3LUMLkwG/,Así mismito tind jajaja Junior klan
carlozuriiel,17888648868033506,https://www.instagram.com/p/C6H3LUMLkwG/,Los juniors klan en en gusto de la gente guapachera
moremorenita86,18134966917335269,https://www.instagram.com/p/C6H3LUMLkwG/,La de Jalaito y Mentirosa de los Junior Klan son un temazo
rickiimartin28,18044380858658334,https://www.instagram.com/p/C6H3LUMLkwG/,Ahuebo junior klan es lo.mejor de veracruz....
heribertofernandezmayo,18028911512057534,https://www.instagram.com/p/C6H3LUMLkwG/,Yo voy por junior klaan
joaquin_lee_euan,18008044946385360,https://www.instagram.com/p/C6H3LUMLkwG/,Salí  en la portadaaaaaa🫣
juliolealortiz,18039649471840635,https://www.instagram.com/p/C6H3LUMLkwG/,@joaquin_lee_euan 😎😎😎 tú me dijiste De Jalaito??
joaquin_lee_euan,18297412501162787,https://www.instagram.com/p/C6H3LUMLkwG/,"@juliolealortiz nop, fui el de rojo  jejeje"
julianaramsl,18229613722262327,https://www.instagram.com/p/C6H3LUMLkwG/,Se la rifo el morro de la CTM jajaja
mariacortes384,17992109666454539,https://www.instagram.com/p/C6H3LUMLkwG/,❤️❤️🙌🙌 😂😂😂
juliolealortiz,17896521191989774,https://www.instagram.com/p/C6H3LUMLkwG/,@mariacortes384 😂😂
alipicabrera,18038044798710912,https://www.instagram.com/p/C6H3LUMLkwG/,Jajajajaja 👏👏👏👏
juliolealortiz,18062072380530731,https://www.instagram.com/p/C6H3LUMLkwG/,@alipicabrera 😂🙌
floriancampos88,18030685270817608,https://www.instagram.com/p/C6H3LUMLkwG/,Oraaaaa jajajajaja a qué hora fue eso???por qué andaba desde temprano en el mercado
juliolealortiz,18439068598042174,https://www.instagram.com/p/C6H3LUMLkwG/,@floriancampos88 como a la 1 😂
floriancampos88,18004389131594381,https://www.instagram.com/p/C6H3LUMLkwG/,@juliolealortiz nmms jajajajajajajaja
khioy,17933609225749119,https://www.instagram.com/p/C6H3LUMLkwG/,He sacado muy buenas canciones de estos videos! 👏 gracias!
juliolealortiz,18029788303954131,https://www.instagram.com/p/C6H3LUMLkwG/,@khioy tengo que hacer la playlist 🙌
juliolealortiz,18008998226178628,https://www.instagram.com/p/C6H3LUMLkwG/,Video del buen @joesantanab
