hashtags:,#fyp,#yucatan,#merida,#humor,#harrypotter
post_url,username,comment_id,comment_text
joesantanab,18077944514112692,https://www.instagram.com/p/DQhzevOEY-h/,Ya no hay respeto para el camarógrafo 😢
juliolealortiz,18096163519827890,https://www.instagram.com/p/DQhzevOEY-h/,@joesantanab 😢😂 tqm
taniaa_p92,17947670612924809,https://www.instagram.com/p/DQhzevOEY-h/,EL MAESTRO YA PERDIO LA CHAMBA COMO GOKU YA SABE AHORA ENTRENA GRATIS A YUCATECOS😂
cg_saraim,18124245226505872,https://www.instagram.com/p/DQhzevOEY-h/,Y el maestro Rochi?
san_antonio_59,17978932154926490,https://www.instagram.com/p/DQhzevOEY-h/,😂😂😂😂😂😂😂
f_v_15_sg,18057770126545136,https://www.instagram.com/p/DQhzevOEY-h/,Maaa el maestro Rochi le sabe a la magia
moises.tinal,17922380916179357,https://www.instagram.com/p/DQhzevOEY-h/,Parangaritumirimicuaroo
valle.dalia,18096781048693622,https://www.instagram.com/p/DQhzevOEY-h/,Jaja
juliolealortiz,17847989733592291,https://www.instagram.com/p/DQhzevOEY-h/,😂
finjo_estar_bien,18063196592157485,https://www.instagram.com/p/DQhzevOEY-h/,Mi hechizo: shinga deishon tu madreishon 😂😂😂😂😂
solosedecirdenava,18085221169801172,https://www.instagram.com/p/DQhzevOEY-h/,No es el mismo viejito que nos enseño a decir “Cállate perro”? jajajajaj
juliolealortiz,18389753452130011,https://www.instagram.com/p/DQhzevOEY-h/,@solosedecirdenava si 😂😂
sueeco20,17900072940300749,https://www.instagram.com/p/DQhzevOEY-h/,https://youtube.com/@elnegromdfk7739?si=t1HacDz0Pct2srny
