https://www.instagram.com/p/DB9c5ALpt8A/,hashtags:,#merida,#yucatan,#fyp,#humor
username,comment_id,text
bertaortega2900,18020631293354834,Me concedió Santa claus el viaje a Europa julio leal Ortiz
nicolas.rodriguezmoo,18034464689128903,Valeria Kantun
build_performance,18301984525205750,Avispero puros jarochos 👏👏👏
carola.hernandez.9003,18046466072314033,Julio me caes bien porque me diviertes con tus Reels. Saludos amigo
miguelangelfloresalam,18064753282673803,Su cara del que pedalea jajajajajaja así de ya bajense jajajajajajajaja
ulisessolorzano14,18045624269012658,"Pelana, hubieras agarrado uno más grande. No damos todos!"
manueluc228,18032383127369841,Son rie abuela 🤣🤣🤣🤣
jimmy_barredo,17886113493133925,Se la rifó el Juanelo manejando 👏
pacojaboruiz,18114675934411291,Lastima que cuando vas al mostrador de algún bicimaya no te atienden ni caso te hacen aunque no haya gente ojo para los gerentes
salmacis_undies,17882239977156992,Aaah disfruto tus videos! Pero donde vas a estar y cuándo?
san_antonio_59,17956196732840246,😍😍👏👏👏👏👏👏👏👏
gerryoc,17874856074196913,Me das ride padrino?
juliolealortiz,18037077491249586,@gerryoc VAMONOOOOOS!
gildaemily,18347411977192637,Ese primo donde sea está jajajajajja vaya donde vaya el primo también va
arredondo_dania,18432895702068611,@valeria_198631
juliolealfotografo,18021362150563028,🔥🔥🔥😂😂
betruxkini,17926181387975324,Bestia mis respetos para el padrino que manejaba ...
juliolealortiz,18032186966360350,@betruxkini se la rifó!!! 🔥
diego.alemi,18034376402350853,Qué tal.  Amigo  pone la rola *kulikitaka*
juliolealortiz,17856332634296973,@diego.alemi pero la bailas conmigo???!
enovi_cruz12,18068442397714841,Ya no vas a caminar padrino 😂
juliolealortiz,18024036095404937,@cruzivone2002 puro triciclo 😂😂😂
caffeine_captainn,18067352419639456,Que maestro! 😂 👏
juliolealortiz,17984155913757689,@caffeine_captainn 😂😂😂🙌
eldanniedarko,17992997459559958,Quedó tremendo el JULIUS 🔥🔥
juliolealortiz,18063188281684117,@eldanniedarko hay que decorarlo padrino!!!
joesantanab,18028782734158210,Nuen agarrón de pierna al final 😂
juliolealortiz,18021180689556071,@joesantanab jajajajajaja no me suelta en ningún video! Ya es CoConductor 😂
jorgemartos22,18044568032035992,Una coquita para el piloto
juliolealortiz,18083217001531197,@jorgemartos22 MINIMOOO!!
alvarocarcano,17968510421797845,Regálame mi bicicleta para la ejercitación @sugemendoza 🥹
juliolealortiz,18461831038062149,@alvarocarcano se vienen promociones!!
alvarocarcano,17982596846769171,Deberías ir un día a san Roque city hall dicen que ahí puedes encontrar de todooooo;
juliolealortiz,17947888529766264,@alvarocarcano Cuando vamos? 😱😱
rcarrasco89,18231971272304153,@juliolealortiz colaboremos estoy dispuesto a tratar con ustedes y bicimaya busco donar 10 bicicletas para navidad
juliolealortiz,17901906632980702,@rcarrasco89 maaa! Lo gestionamos!
