https://www.instagram.com/p/DDDiBHiPFt0/,hashtags:,#fyp,#merida,#yucatan,#humor
username,comment_id,text
marco.viol,18049247917869186,@soymiguelangelfo
atayde_vqs,18051507704000389,"Mejor si dejarán la toma abierta,  pienso que es mejor si no la enfocan tanto en las personas"
paulelaleman,17985653534755876,😂😂😂
juliolealortiz,18041374604469305,@paulelaleman tu que le regalarías? 👀😂
sainsantlady,18285430030245360,@sandraev_25 😂
gerryoc,17890750869110440,😂😂😂
