hashtags:,#yucatan,#dondé,#merida,#fyp,#humor,#publicidad,#ContenidoConfiable,#PublicidadVerificada,#PublicidadResponsable
post_url,username,comment_id,comment_text
manchitasmarc0,18520574719016527,https://www.instagram.com/p/DOzE048EbnO/,Yo con chocomilck y unas sincronizadas 😍
juliolealortiz,17937275490005404,https://www.instagram.com/p/DOzE048EbnO/,@manchitasmarc0 chulada!
manchitasmarc0,18337409917200967,https://www.instagram.com/p/DOzE048EbnO/,Como que frijol colado 🫠el frijol colado es con queso de bola o con tiptop
bonitoisakito,17891942826346770,https://www.instagram.com/p/DOzE048EbnO/,Qué es chuk chuuk
judithgraygoza,18153993121370515,https://www.instagram.com/p/DOzE048EbnO/,"@bonitoisakito es chopear, así como cuando comes pan y café y agarras un pedacito de pan y lo remojas en el café 😉"
adriannavarror,18102110569716548,https://www.instagram.com/p/DOzE048EbnO/,En crema de verduras
adriannavarror,17850956103552984,https://www.instagram.com/p/DOzE048EbnO/,En crema de lentejas
juliolealortiz,17916169776176480,https://www.instagram.com/p/DOzE048EbnO/,@adriannavarror 😱
susana.manzanilla.5,17925151488128897,https://www.instagram.com/p/DOzE048EbnO/,Yo con un rico café con leche
jor_a_lopez,18096465118658007,https://www.instagram.com/p/DOzE048EbnO/,Yo con mayonesa 😂🤭
juliolealortiz,18043819481379554,https://www.instagram.com/p/DOzE048EbnO/,@jor_a_lopez queee?! 😟
juancarlosmora.realestate,18051685142281980,https://www.instagram.com/p/DOzE048EbnO/,En crema de elote! 🤤
juliolealortiz,17919132273169894,https://www.instagram.com/p/DOzE048EbnO/,@juancarlosmora.realestate wow 😱
caritina_colbert,18139237927441306,https://www.instagram.com/p/DOzE048EbnO/,Donde anda.  Yo or favor. Digan la locación quiero ir ahi
oscarvlnz,17909387109090544,https://www.instagram.com/p/DOzE048EbnO/,Y tú cómo te lo comes? @juliolealortiz
juliolealortiz,18083162785899235,https://www.instagram.com/p/DOzE048EbnO/,@oscarvlnz yo con mi boca 😂
oscarvlnz,18054921434564951,https://www.instagram.com/p/DOzE048EbnO/,@juliolealortiz 😂😂😂uuayyyy!!
xnomoleitorx,18047137052647162,https://www.instagram.com/p/DOzE048EbnO/,Con cheez wheez
juliolealortiz,18022591778744185,https://www.instagram.com/p/DOzE048EbnO/,@xnomoleitorx oh lalaaaa!
yohwih,17860379703493289,https://www.instagram.com/p/DOzE048EbnO/,En sopa de lentejas
juliolealortiz,18533373181037250,https://www.instagram.com/p/DOzE048EbnO/,@yohwih neeeeeeeeta?!!!
yohwih,17906964165242993,https://www.instagram.com/p/DOzE048EbnO/,@juliolealortiz delicioso y le pones crema de la Lala o alpura y delicioso 😋😋😋😋😋😋😋😋😋
raulfuentesmx,17894182848185809,https://www.instagram.com/p/DOzE048EbnO/,@yohwih no la sopa de lenteja es un@ comida con verduras?  Cómo se mezclaria unos bizcochitos en eso? 🤔
yohwih,17930371032096634,https://www.instagram.com/p/DOzE048EbnO/,Bueno es crema no sopa
rosanellytun,18084153259792438,https://www.instagram.com/p/DOzE048EbnO/,Con café
geo._dl1,18117583342512202,https://www.instagram.com/p/DOzE048EbnO/,Le los metes a la botella de coca y asi los mascas.
babycamaraburgos,18493749151077543,https://www.instagram.com/p/DOzE048EbnO/,Original con café ☕️ chuk chuk
orla.ndo7067,18064686509551166,https://www.instagram.com/p/DOzE048EbnO/,Yo los remojo en mi bazo d cerveza
gabrielalbertocamargo,18107933203555986,https://www.instagram.com/p/DOzE048EbnO/,Yo con n cafecito mmmmmmrico
gabrielalbertocamargo,17891155161369892,https://www.instagram.com/p/DOzE048EbnO/,Buen día amigo ven alas colonias villa bonita y espera aquí ay tema
yaquelirosas,18061260383423622,https://www.instagram.com/p/DOzE048EbnO/,Chocomilck doble
yahirmtz87,18136617988459593,https://www.instagram.com/p/DOzE048EbnO/,En crema de habas chulada😍
marialenadeguadalupe,18052827746323203,https://www.instagram.com/p/DOzE048EbnO/,Con cafe
regina_23354,17963615378979517,https://www.instagram.com/p/DOzE048EbnO/,Con mayoneza🤩
