hashtags:,#fyp,#yucatan,#comedia,#humor,#entrevista
post_url,username,comment_id,comment_text
yared_camacho_,17909558718153222,https://www.instagram.com/p/DLLQDeUJ4HM/,Que ganas de ser la señora de los rabanos 😍😂😂😂
dianistcr,17858016174442593,https://www.instagram.com/p/DLLQDeUJ4HM/,🔥😍😂
rumi_valetina_corazonguerra_,18032737727428897,https://www.instagram.com/p/DLLQDeUJ4HM/,👏👏👏👏👏
samlangridge,18049494644172323,https://www.instagram.com/p/DLLQDeUJ4HM/,JAJAJA morí de risa
johana.suarez22,18065036888325144,https://www.instagram.com/p/DLLQDeUJ4HM/,"Aquí los yucas somos chidos, espero verte pronto nuevamente 🫶🏻"
lovevall.__i612,18098494678566493,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😍
moraima_mor,17992898261803307,https://www.instagram.com/p/DLLQDeUJ4HM/,Yoooo quiero ser la señora de los rábanos 😍😂💎❤️💎🤡
wendybubulusexy,17878490481348514,https://www.instagram.com/p/DLLQDeUJ4HM/,@moraima_mor x2
moraima_mor,18014633129723975,https://www.instagram.com/p/DLLQDeUJ4HM/,@wendybubulusexy -señora de los rábanos 🤪le ayudamos a vender rábanos cuando la visite Cosh … 💎❤️✨🤡
wendybubulusexy,17958976601801674,https://www.instagram.com/p/DLLQDeUJ4HM/,@moraima_mor jqjqjq si
wendybubulusexy,18344297680093410,https://www.instagram.com/p/DLLQDeUJ4HM/,@moraima_mor le dijo la de los rábanos competencia o por que esos rábanotes 😂
jannine_uribe,18508478719005200,https://www.instagram.com/p/DLLQDeUJ4HM/,"Te amoooooooo muchísimo , gracias por visitar a Mérida Yucatán ❤️ @costeloficial"
_melix010_,17842483146521702,https://www.instagram.com/p/DLLQDeUJ4HM/,La señora se emocionó de más jajaj 😂😂
__hugod_,17957694476952705,https://www.instagram.com/p/DLLQDeUJ4HM/,Extraño Yucatán
juliolealortiz,18014534486733146,https://www.instagram.com/p/DLLQDeUJ4HM/,"@_huguion_ amigo, aquí tienes tu casa! Faltó tour por el centro 😎"
yosoyestefania8,18084216187696780,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😂😂
juanma_gdl,18068106058853845,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😂
gabriel_gabriel__glez,18302825173169841,https://www.instagram.com/p/DLLQDeUJ4HM/,Deberías subir tus entrevistas en youtube amigo
juliolealortiz,17863107084422195,https://www.instagram.com/p/DLLQDeUJ4HM/,@gabriel_gabriel__glez maa! Me late
gabriel_gabriel__glez,17879964405340911,https://www.instagram.com/p/DLLQDeUJ4HM/,@juliolealortiz si para que se pueda ver en familia y pasar un rato agradable a si en la tv lo vemos todos bien si haces tu  canal sube todos tus videos avisas bendiciones y saludos
alma.fuentes.71,18157675819365196,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😂😂😂
diegoyepeza,17918729294998931,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😂😂😂😂😂
lacrusita13,18095151118592279,https://www.instagram.com/p/DLLQDeUJ4HM/,Las señoras  de los rábanos 🫜  me representa jajaja 🤣
costeloficial,17865270600408933,https://www.instagram.com/p/DLLQDeUJ4HM/,@lacrusita13 😂
lupita.contreras.96199,18058450571463912,https://www.instagram.com/p/DLLQDeUJ4HM/,Ahí te voy a llevar @alan6379
alan6379,18359914474146164,https://www.instagram.com/p/DLLQDeUJ4HM/,@lupita.contreras.96199 al Mercado o a ser un payaso 🤡?
lupita.contreras.96199,18035710490376653,https://www.instagram.com/p/DLLQDeUJ4HM/,@alan6379 puede ser los dos como se puede ver en la gráfica 📈 jajaja
lovevall.__i612,18079340347846267,https://www.instagram.com/p/DLLQDeUJ4HM/,Ya me lo manosearon a mi @costeloficial 🤣🥹
daniela_army_cncowner,18122155855457611,https://www.instagram.com/p/DLLQDeUJ4HM/,VEN A CANCÚN COSTEL  DE NUEVO  Y TE INVITO A COMER ALGO
marisa.limones.1,17868394932398763,https://www.instagram.com/p/DLLQDeUJ4HM/,Jjaajjajajjajksj🤣
vvkkxo,18088571044666340,https://www.instagram.com/p/DLLQDeUJ4HM/,❤️❤️❤️❤️ ocupo conocer a costel en vivo y en directo
josecarloscachbalam,18080557699758800,https://www.instagram.com/p/DLLQDeUJ4HM/,Jajajajajajjjaja
gda.moch,18074801371828237,https://www.instagram.com/p/DLLQDeUJ4HM/,Saludos costel son tu fans
shirleyivonaguilar,18024282200711167,https://www.instagram.com/p/DLLQDeUJ4HM/,😂😂si saben cómo somos para que nos alteran 🙄🥴🤣
rubyaracelynovelo,18138547279416116,https://www.instagram.com/p/DLLQDeUJ4HM/,"La seño de los rábanos, es la que en otra publicación dice, Todoooooooooo,"
seydisarabia36,17913009855032750,https://www.instagram.com/p/DLLQDeUJ4HM/,🤣
marleen_morales_24,18088737973709909,https://www.instagram.com/p/DLLQDeUJ4HM/,Eres hermoso 😘 @costeloficial 😍
paudpalacios,18318965656231784,https://www.instagram.com/p/DLLQDeUJ4HM/,"JAJAJAJAJA que  intensas, pero la de rosita… 🤣🤣🤣🤣🤣"
citlallysiordia,18021684491706682,https://www.instagram.com/p/DLLQDeUJ4HM/,Pero porque la señora le tocabaaaaa 😂😒😒
moon.esmerald,17848780371499028,https://www.instagram.com/p/DLLQDeUJ4HM/,Que raza será la perr* envidia que le tengo a la doñita de los rábanos 😢🤣👏
33.378299598,18060404015228439,https://www.instagram.com/p/DLLQDeUJ4HM/,❤️❤️😍😍
angelicajvr,17848943697496760,https://www.instagram.com/p/DLLQDeUJ4HM/,Coqueto 🤣
angelicajvr,18097655695584781,https://www.instagram.com/p/DLLQDeUJ4HM/,😮 🤣
lupitha_coronaa28,18134532670421476,https://www.instagram.com/p/DLLQDeUJ4HM/,Yo kiero ser la señora de los rábanos jajaja y hablarle en huasteco 😘😏
berenicechuc_011,18344894644088814,https://www.instagram.com/p/DLLQDeUJ4HM/,Nadie habla de lo  Guapeton Que se ve @costeloficial  Con La Guayabera Yucateca 😍🫦💕
maria687691,18183338125326196,https://www.instagram.com/p/DLLQDeUJ4HM/,Jijiji
maria687691,18485827717068638,https://www.instagram.com/p/DLLQDeUJ4HM/,Wau cada cosa que aprende costel
ciintiiachan,18158075761364927,https://www.instagram.com/p/DLLQDeUJ4HM/,Quién fuera la doñita de los rábanos 🥴🥴🥴
jesus6744gonzalez,17940271059033657,https://www.instagram.com/p/DLLQDeUJ4HM/,😮💯💯💯
sand_y2894,18061211423232615,https://www.instagram.com/p/DLLQDeUJ4HM/,Jajajaja morí de risa 😅😅
mar_m.ceb,18352052548153403,https://www.instagram.com/p/DLLQDeUJ4HM/,No supe que venias a merida 😢
marilu_luna1,17889088050164696,https://www.instagram.com/p/DLLQDeUJ4HM/,"¡Ja,jajajaja,ja! Quién fuera esas mujeres 😅🤭🤣"
mei_ncam,18097673965603584,https://www.instagram.com/p/DLLQDeUJ4HM/,No sabia que vinoooo😭😭😭
mich.guerrerog,17965487921778876,https://www.instagram.com/p/DLLQDeUJ4HM/,Un día más sin ser la señora de los rábanos 😢😔😂
_m.xriana_,18044180732248739,https://www.instagram.com/p/DLLQDeUJ4HM/,Team #señoradelosrabanos 🌝❤️
chinitave,17971471499880995,https://www.instagram.com/p/DLLQDeUJ4HM/,❤️❤️❤️❤️❤️
carol.mtz.908,17974065554887564,https://www.instagram.com/p/DLLQDeUJ4HM/,Costel tan sencillo🥰🥰🥰🥰
