hashtags:,#fyp,#merida,#yucatan,#humor
post_url,username,comment_id,comment_text
reydavidcasta,18042315419258198,https://www.instagram.com/p/DC5I55GvXWN/,Pinche teclado de poca madre muy a la vanguardia se toca solo con pura telepatía
niko_galan,18050990051059185,https://www.instagram.com/p/DC5I55GvXWN/,30 años engañando a la gente jajaja jajajaja...
josejoshy83,18040703549041467,https://www.instagram.com/p/DC5I55GvXWN/,30 años y con un casio
williamsveraancheyta,18054878014963605,https://www.instagram.com/p/DC5I55GvXWN/,Tecla pista
alfonso_soto22,18045772588950337,https://www.instagram.com/p/DC5I55GvXWN/,"30 años tocando y y así toca,con puras secuencias"
tecnicell040698,18024386576551335,https://www.instagram.com/p/DC5I55GvXWN/,WTF UNA PODEROSISIMA CONSOLA ALFA 8 DE SUUM ES UNA RELIQUIA
angelchandomi,17855545881286935,https://www.instagram.com/p/DC5I55GvXWN/,"@tecnicell040698 muy buena esa, y gran sonido"
adri_afbs,18476946256060024,https://www.instagram.com/p/DC5I55GvXWN/,ELMERCADO
ari_ortega2005,18041589023220628,https://www.instagram.com/p/DC5I55GvXWN/,Mí abuelo el más famoso 😍❤️
chevo.hernandez.9237,18045376414913664,https://www.instagram.com/p/DC5I55GvXWN/,Tu el que estas comentando y el qie edta grabando minimo una milpa entre los dos...ustedes si estan ganando con sus videos como los youtubers. No inches ames
martingomezchan,18335247250157444,https://www.instagram.com/p/DC5I55GvXWN/,Ustedes son una nueva generación y cada vez que llego al Lucas de Gálvez allí charangueo con el amigo del teclado bailo y me divierto algún día me he de encontrar con alguno de ustedes los que suben videos saludos desde Tabasco México
2236felicia,18028637648607344,https://www.instagram.com/p/DC5I55GvXWN/,Ven al pueblo mágico de espita donde te sorprenderemos con nuestros sabores y tradiciones conocelo y te aseguro te enamoras
cruzsuarez91,18130491751396116,https://www.instagram.com/p/DC5I55GvXWN/,@2236felicia hermoso Espita saludos desde el sur de Veracruz
gloriaaliciaromerocarrillo,18000696791523732,https://www.instagram.com/p/DC5I55GvXWN/,🙌🙌🙌🙌👏👏👏😮😂👏👏👏😮
tonny.rc28,17947188569907110,https://www.instagram.com/p/DC5I55GvXWN/,No será elvergon jajajjaja
canul.1901,18056549611899050,https://www.instagram.com/p/DC5I55GvXWN/,Le pides q ponga una rola y te contesta q su disquete 💾 no la tiene 😂🤣
marijo5735,17905586880067447,https://www.instagram.com/p/DC5I55GvXWN/,Alguien tiene su número de don elmer
seriprinters,18472528780038377,https://www.instagram.com/p/DC5I55GvXWN/,ELMER-CADO🎉
robertomendez4367,18015031004447720,https://www.instagram.com/p/DC5I55GvXWN/,@seriprinters elmergon
josefedericoortizcruz,17869257603248007,https://www.instagram.com/p/DC5I55GvXWN/,"Julio si no me equivoco, Elmer cantaba en los inicios de Mérida en domingo, vendía bolis y subía a cantar,le decían la cucaracha, espero no estar equivocado, saludos y bendiciones desde Atlanta"
casimiro.cupido,17849687661347317,https://www.instagram.com/p/DC5I55GvXWN/,Lo conocí con el apodo de melón
mario_avendanohernandez,18041113730231852,https://www.instagram.com/p/DC5I55GvXWN/,"Es chafa todo es playbaç, y simulador que el toca el teclado, no se dejen engañar"
angelchandomi,18131662021377837,https://www.instagram.com/p/DC5I55GvXWN/,@mario_avendanohernandez cierto no toca
soloyucateco,18335042917195883,https://www.instagram.com/p/DC5I55GvXWN/,Más videos de personajes iconos de Yucatán
juliolealortiz,18048482453313732,https://www.instagram.com/p/DC5I55GvXWN/,@soloyucateco va 😎🙏🏽
joeramesc,18050039828007351,https://www.instagram.com/p/DC5I55GvXWN/,Es Elmer ; elmer cado 😂😂😂
juliolealortiz,17850507042346342,https://www.instagram.com/p/DC5I55GvXWN/,@joeramesc 😂🙌
gcvirgo,18045439174925555,https://www.instagram.com/p/DC5I55GvXWN/,Como extraño Yucatán 👏👏👏
joesantanab,17899088058088440,https://www.instagram.com/p/DC5I55GvXWN/,Tremendo el Elmer 🔥
juliolealortiz,17874180972217922,https://www.instagram.com/p/DC5I55GvXWN/,@joesantanab Elmer Omero 😎🔥
juantectamayo,17926904861985667,https://www.instagram.com/p/DC5I55GvXWN/,Más videos así bro un saludo desde telchac
juliolealortiz,17948769608897783,https://www.instagram.com/p/DC5I55GvXWN/,@juantectamayo saludos 😎🙏🏽
matex_gmx,18033041033118534,https://www.instagram.com/p/DC5I55GvXWN/,@juliolealortiz mándame un saludo o mensaje soy tu fan 👏❤️❤️
juliolealortiz,17983808984773296,https://www.instagram.com/p/DC5I55GvXWN/,@matemx_gm 🙏🏽
amoyashante,17989267829735445,https://www.instagram.com/p/DC5I55GvXWN/,😍😍😍
juliolealortiz,18038422850263157,https://www.instagram.com/p/DC5I55GvXWN/,@amoyashante vamos mañana a bailar 😍😘😂
