hashtags:,#meridayucatan,#yucatan,#merida,#videoviral,#trending,#fyp,#humor
post_url,username,comment_id,comment_text
emmanuelchuchito2512,17984987603576935,https://www.instagram.com/p/C9p82twJRDe/,Con junior klan saboooor 🔥🔥🔥🔥🔥🔥
atonalisabeljuarez,18000763667483626,https://www.instagram.com/p/C9p82twJRDe/,Junior klan 🕺🏻🕺🏻
alvarezdanielaguerra,18144933691326997,https://www.instagram.com/p/C9p82twJRDe/,De jaladito es de junior klan 👏👏
owensita,18042340648797573,https://www.instagram.com/p/C9p82twJRDe/,"Oye amigo tu eres la persona que pidió las 5 
palabras en maya"
lynxluv0,18032768402482249,https://www.instagram.com/p/C9p82twJRDe/,JAJJAA EN EL PRINCIPIO ATRÁS ESTA EL PUESTO DE MI TIA AJJAJA
oyuki_____,17861286471193894,https://www.instagram.com/p/C9p82twJRDe/,No me esperaba que el segundo escuchara esa canción 😂
imfabianesc_1522,18032531614925505,https://www.instagram.com/p/C9p82twJRDe/,"Mah, el morro si le sabe"
rdscrz8,18267956293246501,https://www.instagram.com/p/C9p82twJRDe/,El segundo es de los nuestros @_juanmyy
twice_dosveces9,17870303631148328,https://www.instagram.com/p/C9p82twJRDe/,Primera amo esta sección de canciones 😍
guasivan1727,18036851989854009,https://www.instagram.com/p/C9p82twJRDe/,🤤🤤🤤🤤
juliolealortiz,18025879253249136,https://www.instagram.com/p/C9p82twJRDe/,@twice_dosveces9 🙏🏽😎
