hashtags:,#merida,#fyp,#viral,#cancion
post_url,username,comment_id,comment_text
fashionfindla,18002405960217762,https://www.instagram.com/p/C2lRt4ULNQI/,Les recomiendo @jaykalylmusic
lussapelusa,18178671154289240,https://www.instagram.com/p/C2lRt4ULNQI/,Amo
oscarso2023,18015727085507820,https://www.instagram.com/p/C2lRt4ULNQI/,Wazaa 😂
iamwicca84,18061863625511916,https://www.instagram.com/p/C2lRt4ULNQI/,Miranda ❤️❤️❤️
ricardo_46727,18023961508995947,https://www.instagram.com/p/C2lRt4ULNQI/,🔥
demodofokers,18118685710347487,https://www.instagram.com/p/C2lRt4ULNQI/,Yo te conozco 🥸
fredimorales42,17967692546565592,https://www.instagram.com/p/C2lRt4ULNQI/,Que bonitos ojos tienes
fmarencovilla,17892521075972545,https://www.instagram.com/p/C2lRt4ULNQI/,Qpd con kayne
ivan_lara_17,18266367769200469,https://www.instagram.com/p/C2lRt4ULNQI/,Wazaaaaaaaaaaa 👻👻👻
ivan_lara_17,17956989854723071,https://www.instagram.com/p/C2lRt4ULNQI/,Wazaaaaaaaaaaa 👻👻👻
elsamartinez9325,18010568021211331,https://www.instagram.com/p/C2lRt4ULNQI/,Jajajaja
yael_fsm,18057129439522610,https://www.instagram.com/p/C2lRt4ULNQI/,Entra a dar tú rol a la plaza 58 jajaja👏
dulcecitovictoria,18019259879030248,https://www.instagram.com/p/C2lRt4ULNQI/,Si buena vibra 😄
carvajal.yomara,18008069885198593,https://www.instagram.com/p/C2lRt4ULNQI/,Que chida rola 🤪 q
alejandraaminie,17869157592061386,https://www.instagram.com/p/C2lRt4ULNQI/,👏👏👏👏
japogoga,18242943025216229,https://www.instagram.com/p/C2lRt4ULNQI/,👍👌🔊🔊🎵🎵🎵
jv_luis_z,17998946408234002,https://www.instagram.com/p/C2lRt4ULNQI/,jajaja pobre don pensó q el wasabeliko le iba a aplicar la  palabra ( sobres API ya te la sabes)😂😂😂
tadeoprestegui,17858215776097730,https://www.instagram.com/p/C2lRt4ULNQI/,
laradary_91,17845489122152772,https://www.instagram.com/p/C2lRt4ULNQI/,Mi canción favorita ❤️😍
dylanargaez125,17927504066819205,https://www.instagram.com/p/C2lRt4ULNQI/,El waza 🤣
ccharly82,18028139734891866,https://www.instagram.com/p/C2lRt4ULNQI/,Eso no me lo esperaba!
_miri53,17868696798060173,https://www.instagram.com/p/C2lRt4ULNQI/,Las q nos llamamos Miranda 🙆😊🤣
_brayanvera_9,18241795783221229,https://www.instagram.com/p/C2lRt4ULNQI/,Esta bien chichón el @wazaa_mx
henry_masters_7,18050292853510829,https://www.instagram.com/p/C2lRt4ULNQI/,Por qué le copian  al Hanki ?
lussapelusa,18341030014111392,https://www.instagram.com/p/C2lRt4ULNQI/,"@henry_masters_7 nada que ver, cada quien su contenido. Amo a los 2"
zk_mendez,17854678236103959,https://www.instagram.com/p/C2lRt4ULNQI/,El wazamx
johan31751,18010174499230803,https://www.instagram.com/p/C2lRt4ULNQI/,El hombre con el que se choco: y este g4y versión drip por qué se atraviesa ?
ashlyk__,18412981723033836,https://www.instagram.com/p/C2lRt4ULNQI/,El toda una diva 😂😂
yahaira_rios_amor,17997776411408485,https://www.instagram.com/p/C2lRt4ULNQI/,❤️❤️❤️❤️exelentes videos mi julio leal
angel.444.rv,17920768826768629,https://www.instagram.com/p/C2lRt4ULNQI/,Apoco Eres Yucateco @wazaa_mx 😮😮
damp_.1,17972582978521033,https://www.instagram.com/p/C2lRt4ULNQI/,@wazaa_mx no mames lo que nunca pensé tú
lorenzogabi_.okk,18014495426490936,https://www.instagram.com/p/C2lRt4ULNQI/,""" es la guitara de Lolo"" 😍 god la canción"
yair__2708,18026475157744105,https://www.instagram.com/p/C2lRt4ULNQI/,Las tetas le brincan 😈
frepodl,18042214396560354,https://www.instagram.com/p/C2lRt4ULNQI/,Está picudo mi compa 🥵😝👻
