hashtags:,#merida,#yucatan,#fyp,#comida
post_url,username,comment_id,comment_text
vitodisena,18012031949746641,https://www.instagram.com/p/DK0XRoosdTv/,Se ve increíble ahora solo tengo que saber qué es Ciudad Caucel 😮
yair.ts,18052192832369807,https://www.instagram.com/p/DK0XRoosdTv/,Se pone buenísimo 🔥 y la comida y servicio 10/10
juliolealortiz,17900818230090545,https://www.instagram.com/p/DK0XRoosdTv/,@yair.ts 😎😎😎
joesantanab,17849543508480676,https://www.instagram.com/p/DK0XRoosdTv/,"Buen palomazo, Gpi a @sabor_a_mar_merida"
juliolealortiz,18028814627690931,https://www.instagram.com/p/DK0XRoosdTv/,@joesantanab vamoooos!
elite.regional,17903726943192587,https://www.instagram.com/p/DK0XRoosdTv/,"Abrazo enorme, compa Juliooo 🙌🏼👑"
juliolealortiz,18014375957735836,https://www.instagram.com/p/DK0XRoosdTv/,@elite.regional RIFADOS 🔥😎
javiercarrillo_music,17922028904985123,https://www.instagram.com/p/DK0XRoosdTv/,"¡Se gozó, hermano! 🎤🎶"
juliolealortiz,17956712279953671,https://www.instagram.com/p/DK0XRoosdTv/,@javiercarrillo_music ahí nos vemos el viernes 🔥😎
emmanuelreyes134,18070843780961899,https://www.instagram.com/p/DK0XRoosdTv/,Está de 10/10 con la mejor comida y no se digan los litros🤤
juliolealortiz,18054830696523864,https://www.instagram.com/p/DK0XRoosdTv/,@emmanuelreyes134 chuladaaaa!
ricardoglzz,18046476617403231,https://www.instagram.com/p/DK0XRoosdTv/,🔥🔥🔥🔥🔥
juliolealortiz,18071796341308591,https://www.instagram.com/p/DK0XRoosdTv/,@ricardoglzz 😎🤘🏽
tuagenteseguro_,17907118089168958,https://www.instagram.com/p/DK0XRoosdTv/,Gpi
juliolealortiz,18315161767233977,https://www.instagram.com/p/DK0XRoosdTv/,@tuagenteseguro_ vamoooos!
lizandrovega52,17961196067794673,https://www.instagram.com/p/DK0XRoosdTv/,Maaaa que rico padrino 🤤🤤 doy mi tanda el domingo 🥵
juliolealortiz,18050957915116957,https://www.instagram.com/p/DK0XRoosdTv/,@lizandrovega52 conste!!!
edward_guzman1,17877069036241413,https://www.instagram.com/p/DK0XRoosdTv/,Que se arme otro palomazo 🔥🔥🔥
juliolealortiz,18077862409808359,https://www.instagram.com/p/DK0XRoosdTv/,@edward_guzman1 vamos a armarlo!!
ax_fiction,17885108127297496,https://www.instagram.com/p/DK0XRoosdTv/,Maaaaaa este video me dio sed de la mala y de la perversa
juliolealortiz,17934012885059413,https://www.instagram.com/p/DK0XRoosdTv/,@ax_fiction vamoooos!
