hashtags:,#fyp,#yucatan,#valladolid,#humor
post_url,username,comment_id,comment_text
adrianmorenoc08,18023751557275946,https://www.instagram.com/p/C_BzCx5JwLk/,Sablitos jajajajaja se mmo
damaris.talamantes,17952372683845439,https://www.instagram.com/p/C_BzCx5JwLk/,Cuello
tonny.rc28,17870643639142703,https://www.instagram.com/p/C_BzCx5JwLk/,Puras estupideces preguntas señor has algo productivo mejor
joab.abiel,18039081646922082,https://www.instagram.com/p/C_BzCx5JwLk/,Es en Valladolid Yucatan
sann__uc,18247871737282669,https://www.instagram.com/p/C_BzCx5JwLk/,@joab_corrales_urkijo si en el centro
m.sjavi,18049521643819785,https://www.instagram.com/p/C_BzCx5JwLk/,😂
alej_andralaguna60,18041587661078118,https://www.instagram.com/p/C_BzCx5JwLk/,Ya fui como 10 veces a Mérida y nunca lo veo 😂
gaviortiz30,17874173589150707,https://www.instagram.com/p/C_BzCx5JwLk/,En medio d la pierna no hay nada chismoso
moximadc,18106561183423936,https://www.instagram.com/p/C_BzCx5JwLk/,Hermoso mi Valladolid
cieloccl,18056392183735597,https://www.instagram.com/p/C_BzCx5JwLk/,"Cuándo estuviste aquí?? 
pelanaaaa avisaaaaa 🤣"
sebastian.mhx,18240141145284395,https://www.instagram.com/p/C_BzCx5JwLk/,Gggggodillas
juanquicarlos,18145076803333270,https://www.instagram.com/p/C_BzCx5JwLk/,Way!!😂😂😂😂
callmevans_,18060025723657377,https://www.instagram.com/p/C_BzCx5JwLk/,😂😂😂
adrian_manzur97,18002420093467573,https://www.instagram.com/p/C_BzCx5JwLk/,😂
juliolealortiz,17937838898892585,https://www.instagram.com/p/C_BzCx5JwLk/,@adrian_manzur97 😂😂
adrian_manzur97,18031378141990173,https://www.instagram.com/p/C_BzCx5JwLk/,@juliolealortiz se la volaron
blancaestela5460,18041149078978386,https://www.instagram.com/p/C_BzCx5JwLk/,😂😂😂😂
juliolealortiz,18020097458188820,https://www.instagram.com/p/C_BzCx5JwLk/,@blancaestela5460 😂😂😂
urielsnick,18127242127367779,https://www.instagram.com/p/C_BzCx5JwLk/,Bomba 💣
juliolealortiz,18053094997765121,https://www.instagram.com/p/C_BzCx5JwLk/,@urielsnick 😂😂
astrid_canto.103,17927293283822208,https://www.instagram.com/p/C_BzCx5JwLk/,Yo también quiero boli :(
juliolealortiz,17867762613177457,https://www.instagram.com/p/C_BzCx5JwLk/,@astrid_canto.103 😂
astrid_canto.103,18034936642932967,https://www.instagram.com/p/C_BzCx5JwLk/,Waaaa me contestaron 🙀
no.emi_61,18029478227213664,https://www.instagram.com/p/C_BzCx5JwLk/,😂😂😂
juliolealortiz,18136073272355812,https://www.instagram.com/p/C_BzCx5JwLk/,@no.emi_61 😂😂
danielalbertodp,18054740371696273,https://www.instagram.com/p/C_BzCx5JwLk/,Saborin 😂😂
juliolealortiz,17927707568931436,https://www.instagram.com/p/C_BzCx5JwLk/,@danielalbertodp no antojes 👀
