hashtags:,#merida,#yucatan,#fyp,#humor,#comedia
post_url,username,comment_id,comment_text
juliolealortiz,18070763674803924,https://www.instagram.com/p/DHor1ppJZek/,"Banda, la chica dice “Yo no sé maya” en tono chistoso y en ningún momento tratando de ofender, ojalá no se siga sacando de contexto, la verdad es que ella y su familia fueron muy lindas y aceptaron la entrevista, saludos 😎🙌🏽"
enismory,18348100135150068,https://www.instagram.com/p/DHor1ppJZek/,"@juliolealortiz pues es tan copiado y exageradamente cantado el acento maya entre los yucatecos , que cada vez se les entiende menos 🤣; gracias por la traducción. Nadie lo ha sacado de contexto boxito tus videos son para reír y así ha sido . Amo ✨tus videos !"
_jsasxhlky_,18065834887766899,https://www.instagram.com/p/DHor1ppJZek/,@juliolealortiz verdad yo no sé porque tanto bullying a mi novia😔
tanyalibertad,17883552612253620,https://www.instagram.com/p/DHor1ppJZek/,@juliolealortiz si yo lo capte!!! No es tan fácil aprender Maya.
martinezlucio,18043561247574685,https://www.instagram.com/p/DHor1ppJZek/,"@juliolealortiz Soy bien odiosos tus paisanos, güey jajajaja (también soy mexa)"
dulceyowalli,17910347526234619,https://www.instagram.com/p/DHor1ppJZek/,Que hermoso es el Mayaaaaaaa 😍❤️👏
vale.eli,18100392790623581,https://www.instagram.com/p/DHor1ppJZek/,Los amo yucatecos
lunalisset97,18058441826421493,https://www.instagram.com/p/DHor1ppJZek/,Ahora diré vete a la XIx en vez de usar gringaderas como Sh*t😂
_andypau,18127148638425418,https://www.instagram.com/p/DHor1ppJZek/,Los más cool de todo México
misspaoflowers,18023580119738502,https://www.instagram.com/p/DHor1ppJZek/,“XIIIIC!” 👹
ricardo_bejar,18185990923329030,https://www.instagram.com/p/DHor1ppJZek/,Zik tul mik puk
laurisupernova,18079054502486897,https://www.instagram.com/p/DHor1ppJZek/,Me encanta su acento
_daniicastillo,17842185216581021,https://www.instagram.com/p/DHor1ppJZek/,@helloimmenny.x @fabiangfa
