hashtags:,#merida,#yucatan,#fyp,#ropa
post_url,username,comment_id,comment_text
sergejrequena,17860821474509782,https://www.instagram.com/p/DNG469qJMZW/,Es ropa usada?
ta_weno_mid,18099632422659892,https://www.instagram.com/p/DNG469qJMZW/,"@sergejrequena no, es ropa nueva. Los invitamos a visitarnos!"
kary_lula,18078259051750967,https://www.instagram.com/p/DNG469qJMZW/,Huay ta weno🔥
axsxel.ort,18062057894204827,https://www.instagram.com/p/DNG469qJMZW/,Ta weno a voy
lizbethmariluchan,17962120274995994,https://www.instagram.com/p/DNG469qJMZW/,Ubicación
ta_weno_mid,18083310215487695,https://www.instagram.com/p/DNG469qJMZW/,"@lizbethmariluchan hola buenos dias, nos encontramos en la calla 54 #522D entre 65 y 67 Centro"
victorhugochiuvirgilio,17903448423272521,https://www.instagram.com/p/DNG469qJMZW/,Huy que linda falda del moreno  donde la compro en Milano Tatiana o liverpool
martinchi835,17915674287208394,https://www.instagram.com/p/DNG469qJMZW/,Por donde  se ubica
solecito9352,18121642324515549,https://www.instagram.com/p/DNG469qJMZW/,Bóxers a 25 en los tianguis están a 3 por 50 el ahorró esde 25
thecrazyduc,17905743369126936,https://www.instagram.com/p/DNG469qJMZW/,Gropa
