hashtags:,#fyp,#merida,#yucatan,#entrevista,#humor,#comedia
post_url,username,comment_id,comment_text
kitty.blue.188,17959151504851972,https://www.instagram.com/p/DE8cUIuJT1R/,"Opcio x, extrañas jajajaja, deben cambiar de redacción y a ti te falta diccion  o leer mejor jajaja"
cheesteers,17868559854289183,https://www.instagram.com/p/DE8cUIuJT1R/,"que pinche pasiencia... jajajajaja No hay opcion D, *De las cosas que me valen v.. * jajajajaja"
ogaitnaszeri,17997400460581916,https://www.instagram.com/p/DE8cUIuJT1R/,Lo peor es que me chute todo el video 😵‍💫
sanny_lopez_mexicano,17894345262144196,https://www.instagram.com/p/DE8cUIuJT1R/,"😂😂😂😂 opción ""T"" te pasas de berga!!!😂😂😂"
juliolealortiz,17919718059021791,https://www.instagram.com/p/DE8cUIuJT1R/,@sanny_lopez_mexicano 😂😂😂
sabine.aaa,17965734914718509,https://www.instagram.com/p/DE8cUIuJT1R/,Chancludo aprende a HABLAG
reyniitaa,17958984959856485,https://www.instagram.com/p/DE8cUIuJT1R/,😂😂😂
san_antonio_59,18094423456514008,https://www.instagram.com/p/DE8cUIuJT1R/,😂😂😂😂😂😂😂😂😂
skinnybuen0,18065756926675227,https://www.instagram.com/p/DE8cUIuJT1R/,La R
luiisdelgado_,17890089942170596,https://www.instagram.com/p/DE8cUIuJT1R/,🔥
gerryoc,17959572590853688,https://www.instagram.com/p/DE8cUIuJT1R/,Kool pero con k jajajajaja
juliolealortiz,18054125795497877,https://www.instagram.com/p/DE8cUIuJT1R/,@gerryoc 😂😂😂😂😂
amoyashante,18491381074000705,https://www.instagram.com/p/DE8cUIuJT1R/,😂😂😂😂
juliolealortiz,18041244029338010,https://www.instagram.com/p/DE8cUIuJT1R/,@amoyashante 😂😂😘
eduardogarciaofc,18023049485639957,https://www.instagram.com/p/DE8cUIuJT1R/,😂😂😂😂😂😂
tuyutorres,18057899326795622,https://www.instagram.com/p/DE8cUIuJT1R/,La RRr
chefchinoiz,18033218468412622,https://www.instagram.com/p/DE8cUIuJT1R/,Definitivamente la J
juliolealortiz,18018886187655674,https://www.instagram.com/p/DE8cUIuJT1R/,@chefchinoiz ya andas procastinando? 😂
chefchinoiz,18067664443832477,https://www.instagram.com/p/DE8cUIuJT1R/,@juliolealortiz escuchamos no juzgamos 🥸
juliolealortiz,18389296495102351,https://www.instagram.com/p/DE8cUIuJT1R/,@chefchinoiz 😂😂😂😂😂
d_torres99,17990897711612433,https://www.instagram.com/p/DE8cUIuJT1R/,Opción W: Way nene que guapo el entrevistador 😍😍😍
juliolealortiz,17957424062857690,https://www.instagram.com/p/DE8cUIuJT1R/,@d_torres99 😍😍😍 jajajajajjjaja
pat111g,18037993775584071,https://www.instagram.com/p/DE8cUIuJT1R/,Y la R??? 😂
juliolealortiz,18282031963221098,https://www.instagram.com/p/DE8cUIuJT1R/,@patriciagngr111 🥱
mirnadelosan,18112608079447479,https://www.instagram.com/p/DE8cUIuJT1R/,- ¿Quieres que te las vuelva a leer todas? 😂
juliolealortiz,18280900168221902,https://www.instagram.com/p/DE8cUIuJT1R/,@mirnadelosan 😂
jairescamillab,18043875782258087,https://www.instagram.com/p/DE8cUIuJT1R/,Gaturroña JAJAJAJAJAJ
juliolealortiz,18048078719180593,https://www.instagram.com/p/DE8cUIuJT1R/,@jairescamillab qué opción eliges bebo? Jajajaja!
alexis_ishem,17857726851284936,https://www.instagram.com/p/DE8cUIuJT1R/,Los gestos del padrino! 😂
juliolealortiz,18103098079488480,https://www.instagram.com/p/DE8cUIuJT1R/,@alexis_ishem lo incomodé 😞 jajajja
alexis_ishem,18055883528001188,https://www.instagram.com/p/DE8cUIuJT1R/,@juliolealortiz lo dejaste sin palabras 🫡😂
