hashtags:,#fyp,#merida,#yucatan,#mexico,#vivamexico
post_url,username,comment_id,comment_text
dulcer509,18038285219350980,https://www.instagram.com/p/C_y20PgJlm3/,😂😂😂
alri.ribeiro,18046551926073412,https://www.instagram.com/p/C_y20PgJlm3/,😂😂😂😂👏👏👏
disonancix_cognitiva_,18081545929544283,https://www.instagram.com/p/C_y20PgJlm3/,Saludos desde pueblaaaaaaaa
rodba___,18278836834242350,https://www.instagram.com/p/C_y20PgJlm3/,Ay 🫦
juliolealortiz,18244922548280399,https://www.instagram.com/p/C_y20PgJlm3/,@rodba___ 😂
sebas__suastexx,18455444422059505,https://www.instagram.com/p/C_y20PgJlm3/,Regresate a Valladolid
victorgurubel,18024880829137298,https://www.instagram.com/p/C_y20PgJlm3/,"Viví México, viva merida ❤️❤️"
erika_peraza26,17901806823042184,https://www.instagram.com/p/C_y20PgJlm3/,Puro hombre 🤣
sirleynromaina,18068030371592433,https://www.instagram.com/p/C_y20PgJlm3/,😂😂😂😂😂😂
901cochinitatacos,17992868576523811,https://www.instagram.com/p/C_y20PgJlm3/,🔥🔥🔥🔥🔥
astrid_canto.103,18027972725349704,https://www.instagram.com/p/C_y20PgJlm3/,Aay! 🥴🏳️‍🌈
joesantanab,18082303264505153,https://www.instagram.com/p/C_y20PgJlm3/,Como pegas el grito @juliolealortiz ? 🙊
juliolealortiz,18024891506131262,https://www.instagram.com/p/C_y20PgJlm3/,@joesantanab al rato te enseño 😮‍💨
