hashtags:,#2023
post_url,username,comment_id,comment_text
fridaestrd,17863375784810203,https://www.instagram.com/p/Cm7AXMFvNT6/,HAHAHAHAHAHAHAHAHA😂
mr__luchas__,17959853396251075,https://www.instagram.com/p/Cm7AXMFvNT6/,We eres el cringe hecho persona 😂
eljuanamaro,17972727352873262,https://www.instagram.com/p/Cm7AXMFvNT6/,@mr__luchas__ q significa eso habla español pelaná
harlyggp,17967149755968928,https://www.instagram.com/p/Cm7AXMFvNT6/,Soy tu fan hahaha
eljuanamaro,18338730823009986,https://www.instagram.com/p/Cm7AXMFvNT6/,@harlyggp jajaja y yo el tuyo autor!!
harlyggp,17937974063575658,https://www.instagram.com/p/Cm7AXMFvNT6/,@cachoamaro tu libro espera para ser firmado hahaha
marialopezc_,17991822022632492,https://www.instagram.com/p/Cm7AXMFvNT6/,Literalmente eres don Eladio
eljuanamaro,17915068841661941,https://www.instagram.com/p/Cm7AXMFvNT6/,@marialopezc_ qué pasó sobrina cáele a la casa por 2 como la gente
levydgz,17977011961810920,https://www.instagram.com/p/Cm7AXMFvNT6/,JAJAJAJAJAJA 😂
josecanshe,17948690162394681,https://www.instagram.com/p/Cm7AXMFvNT6/,Y que pedo si armó el blunt el abuelito?
eljuanamaro,18203567755224229,https://www.instagram.com/p/Cm7AXMFvNT6/,@josecanshe como dedo de gorila padrino
josecanshe,17861162342827200,https://www.instagram.com/p/Cm7AXMFvNT6/,@cachoamaro maaa que lo role
adrian.rvh,17959054496199546,https://www.instagram.com/p/Cm7AXMFvNT6/,😂😂
osero_vasa,17871896609777781,https://www.instagram.com/p/Cm7AXMFvNT6/,🤣🤣🤣🤣un abrazo chicos
eljuanamaro,17894805155741694,https://www.instagram.com/p/Cm7AXMFvNT6/,@osero_vasa un abrazote mi estimado 🫂
mrobles94_,17960837144068381,https://www.instagram.com/p/Cm7AXMFvNT6/,"Jajajaja estas re loco, te quiero"
eljuanamaro,17937041216591514,https://www.instagram.com/p/Cm7AXMFvNT6/,@mrobles94_ jaja es q me gusta mucho el ioker 🙈🤪 yo más marido 😘
mrobles94_,17958684359098721,https://www.instagram.com/p/Cm7AXMFvNT6/,@cachoamaro LOCURA
