https://www.instagram.com/p/C4vXOmYgKZy/,hashtags:,#sirena,#oceano,#rivieramaya
username,comment_id,text
medicenmaymo,18311043730178386,😂😂😂😂😂
charlytosis,17975292143676078,En realidad serias un Tritón 😂
charlfire,18012769043059776,Otra gran razón para votar por Juan Amaro por un Yucatán+mejor 🙌🏼
eljuanamaro,18045497356630659,@charlfire 💪🏻💪🏻💪🏻
elchinofernandez,17908976108843958,JAJAJAJAJJAJAJJAJAJAA EN QUÉ MOMENTO GRABASTE ESTO 😂
eljuanamaro,17849265945146844,@elchinofernandez 🤣🤣🤣 andabas hipnotizado con el Brócoli
ale.haza,18077496361457492,tuvimos un sirenito
