hashtags:,#YUCATÁNMÁSMEJOR
post_url,username,comment_id,comment_text
rosa.montalvo6,17892795381172852,https://www.instagram.com/p/C7SYVwwJfBN/,😂😂😂
soffher,18040109776874275,https://www.instagram.com/p/C7SYVwwJfBN/,"@ LyloFa (que obvio no deja que se le etiquete) ""regalando sus kits de reyna maya"" en la campaña de su esposo."
_majovillanueva,17922215603805704,https://www.instagram.com/p/C7SYVwwJfBN/,HAHAHAHAHAHA DANDO DANDO PALOMITA VOLANDO
100fuegosx,18058290289590283,https://www.instagram.com/p/C7SYVwwJfBN/,Jajajaja
oswaldoats,17897865600003546,https://www.instagram.com/p/C7SYVwwJfBN/,"Ayer hubo un evento de rolando zapata, nos dieron 500 baros y la cena con unas chelitas tengo evidencia jaja"
massimo_zeus,18344286208112143,https://www.instagram.com/p/C7SYVwwJfBN/,ª
guskavo_5,17964853484623072,https://www.instagram.com/p/C7SYVwwJfBN/,Denunciemos a la fepade! 😂. Candidato saldrá ala venta ese sabucan me interesa hay compro el mío para ir por mi promoción de caguamas al six
neydi.gutierrez.7399,18043399231827241,https://www.instagram.com/p/C7SYVwwJfBN/,Me encanta me muero de risa ojalá sigas como candidato hijito 🙏🙅‍♀️
cabrera_diaz_diana,17852855763193540,https://www.instagram.com/p/C7SYVwwJfBN/,😂😂😂😂
elsinawinks,17881624137063527,https://www.instagram.com/p/C7SYVwwJfBN/,@laprimamx  dame mi gorrita 🙌
laprimamx,18031731664859429,https://www.instagram.com/p/C7SYVwwJfBN/,"@elsinawinks no se diga más! Mándame tu ine, digo mandame tu dirección 😂"
oz.zetina,18035066839941684,https://www.instagram.com/p/C7SYVwwJfBN/,No que iban a dar pollos? Veeeeeloooo y asi como ne?
castilloerick24,18022039517511402,https://www.instagram.com/p/C7SYVwwJfBN/,Esa inspectora la conozco @laprimamx
laprimamx,17981761916681062,https://www.instagram.com/p/C7SYVwwJfBN/,@castillo_erick_24 😂 la inspectora despeinada!
castilloerick24,17974656665585365,https://www.instagram.com/p/C7SYVwwJfBN/,Cooperacha para sacar del bote al candidato
sharely_dz27,17852376231163010,https://www.instagram.com/p/C7SYVwwJfBN/,Tampocooo jamones 😂
dannaarjmx_,18064681642552056,https://www.instagram.com/p/C7SYVwwJfBN/,Esoooo! @laprimamx 🙂‍↕️👌🏻
laprimamx,18268688332227511,https://www.instagram.com/p/C7SYVwwJfBN/,@uuh_dannah JAJAJAJA
germansantoz,18032127025989045,https://www.instagram.com/p/C7SYVwwJfBN/,👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽
