hashtags:,#YucatánMásMejor
post_url,username,comment_id,comment_text
rosa.montalvo6,17995820705759797,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂
ensyquintal,18044806651813299,https://www.instagram.com/p/C7fd_DVJ71o/,Ajaaaaa !!!!!! Con que si comes ciruela🤨
lilii.cn,18019591928208727,https://www.instagram.com/p/C7fd_DVJ71o/,"Oye, pero no me va a salir bichos? jajajajajajajaja morí"
lilii.cn,18044143084823443,https://www.instagram.com/p/C7fd_DVJ71o/,JAJAJAJAJAJAJAJAJAJA
florperaza_,17915631224842000,https://www.instagram.com/p/C7fd_DVJ71o/,"Me reí mucho, buen video jajaja"
fabricio.perulles,18037045303912154,https://www.instagram.com/p/C7fd_DVJ71o/,Le faltó el chilito con sal
gutocamposr,18060364651577309,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂
charlymus.mx,18071031022508678,https://www.instagram.com/p/C7fd_DVJ71o/,"JAJAJA Weyyy, qué chido quedó..."
cabrera_diaz_diana,18034254820946461,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂😂😂
dianae15,18231787828280881,https://www.instagram.com/p/C7fd_DVJ71o/,Sjajajajajaja
juanbtraconis,18227822296273419,https://www.instagram.com/p/C7fd_DVJ71o/,🤣🤣🤣🤣
bxckybalam,17905176470969771,https://www.instagram.com/p/C7fd_DVJ71o/,JSJAJAJA
kevinpiniaa,17998386146391496,https://www.instagram.com/p/C7fd_DVJ71o/,Chupa grosella
jorgecarlosalonzo,17860321404157789,https://www.instagram.com/p/C7fd_DVJ71o/,No vaya a tragara la pepita candidato
mayba1129,18022684973228967,https://www.instagram.com/p/C7fd_DVJ71o/,Voto 🗳️ seguro 🔐
azucena.abraham,17992741721636617,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂😂😂😂
licbambam_gs28,17979988184535040,https://www.instagram.com/p/C7fd_DVJ71o/,"¿Qué fruto es candidato @eljuanamaro? 😂 Se ve que lo disfrutó, sus expresiones lo dijeron todoooo 😂"
eljuanamaro,17996421551633705,https://www.instagram.com/p/C7fd_DVJ71o/,"@licbambam_gs25 ciruela local mi estimada, una fruta YUCATECA"
licbambam_gs28,18059320627582209,https://www.instagram.com/p/C7fd_DVJ71o/,@eljuanamaro sólo por eso tiene mi voto candidato 👏🏽👏😂😂😂
memo_patron,18033515512970122,https://www.instagram.com/p/C7fd_DVJ71o/,JAJAJAJA el final
aireadna,18012401708182583,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂😂😂
muno_visual,18127828495349918,https://www.instagram.com/p/C7fd_DVJ71o/,Es cine
manq.osorio80,18056337847611540,https://www.instagram.com/p/C7fd_DVJ71o/,🤣🤣😂
_pedro_alarcon,18005820458578594,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂
danyisra02,18067921171525850,https://www.instagram.com/p/C7fd_DVJ71o/,JAJA
neydi.gutierrez.7399,18075725260492044,https://www.instagram.com/p/C7fd_DVJ71o/,😂😂😂 Hay hijito me encantas
paucastillac,18025007129125296,https://www.instagram.com/p/C7fd_DVJ71o/,Por este candidato si votó
phillmayoficial,17956840949684838,https://www.instagram.com/p/C7fd_DVJ71o/,Jajajajaa eso !! Mi candidato !!
