hashtags:,#CarlsJr
post_url,username,comment_id,comment_text
royalmclain,18135392659389360,https://www.instagram.com/p/DNHQ2dMh2Br/,La libreta super vintage de scribe es cultura
mayblue__vqz,17923517988075112,https://www.instagram.com/p/DNHQ2dMh2Br/,Jajajajajajaj eres el mejor! Jajajaja 😂😂
ninamongeote,18077962996767225,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😍😂😍
soyricardoornelas,18102561652603146,https://www.instagram.com/p/DNHQ2dMh2Br/,Jajaja buenazo
memo_gl3z,18072423082956384,https://www.instagram.com/p/DNHQ2dMh2Br/,🤨 quien eres tú?🗣️🗣️🗣️
carlosamador.ramirezreyes,18519745843059716,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😂😂❤️👏
olvra_rian,18085012915877721,https://www.instagram.com/p/DNHQ2dMh2Br/,"No, el bono de silencio de rigel 😭"
norbjimenez,18071663873287387,https://www.instagram.com/p/DNHQ2dMh2Br/,La primera sucursal jaig pedourrash del país. Se va a llenar cawn. Grandes ideas.
d__1__q,17970587942931246,https://www.instagram.com/p/DNHQ2dMh2Br/,@norbjimenez jajaja
maria_antonia_alcocer,18103224574564070,https://www.instagram.com/p/DNHQ2dMh2Br/,Jajaja jajajaja a la próxima lleva unas tijeras
danielcuperc,17917452246193869,https://www.instagram.com/p/DNHQ2dMh2Br/,Genial
torresblanca2017,18313954894213272,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😂😂😂😂😂😂😂
vyctorps,18061678349519866,https://www.instagram.com/p/DNHQ2dMh2Br/,Fuera de mmdas si funcionaría 😂
soypedro.99,17892019986294625,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😂😂
sandypensabe,18394242616139497,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😂😂😂
alejandro.marcin,18108277492529672,https://www.instagram.com/p/DNHQ2dMh2Br/,Fausto jajajajajajajaa
faustinio_gamboa,18034746551486976,https://www.instagram.com/p/DNHQ2dMh2Br/,@alejandro.marcin ta guapo el inge
alvarezmorita,18037523399459514,https://www.instagram.com/p/DNHQ2dMh2Br/,👏👏😂😂
gabriell.baes,18079792792906855,https://www.instagram.com/p/DNHQ2dMh2Br/,"El gerente no estaba jugando, se desquitó en el papel jeje"
yami_2800,17893300998165605,https://www.instagram.com/p/DNHQ2dMh2Br/,Tu bono del silencio jajaja 🤣🤣🤣
renemontemayorr,18085732447839713,https://www.instagram.com/p/DNHQ2dMh2Br/,ARTE
_jlpacheco,17863041681445920,https://www.instagram.com/p/DNHQ2dMh2Br/,Pongan trampitas de grasa GIGANTES y se salvarán de mil problemas xD
linorjm,18015043079774055,https://www.instagram.com/p/DNHQ2dMh2Br/,La libreta Scribe
gabinocuxim,18037063220440621,https://www.instagram.com/p/DNHQ2dMh2Br/,😂
marianariancho,18199718353313124,https://www.instagram.com/p/DNHQ2dMh2Br/,Carls senior 😂😂
yasminalonzo,17920160934132906,https://www.instagram.com/p/DNHQ2dMh2Br/,La libreta vintage 😁
felipelugo,18074454184992301,https://www.instagram.com/p/DNHQ2dMh2Br/,😂😂😂
beigdrm,17853606249456212,https://www.instagram.com/p/DNHQ2dMh2Br/,@uri_54_ INGEEEE
uri_54_,18037616927409814,https://www.instagram.com/p/DNHQ2dMh2Br/,@beigdrm cavron yooo
davidnavarro.mx,17855191305490316,https://www.instagram.com/p/DNHQ2dMh2Br/,Carl's Senior 😏👌
irving.avc4555,18147915838392267,https://www.instagram.com/p/DNHQ2dMh2Br/,3312 es un calcetin en la espalda jajaja
johnnyalicastaneda,18080175967911253,https://www.instagram.com/p/DNHQ2dMh2Br/,"No mames cwn, eres la ley Bro."
faustinio_gamboa,18013602716599106,https://www.instagram.com/p/DNHQ2dMh2Br/,Ese inge está sebe sabroso ❤️
kriz.blue,18112794118480103,https://www.instagram.com/p/DNHQ2dMh2Br/,@faustinio_gamboa jajaja sabroson
bernycruz74,17863596774434697,https://www.instagram.com/p/DNHQ2dMh2Br/,puro high pedorreghh  wero leches 😂😂
