hashtags:,#Hipocresía
post_url,username,comment_id,comment_text
poletteblz,17961549352999847,https://www.instagram.com/p/CjYvjKeNZx9/,😂😂😂😂😂
poletteblz,18236325742127539,https://www.instagram.com/p/CjYvjKeNZx9/,jajajajajajajajajajajajajajajajajajaja
eljuanamaro,17936724968312736,https://www.instagram.com/p/CjYvjKeNZx9/,@poletteblz 🙈🙈
miguecaher,17992458349517049,https://www.instagram.com/p/CjYvjKeNZx9/,El mejor! 🤣🤣🙌🙌🙌🙌
eljuanamaro,17949604367193955,https://www.instagram.com/p/CjYvjKeNZx9/,@miguecaher muchas gracias mi estimado!
rubioo_alejandro9,17956956179084142,https://www.instagram.com/p/CjYvjKeNZx9/,Tampoco pasa eso en la bici ruta con mi vagabundo
eljuanamaro,17940774179241877,https://www.instagram.com/p/CjYvjKeNZx9/,"@alejandrorubioduran bien dicho, jamás me ha pasado eso en paseo henequenes"
marianaaldanaa,17880335849693102,https://www.instagram.com/p/CjYvjKeNZx9/,"""Esto no me pasa en el malecón"" jajajajajajajajajajaja"
selianrebolledo01,17850510251824202,https://www.instagram.com/p/CjYvjKeNZx9/,Jjajaja alv
enzomarcelo_musica,17941306721364580,https://www.instagram.com/p/CjYvjKeNZx9/,😂
eljuanamaro,18211495030160620,https://www.instagram.com/p/CjYvjKeNZx9/,@enzoaquinob 😬😬
