hashtags:,#YucatecoSoy
post_url,username,comment_id,comment_text
jd.cxz,18059297605547568,https://www.instagram.com/p/C49ZaxVOIO0/,
nathanjku7,18235509076259497,https://www.instagram.com/p/C49ZaxVOIO0/,Puro yucatecos😂
alecito_107,18049797745717413,https://www.instagram.com/p/C49ZaxVOIO0/,No son yucatecos por q los yucatecos tienen la cabeza redonda y son cabezones y cachetones
gabo._3469,17994365027557381,https://www.instagram.com/p/C49ZaxVOIO0/,Soy de yucatan y no me saleee el asento 😢
gorettyfa22,18098616283396911,https://www.instagram.com/p/C49ZaxVOIO0/,@angellmejia
arq.noe_macias,17853746838121234,https://www.instagram.com/p/C49ZaxVOIO0/,Y dónde se compran las entradas ?
elchinofernandez,18071866939485510,https://www.instagram.com/p/C49ZaxVOIO0/,@arq.noe_macias tus boletos.com nene
eliasrodriguezcarrillo,18001211747444084,https://www.instagram.com/p/C49ZaxVOIO0/,Bomba
marianariancho,17912688950826805,https://www.instagram.com/p/C49ZaxVOIO0/,@chuuchovargas no te queda el rojo pero qué gracioso te has vuelto 🫶🏼 miss u
chuuchovargas,17983824023642413,https://www.instagram.com/p/C49ZaxVOIO0/,@marianariancho jajajaja as tupida. Miss u! Cuando nos vemos???
