hashtags:,#tb
post_url,username,comment_id,comment_text
mono_tropical,18014319562248729,https://www.instagram.com/p/B5Q9P6NAM9V/,Segurisimo tu comedia sigue prendiendo fuego con un par de rocas. Tqm
eljuanamaro,17855631532647909,https://www.instagram.com/p/B5Q9P6NAM9V/,@mono_tropical es lo más lindo que alguien me ha dicho hoy
max.del.rio,17913781018365163,https://www.instagram.com/p/B5Q9P6NAM9V/,Genio ese brother.
