hashtags:,#maridos,#toptolet,#highpedorash,#comedia,#stabdupcomedy,#orígenes
post_url,username,comment_id,comment_text
eljuanamaro,18074132743883351,https://www.instagram.com/p/DJWBKFEAoWE/,PhilL May es mi marido
phillmayoficial,18094141858510562,https://www.instagram.com/p/DJWBKFEAoWE/,@eljuanamaro forever ! I maridou you too
freddysansoresd,18051157115365404,https://www.instagram.com/p/DJWBKFEAoWE/,🙌🙌🙌🙌🙌
phillmayoficial,17852253084442492,https://www.instagram.com/p/DJWBKFEAoWE/,@rogermendez7 🙌 un precursor de “MARIDOS”
rogermendez7,18157282981363657,https://www.instagram.com/p/DJWBKFEAoWE/,@phillmayoficial que verga encuentro de Cracks!
phillmayoficial,18135671467367536,https://www.instagram.com/p/DJWBKFEAoWE/,@rogermendez7 🙌🔥❤️
lulutrejo__,17914763184000622,https://www.instagram.com/p/DJWBKFEAoWE/,A ver besense
eljuanamaro,18057279656273618,https://www.instagram.com/p/DJWBKFEAoWE/,Phil may me odiaba
phillmayoficial,18067867885942079,https://www.instagram.com/p/DJWBKFEAoWE/,@eljuanamaro Jajaja no es cierto !
omarsaavedra0,18089486035529101,https://www.instagram.com/p/DJWBKFEAoWE/,"""Yo ni te topaba""😂😂😂😂"
